ProblemId,Result,TotalTime
MNIST_P87_N25,unsat,48.8068
MNIST_P69_N47,timeout,3600.027
MNIST_P43_N38,timeout,3600.013
MNIST_P15_N23,unsat,44.5114
MNIST_P11_N4,unsat,49.9864
MNIST_P72_N2,unsat,71.3501
MNIST_P14_N37,unsat,52.1772
MNIST_P55_N29,unsat,44.5955
MNIST_P21_N29,unsat,44.3441
MNIST_P4_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0828
MNIST_P10_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5633
MNIST_P41_N40,unsat,44.9165
MNIST_P76_N13,unsat,41.6684
MNIST_P97_N24,sat,4.9414
MNIST_P2_N38,timeout,3600.007
MNIST_P22_N46,unsat,52.9837
MNIST_P61_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.4886
MNIST_P64_N23,unsat,46.17
MNIST_P85_N47,timeout,3600.002
MNIST_P11_N42,unsat,44.6149
MNIST_P73_N31,unsat,50.7096
MNIST_P48_N12,sat,33.7432
MNIST_P3_N48,unsat,59.1156
MNIST_P39_N40,unsat,45.7654
MNIST_P42_N23,unsat,45.0638
MNIST_P16_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.4929
MNIST_P67_N36,unsat,50.632
MNIST_P78_N40,unsat,45.2201
MNIST_P85_N34,unsat,43.7221
MNIST_P66_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.7222
MNIST_P96_N24,unsat,44.8349
MNIST_P85_N15,unsat,51.2304
MNIST_P82_N27,sat,4.6417
MNIST_P95_N47,timeout,3600.008
MNIST_P36_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.7234
MNIST_P94_N23,unsat,49.0165
MNIST_P75_N15,unsat,53.2176
MNIST_P69_N11,unsat,45.007
MNIST_P41_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.7231
MNIST_P94_N11,timeout,3600.007
MNIST_P62_N15,unsat,52.7465
MNIST_P42_N33,sat,28.3775
MNIST_P86_N47,timeout,3600.029
MNIST_P96_N5,unsat,50.8394
MNIST_P37_N24,unsat,42.9687
MNIST_P87_N40,unsat,44.7439
MNIST_P29_N36,unsat,49.5237
MNIST_P90_N12,unsat,60.5003
MNIST_P67_N33,unsat,62.4254
MNIST_P74_N4,unsat,51.3188
MNIST_P59_N11,timeout,3600.023
MNIST_P60_N49,unsat,59.4654
MNIST_P52_N44,unsat,43.8045
MNIST_P52_N9,unsat,51.3079
MNIST_P56_N24,unsat,42.329
MNIST_P24_N45,unsat,40.0865
MNIST_P19_N45,unsat,41.4989
MNIST_P88_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.574
MNIST_P58_N29,unsat,45.4433
MNIST_P41_N29,unsat,45.6612
MNIST_P4_N45,unsat,41.5272
MNIST_P93_N2,unsat,69.2302
MNIST_P43_N46,unsat,52.2983
MNIST_P85_N13,unsat,42.2616
MNIST_P1_N9,unsat,51.6966
MNIST_P88_N34,unsat,43.8255
MNIST_P40_N33,unsat,59.6893
MNIST_P42_N25,unsat,50.2016
MNIST_P98_N10,timeout,3600.002
MNIST_P42_N21,unsat,51.7706
MNIST_P29_N31,unsat,51.2629
MNIST_P12_N29,unsat,43.9057
MNIST_P60_N37,unsat,48.6879
MNIST_P15_N11,timeout,3600.013
MNIST_P28_N42,unsat,42.026
MNIST_P40_N38,timeout,3600.03
MNIST_P8_N1,unsat,43.0378
MNIST_P98_N38,timeout,3600.005
MNIST_P46_N19,unsat,49.6874
MNIST_P96_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.5397
MNIST_P21_N48,unsat,58.3478
MNIST_P28_N27,sat,4.9533
MNIST_P87_N18,unsat,50.1846
MNIST_P7_N35,unsat,42.4311
MNIST_P73_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0574
MNIST_P77_N2,unsat,70.2772
MNIST_P1_N39,timeout,3600.027
MNIST_P78_N29,unsat,44.8369
MNIST_P82_N21,unsat,51.2565
MNIST_P63_N31,unsat,49.4266
MNIST_P32_N33,unsat,60.4067
MNIST_P43_N24,sat,18.9514
MNIST_P65_N27,sat,9.8739
MNIST_P63_N41,unsat,131.2264
MNIST_P41_N37,unsat,51.2453
MNIST_P51_N7,unsat,45.8716
MNIST_P73_N34,sat,9.5252
MNIST_P59_N39,timeout,3600.032
MNIST_P73_N25,unsat,49.6958
MNIST_P26_N40,unsat,44.4669
MNIST_P47_N20,VerinetTranslatorError(MaxPool operations are not supported.),1.1191
MNIST_P69_N9,unsat,49.7982
MNIST_P44_N29,unsat,43.4316
MNIST_P51_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.7116
MNIST_P68_N9,unsat,50.0638
MNIST_P53_N4,unsat,49.1963
MNIST_P18_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.6535
MNIST_P91_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.6022
MNIST_P96_N25,timeout,3600.022
MNIST_P96_N4,unsat,50.5393
MNIST_P23_N39,timeout,3600.015
MNIST_P23_N49,unsat,58.2762
MNIST_P67_N31,unsat,50.2353
MNIST_P57_N48,unsat,58.9403
MNIST_P77_N29,unsat,43.8037
MNIST_P83_N37,unsat,50.3718
MNIST_P16_N15,unsat,50.2338
MNIST_P26_N2,unsat,68.7558
MNIST_P69_N29,unsat,46.7682
MNIST_P28_N49,unsat,59.8226
MNIST_P75_N41,unsat,134.2813
MNIST_P87_N23,unsat,45.2882
MNIST_P84_N18,unsat,51.2363
MNIST_P98_N41,unsat,136.4044
MNIST_P34_N41,unsat,136.6252
MNIST_P33_N12,unsat,61.4682
MNIST_P47_N25,unsat,52.1757
MNIST_P47_N44,unsat,44.6008
MNIST_P14_N12,unsat,59.7346
MNIST_P28_N48,unsat,62.8885
MNIST_P52_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.516
MNIST_P23_N5,unsat,52.4879
MNIST_P78_N22,unsat,60.2399
MNIST_P4_N23,unsat,45.9019
MNIST_P28_N34,unsat,41.1882
MNIST_P37_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.6753
MNIST_P91_N4,unsat,53.3048
MNIST_P51_N9,unsat,54.0175
MNIST_P55_N49,unsat,60.3644
MNIST_P59_N37,unsat,54.0926
MNIST_P36_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5212
MNIST_P77_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.6017
MNIST_P49_N22,unsat,61.0348
MNIST_P83_N10,unsat,44.5976
MNIST_P40_N21,timeout,3600.015
MNIST_P11_N45,unsat,43.559
MNIST_P84_N37,unsat,52.3095
MNIST_P15_N21,timeout,3600.038
MNIST_P81_N40,unsat,46.3709
MNIST_P66_N1,unsat,44.4273
MNIST_P75_N49,unsat,59.4061
MNIST_P63_N4,unsat,52.3966
MNIST_P38_N5,unsat,52.8961
MNIST_P83_N36,unsat,52.0177
MNIST_P6_N34,unsat,44.6363
MNIST_P92_N36,unsat,50.1613
MNIST_P93_N46,unsat,51.2792
MNIST_P13_N14,unsat,60.6944
MNIST_P6_N35,unsat,43.5265
MNIST_P33_N23,unsat,45.7211
MNIST_P63_N10,timeout,3600.004
MNIST_P18_N33,sat,21.3356
MNIST_P90_N40,unsat,44.4137
MNIST_P60_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.1051
MNIST_P76_N27,sat,4.6062
MNIST_P45_N21,unsat,49.6761
MNIST_P60_N21,unsat,49.7961
MNIST_P4_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.5352
MNIST_P41_N38,timeout,3600.002
MNIST_P60_N45,unsat,42.9888
MNIST_P33_N48,sat,6.8871
MNIST_P19_N24,unsat,42.0236
MNIST_P77_N44,unsat,43.7498
MNIST_P92_N23,unsat,43.4268
MNIST_P96_N12,timeout,3600.007
MNIST_P23_N40,unsat,44.7544
MNIST_P91_N2,unsat,69.3135
MNIST_P3_N9,unsat,50.5689
MNIST_P96_N31,unsat,48.2392
MNIST_P51_N38,timeout,3600.023
MNIST_P73_N10,timeout,3600.017
MNIST_P35_N4,unsat,52.177
MNIST_P63_N25,unsat,49.4235
MNIST_P92_N41,unsat,129.2689
MNIST_P7_N49,unsat,58.0069
MNIST_P32_N24,unsat,42.8087
MNIST_P54_N47,timeout,3600.022
MNIST_P91_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0677
MNIST_P10_N13,unsat,43.0631
MNIST_P22_N15,timeout,3600.023
MNIST_P26_N48,unsat,58.5115
MNIST_P55_N8,VerinetTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1449
MNIST_P67_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5407
MNIST_P11_N39,timeout,3600.024
MNIST_P87_N2,unsat,71.0876
MNIST_P89_N14,unsat,60.4123
MNIST_P91_N36,unsat,51.9642
MNIST_P80_N31,unsat,49.8244
MNIST_P44_N14,unsat,60.7985
MNIST_P50_N49,unsat,58.055
MNIST_P19_N22,unsat,57.8727
MNIST_P52_N1,unsat,42.543
MNIST_P67_N2,unsat,70.9812
MNIST_P63_N24,sat,4.7023
MNIST_P22_N18,unsat,50.7921
MNIST_P14_N7,unsat,44.7012
MNIST_P49_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5734
MNIST_P62_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.4559
MNIST_P71_N37,unsat,49.7931
MNIST_P75_N20,VerinetTranslatorError(MaxPool operations are not supported.),1.1164
MNIST_P36_N19,unsat,50.6567
MNIST_P55_N34,unsat,41.3998
MNIST_P58_N49,unsat,59.9243
MNIST_P76_N38,timeout,3600.03
MNIST_P57_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.6187
MNIST_P64_N18,unsat,50.2486
MNIST_P81_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.5391
MNIST_P92_N4,unsat,52.3784
MNIST_P24_N13,timeout,3600.021
MNIST_P16_N16,VerinetTranslatorError(Div operations are not supported.),0.5566
MNIST_P27_N49,unsat,60.9934
MNIST_P23_N38,timeout,3600.006
MNIST_P31_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.8672
MNIST_P69_N36,unsat,51.4919
MNIST_P18_N15,sat,30.0516
MNIST_P47_N4,unsat,52.4521
MNIST_P62_N45,timeout,3600.02
MNIST_P69_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.7483
MNIST_P89_N25,timeout,3600.013
MNIST_P23_N48,unsat,61.8735
MNIST_P85_N25,unsat,52.1896
MNIST_P49_N44,unsat,45.0177
MNIST_P50_N4,unsat,52.8425
MNIST_P14_N23,unsat,44.5368
MNIST_P95_N25,unsat,49.1664
MNIST_P42_N11,unsat,44.1119
MNIST_P27_N23,unsat,44.6989
MNIST_P97_N19,unsat,50.2558
MNIST_P39_N11,timeout,3600.002
MNIST_P7_N21,timeout,3600.024
MNIST_P93_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.7945
MNIST_P38_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.6518
MNIST_P24_N29,unsat,46.5937
MNIST_P91_N16,VerinetTranslatorError(Div operations are not supported.),0.624
MNIST_P71_N35,unsat,42.3424
MNIST_P93_N35,timeout,3600.004
MNIST_P5_N7,timeout,3600.009
MNIST_P73_N19,unsat,51.1482
MNIST_P22_N2,unsat,69.6091
MNIST_P26_N35,unsat,44.8686
MNIST_P3_N37,unsat,51.5845
MNIST_P35_N19,unsat,50.8928
MNIST_P55_N11,timeout,3600.023
MNIST_P57_N21,unsat,52.0
MNIST_P11_N33,unsat,59.0721
MNIST_P64_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.4356
MNIST_P77_N24,timeout,3600.003
MNIST_P97_N40,unsat,44.5014
MNIST_P58_N33,unsat,58.0732
MNIST_P99_N13,unsat,42.5625
MNIST_P82_N39,timeout,3600.005
MNIST_P39_N19,unsat,51.7241
MNIST_P52_N10,timeout,3600.008
MNIST_P65_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.6349
MNIST_P75_N5,unsat,51.3577
MNIST_P88_N35,unsat,45.5473
MNIST_P37_N8,VerinetTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1317
MNIST_P62_N9,unsat,52.3555
MNIST_P63_N11,timeout,3600.018
MNIST_P13_N12,unsat,61.4273
MNIST_P20_N18,unsat,53.2084
MNIST_P29_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.4785
MNIST_P83_N41,unsat,135.0297
MNIST_P95_N21,unsat,51.2669
MNIST_P97_N21,unsat,51.8963
MNIST_P44_N33,sat,34.2706
MNIST_P83_N21,unsat,50.4672
MNIST_P34_N15,unsat,49.6707
MNIST_P15_N48,unsat,57.6486
MNIST_P53_N46,unsat,51.0004
MNIST_P93_N42,unsat,40.6493
MNIST_P8_N18,timeout,3600.018
MNIST_P42_N29,unsat,43.5133
MNIST_P49_N16,VerinetTranslatorError(Div operations are not supported.),0.4707
MNIST_P15_N40,unsat,44.5309
MNIST_P5_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.5272
MNIST_P69_N34,unsat,41.0369
MNIST_P89_N49,unsat,59.2583
MNIST_P75_N11,unsat,44.1189
MNIST_P69_N42,unsat,43.2477
MNIST_P88_N40,unsat,44.9215
MNIST_P33_N19,unsat,51.2935
MNIST_P2_N10,timeout,3600.018
MNIST_P60_N9,unsat,50.1037
MNIST_P96_N15,sat,33.478
MNIST_P97_N44,unsat,43.3808
MNIST_P37_N7,timeout,3600.013
MNIST_P62_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0568
MNIST_P8_N19,sat,10.8973
MNIST_P26_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0508
MNIST_P26_N15,unsat,49.1032
MNIST_P63_N47,timeout,3600.018
MNIST_P82_N47,timeout,3600.034
MNIST_P54_N16,VerinetTranslatorError(Div operations are not supported.),0.6758
MNIST_P33_N22,unsat,59.1059
MNIST_P36_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0586
MNIST_P92_N2,sat,40.0073
MNIST_P49_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0665
MNIST_P82_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.7319
MNIST_P97_N7,unsat,43.412
MNIST_P29_N24,unsat,43.108
MNIST_P65_N11,timeout,3600.006
MNIST_P45_N31,unsat,50.257
MNIST_P41_N27,sat,4.8404
MNIST_P45_N16,VerinetTranslatorError(Div operations are not supported.),0.6931
MNIST_P81_N2,unsat,69.7852
MNIST_P9_N41,unsat,126.5572
MNIST_P3_N19,unsat,51.442
MNIST_P5_N20,VerinetTranslatorError(MaxPool operations are not supported.),1.2341
MNIST_P47_N36,unsat,51.6424
MNIST_P51_N40,unsat,44.9712
MNIST_P58_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.6003
MNIST_P69_N22,sat,32.798
MNIST_P56_N37,unsat,50.9289
MNIST_P87_N4,unsat,51.6272
MNIST_P80_N34,unsat,40.0097
MNIST_P89_N40,unsat,44.0071
MNIST_P0_N29,unsat,44.9791
MNIST_P40_N13,timeout,3600.028
MNIST_P82_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.7348
MNIST_P61_N5,unsat,49.5154
MNIST_P34_N18,unsat,51.7267
MNIST_P94_N9,unsat,50.5051
MNIST_P0_N5,unsat,51.4265
MNIST_P14_N14,unsat,59.1111
MNIST_P53_N21,unsat,50.084
MNIST_P91_N9,unsat,49.9536
MNIST_P48_N34,unsat,41.4422
MNIST_P63_N2,unsat,71.4592
MNIST_P5_N5,unsat,51.4869
MNIST_P63_N37,unsat,50.4713
MNIST_P78_N19,unsat,48.1223
MNIST_P66_N49,unsat,59.1738
MNIST_P94_N41,unsat,130.1099
MNIST_P56_N13,unsat,42.4186
MNIST_P76_N40,unsat,44.5912
MNIST_P65_N2,unsat,68.5892
MNIST_P96_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.6992
MNIST_P53_N23,unsat,44.7131
MNIST_P40_N48,unsat,61.7784
MNIST_P54_N5,unsat,49.0743
MNIST_P45_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.7432
MNIST_P21_N21,unsat,49.3549
MNIST_P48_N23,unsat,43.524
MNIST_P76_N4,unsat,51.8157
MNIST_P35_N38,timeout,3600.001
MNIST_P4_N41,unsat,137.1733
MNIST_P77_N16,VerinetTranslatorError(Div operations are not supported.),0.6299
MNIST_P28_N18,unsat,52.2404
MNIST_P44_N16,VerinetTranslatorError(Div operations are not supported.),0.5208
MNIST_P60_N35,unsat,44.8376
MNIST_P89_N41,unsat,128.5896
MNIST_P23_N41,unsat,131.5644
MNIST_P72_N47,timeout,3600.015
MNIST_P40_N15,sat,28.9439
MNIST_P54_N25,unsat,50.7464
MNIST_P24_N39,timeout,3600.007
MNIST_P71_N4,unsat,50.0049
MNIST_P2_N48,unsat,59.0542
MNIST_P37_N37,unsat,50.6124
MNIST_P21_N37,unsat,49.0905
MNIST_P49_N15,unsat,51.2169
MNIST_P65_N40,unsat,45.9101
MNIST_P25_N34,unsat,42.7479
MNIST_P42_N10,timeout,3600.012
MNIST_P49_N10,timeout,3600.041
MNIST_P77_N27,unsat,41.5559
MNIST_P22_N1,unsat,43.0134
MNIST_P73_N12,unsat,59.8349
MNIST_P91_N20,VerinetTranslatorError(MaxPool operations are not supported.),1.0213
MNIST_P33_N21,timeout,3600.022
MNIST_P79_N48,unsat,60.0096
MNIST_P84_N4,unsat,51.0563
MNIST_P18_N31,unsat,51.1628
MNIST_P94_N27,sat,5.051
MNIST_P37_N46,unsat,52.9583
MNIST_P96_N29,unsat,45.822
MNIST_P29_N45,timeout,3600.05
MNIST_P42_N47,timeout,3600.026
MNIST_P49_N49,unsat,60.6134
MNIST_P23_N31,unsat,50.7841
MNIST_P82_N37,unsat,51.1623
MNIST_P44_N15,sat,45.8036
MNIST_P0_N37,unsat,49.9785
MNIST_P58_N35,unsat,43.0756
MNIST_P1_N41,unsat,135.0712
MNIST_P15_N1,unsat,41.2955
MNIST_P29_N40,unsat,45.9447
MNIST_P40_N2,unsat,71.0074
MNIST_P7_N45,unsat,42.1561
MNIST_P22_N19,unsat,51.0224
MNIST_P35_N23,unsat,44.763
MNIST_P1_N11,timeout,3600.025
MNIST_P94_N19,unsat,51.8276
MNIST_P11_N2,unsat,69.5193
MNIST_P53_N15,unsat,49.5973
MNIST_P75_N48,unsat,57.3408
MNIST_P52_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.6182
MNIST_P6_N44,unsat,42.0396
MNIST_P72_N31,unsat,48.1104
MNIST_P98_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.4737
MNIST_P99_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0577
MNIST_P24_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.6799
MNIST_P80_N36,unsat,48.5432
MNIST_P3_N39,timeout,3600.011
MNIST_P79_N5,unsat,47.7687
MNIST_P55_N27,sat,5.0316
MNIST_P93_N9,unsat,50.6935
MNIST_P31_N19,unsat,50.8461
MNIST_P80_N44,unsat,42.6198
MNIST_P6_N36,unsat,48.9947
MNIST_P12_N38,timeout,3600.038
MNIST_P28_N45,unsat,41.9894
MNIST_P29_N46,unsat,52.2267
MNIST_P62_N34,timeout,3600.018
MNIST_P14_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.5189
MNIST_P5_N35,unsat,44.2936
MNIST_P27_N36,unsat,49.4027
MNIST_P37_N38,timeout,3600.003
MNIST_P29_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.9591
MNIST_P81_N42,unsat,42.9385
MNIST_P82_N38,unsat,44.2445
MNIST_P89_N36,unsat,50.3294
MNIST_P66_N46,unsat,50.1869
MNIST_P11_N23,unsat,45.1777
MNIST_P68_N31,unsat,50.9957
MNIST_P84_N21,unsat,50.6174
MNIST_P91_N37,unsat,50.7509
MNIST_P72_N24,unsat,42.6205
MNIST_P92_N19,unsat,50.4214
MNIST_P78_N36,unsat,49.5957
MNIST_P93_N33,unsat,60.1488
MNIST_P7_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.4911
MNIST_P29_N39,timeout,3600.017
MNIST_P45_N27,sat,4.5515
MNIST_P64_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0752
MNIST_P50_N39,timeout,3600.02
MNIST_P49_N5,unsat,53.578
MNIST_P82_N12,unsat,61.3408
MNIST_P70_N15,unsat,49.473
MNIST_P78_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.8241
MNIST_P3_N31,unsat,49.2828
MNIST_P36_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.9564
MNIST_P16_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0536
MNIST_P83_N27,sat,23.8348
MNIST_P5_N19,unsat,51.1753
MNIST_P42_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.568
MNIST_P93_N27,sat,9.9775
MNIST_P49_N37,unsat,51.4409
MNIST_P75_N25,unsat,48.8885
MNIST_P26_N33,unsat,59.4688
MNIST_P35_N10,unsat,42.4517
MNIST_P58_N46,unsat,51.8687
MNIST_P11_N35,unsat,43.7429
MNIST_P5_N16,VerinetTranslatorError(Div operations are not supported.),0.6514
MNIST_P1_N24,unsat,41.516
MNIST_P33_N15,sat,11.0633
MNIST_P80_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.7576
MNIST_P38_N27,unsat,41.3789
MNIST_P35_N25,unsat,49.0662
MNIST_P3_N47,timeout,3600.015
MNIST_P85_N35,unsat,42.2665
MNIST_P34_N38,timeout,3600.032
MNIST_P67_N15,unsat,49.6505
MNIST_P37_N20,VerinetTranslatorError(MaxPool operations are not supported.),1.1506
MNIST_P32_N36,unsat,48.9307
MNIST_P0_N25,unsat,49.8318
MNIST_P56_N21,unsat,51.6938
MNIST_P23_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.6855
MNIST_P64_N44,unsat,43.6615
MNIST_P71_N11,unsat,44.2378
MNIST_P81_N22,unsat,59.1471
MNIST_P96_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.5897
MNIST_P31_N15,sat,10.7222
MNIST_P75_N4,unsat,50.2474
MNIST_P60_N47,timeout,3600.012
MNIST_P10_N48,unsat,57.6406
MNIST_P10_N34,unsat,42.5142
MNIST_P71_N1,unsat,41.8935
MNIST_P71_N34,unsat,42.0626
MNIST_P28_N14,unsat,60.5184
MNIST_P35_N35,unsat,42.4653
MNIST_P0_N10,unsat,43.6977
MNIST_P51_N27,sat,4.9357
MNIST_P9_N31,unsat,51.1529
MNIST_P20_N44,timeout,3600.035
MNIST_P10_N25,unsat,49.7796
MNIST_P43_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.6442
MNIST_P58_N1,unsat,43.6689
MNIST_P73_N27,sat,18.8503
MNIST_P76_N12,unsat,58.752
MNIST_P19_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.6088
MNIST_P68_N7,unsat,43.6849
MNIST_P18_N10,unsat,43.648
MNIST_P14_N46,unsat,51.4724
MNIST_P68_N37,unsat,51.6351
MNIST_P9_N11,timeout,3600.014
MNIST_P23_N21,unsat,50.9377
MNIST_P67_N29,unsat,45.0871
MNIST_P24_N34,timeout,3600.038
MNIST_P2_N41,unsat,121.7641
MNIST_P64_N31,unsat,49.481
MNIST_P35_N7,unsat,45.8524
MNIST_P94_N31,unsat,50.6395
MNIST_P15_N16,VerinetTranslatorError(Div operations are not supported.),0.6163
MNIST_P38_N41,unsat,129.7903
MNIST_P18_N45,unsat,42.8356
MNIST_P8_N44,unsat,43.5669
MNIST_P27_N34,unsat,43.2895
MNIST_P44_N9,unsat,52.2907
MNIST_P19_N41,unsat,133.2468
MNIST_P22_N24,timeout,3600.015
MNIST_P11_N37,unsat,52.6438
MNIST_P13_N11,unsat,45.4668
MNIST_P21_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5608
MNIST_P35_N49,unsat,60.267
MNIST_P43_N12,unsat,60.2689
MNIST_P62_N44,timeout,3600.016
MNIST_P83_N48,unsat,59.4609
MNIST_P74_N41,unsat,121.7435
MNIST_P75_N13,timeout,3600.023
MNIST_P72_N27,sat,9.4085
MNIST_P72_N35,unsat,46.2684
MNIST_P47_N47,timeout,3600.035
MNIST_P40_N44,timeout,3600.029
MNIST_P44_N25,unsat,51.4883
MNIST_P14_N27,sat,5.207
MNIST_P90_N19,unsat,53.1135
MNIST_P78_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.3977
MNIST_P16_N13,timeout,3600.045
MNIST_P69_N49,unsat,59.9832
MNIST_P33_N34,timeout,3600.014
MNIST_P80_N48,sat,13.7098
MNIST_P83_N42,unsat,44.4418
MNIST_P97_N31,unsat,49.4934
MNIST_P49_N39,timeout,3600.025
MNIST_P54_N33,unsat,60.3745
MNIST_P61_N9,unsat,53.6382
MNIST_P42_N44,unsat,43.8033
MNIST_P20_N1,unsat,43.7481
MNIST_P7_N23,unsat,45.3138
MNIST_P37_N12,unsat,59.0242
MNIST_P60_N33,unsat,60.0963
MNIST_P55_N38,timeout,3600.017
MNIST_P7_N46,unsat,53.8182
MNIST_P89_N18,unsat,50.1837
MNIST_P54_N9,unsat,50.4588
MNIST_P81_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.6975
MNIST_P79_N41,unsat,139.2258
MNIST_P12_N18,unsat,51.4681
MNIST_P83_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.7087
MNIST_P65_N18,unsat,51.5041
MNIST_P25_N4,unsat,51.3408
MNIST_P72_N48,unsat,59.5569
MNIST_P21_N2,unsat,70.11
MNIST_P56_N22,unsat,59.347
MNIST_P58_N14,unsat,58.5951
MNIST_P37_N21,unsat,50.6691
MNIST_P9_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0503
MNIST_P73_N24,sat,28.7615
MNIST_P47_N39,timeout,3600.024
MNIST_P73_N38,timeout,3600.046
MNIST_P83_N9,unsat,53.3571
MNIST_P37_N47,timeout,3600.011
MNIST_P72_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.9798
MNIST_P73_N22,unsat,62.0273
MNIST_P80_N5,unsat,53.401
MNIST_P24_N22,unsat,60.9747
MNIST_P4_N19,unsat,51.8627
MNIST_P20_N4,unsat,50.9473
MNIST_P24_N2,unsat,69.2684
MNIST_P57_N34,timeout,3600.017
MNIST_P41_N7,timeout,3600.011
MNIST_P44_N23,unsat,45.5318
MNIST_P51_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.6732
MNIST_P50_N44,unsat,43.9453
MNIST_P36_N5,unsat,52.0287
MNIST_P34_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.6641
MNIST_P7_N34,timeout,3600.013
MNIST_P6_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.7981
MNIST_P31_N5,unsat,51.7786
MNIST_P77_N11,timeout,3600.013
MNIST_P77_N31,unsat,49.7279
MNIST_P56_N20,VerinetTranslatorError(MaxPool operations are not supported.),1.1482
MNIST_P20_N48,unsat,61.2555
MNIST_P73_N14,unsat,61.2131
MNIST_P6_N48,unsat,61.0646
MNIST_P36_N45,unsat,44.1811
MNIST_P37_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.6758
MNIST_P93_N18,unsat,53.7209
MNIST_P8_N27,sat,4.826
MNIST_P43_N14,unsat,61.2527
MNIST_P17_N44,unsat,44.6463
MNIST_P28_N37,unsat,52.1908
MNIST_P74_N25,unsat,50.9351
MNIST_P39_N31,unsat,50.2858
MNIST_P58_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.9585
MNIST_P66_N25,unsat,49.8076
MNIST_P70_N21,unsat,50.147
MNIST_P83_N5,unsat,50.3757
MNIST_P42_N48,unsat,59.6221
MNIST_P81_N45,unsat,41.5509
MNIST_P91_N45,unsat,40.8953
MNIST_P11_N22,unsat,60.2741
MNIST_P36_N36,unsat,49.6817
MNIST_P78_N14,unsat,59.8646
