ProblemId,Result,TotalTime
MNIST_P31_N26,timeout,3600.009
MNIST_P42_N14,outofmemory,37.309
MNIST_P39_N37,unsat,250.0675
MNIST_P37_N1,timeout,3600.024
MNIST_P46_N17,outofmemory,14.631
MNIST_P93_N34,timeout,3600.026
MNIST_P9_N22,MarabouError(Return code: 1),1.3724
MNIST_P18_N16,MarabouError(Return code: 1),1.1613
MNIST_P70_N36,unsat,226.415
MNIST_P99_N22,MarabouError(Return code: 1),1.3399
MNIST_P76_N47,outofmemory,48.023
MNIST_P68_N39,outofmemory,443.436
MNIST_P13_N17,outofmemory,16.258
MNIST_P13_N34,timeout,3600.007
MNIST_P35_N12,MarabouError(Return code: 1),2.0976
MNIST_P27_N5,timeout,3600.009
MNIST_P6_N2,outofmemory,128.048
MNIST_P60_N5,timeout,3600.01
MNIST_P29_N9,unsat,251.828
MNIST_P96_N49,outofmemory,36.212
MNIST_P97_N5,timeout,3600.011
MNIST_P97_N2,outofmemory,131.972
MNIST_P6_N13,timeout,3600.013
MNIST_P88_N46,unsat,250.5391
MNIST_P9_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1472
MNIST_P2_N10,outofmemory,390.852
MNIST_P43_N9,unsat,258.1616
MNIST_P45_N22,MarabouError(Return code: 1),1.3643
MNIST_P88_N38,outofmemory,1688.595
MNIST_P1_N4,MarabouError(Return code: 1),4.0196
MNIST_P3_N33,MarabouError(Return code: 1),1.358
MNIST_P4_N35,outofmemory,218.66
MNIST_P71_N41,outofmemory,54.618
MNIST_P42_N46,unsat,256.4051
MNIST_P59_N42,unsat,19.2862
MNIST_P81_N37,unsat,258.8166
MNIST_P30_N16,MarabouError(Return code: 1),1.1894
MNIST_P60_N19,MarabouError(Return code: 1),3.5724
MNIST_P14_N44,outofmemory,890.638
MNIST_P60_N48,outofmemory,37.672
MNIST_P52_N29,unsat,43.3943
MNIST_P65_N1,timeout,3600.002
MNIST_P52_N36,unsat,227.6393
MNIST_P66_N9,unsat,252.3651
MNIST_P94_N3,outofmemory,14.452
MNIST_P36_N36,unsat,234.234
MNIST_P1_N46,unsat,260.5937
MNIST_P45_N16,MarabouError(Return code: 1),0.9913
MNIST_P45_N29,unsat,45.8123
MNIST_P12_N10,outofmemory,178.447
MNIST_P4_N5,timeout,3600.019
MNIST_P83_N19,MarabouError(Return code: 1),4.5418
MNIST_P56_N3,outofmemory,15.225
MNIST_P71_N21,MarabouError(Return code: 1),3.3846
MNIST_P27_N10,outofmemory,317.616
MNIST_P96_N3,outofmemory,16.425
MNIST_P71_N33,MarabouError(Return code: 1),1.4539
MNIST_P33_N3,outofmemory,13.547
MNIST_P55_N4,MarabouError(Return code: 1),3.3893
MNIST_P64_N3,outofmemory,15.574
MNIST_P60_N10,timeout,3600.002
MNIST_P83_N25,unsat,262.3783
MNIST_P31_N35,outofmemory,208.085
MNIST_P13_N27,timeout,3600.023
MNIST_P37_N26,timeout,3600.01
MNIST_P92_N18,timeout,3600.015
MNIST_P22_N27,timeout,3600.003
MNIST_P34_N26,timeout,3600.009
MNIST_P86_N25,unsat,238.3154
MNIST_P73_N33,MarabouError(Return code: 1),1.3631
MNIST_P7_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1604
MNIST_P68_N25,unsat,226.263
MNIST_P33_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2195
MNIST_P1_N12,MarabouError(Return code: 1),1.8947
MNIST_P66_N24,timeout,3600.003
MNIST_P88_N36,unsat,225.575
MNIST_P67_N4,MarabouError(Return code: 1),3.2216
MNIST_P20_N10,outofmemory,190.915
MNIST_P66_N29,unsat,43.8644
MNIST_P72_N15,outofmemory,69.622
MNIST_P52_N13,timeout,3600.015
MNIST_P97_N25,unsat,230.9861
MNIST_P1_N2,outofmemory,125.18
MNIST_P1_N41,outofmemory,54.793
MNIST_P7_N16,MarabouError(Return code: 1),1.1125
MNIST_P3_N48,outofmemory,37.052
MNIST_P50_N45,timeout,3600.004
MNIST_P26_N22,MarabouError(Return code: 1),1.3139
MNIST_P94_N7,outofmemory,2401.151
MNIST_P63_N38,outofmemory,1932.784
MNIST_P43_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.2458
MNIST_P25_N9,unsat,245.5646
MNIST_P68_N22,MarabouError(Return code: 1),1.4113
MNIST_P78_N1,timeout,3600.004
MNIST_P85_N18,timeout,3600.019
MNIST_P91_N41,outofmemory,51.502
MNIST_P68_N1,timeout,3600.006
MNIST_P26_N34,timeout,3600.011
MNIST_P28_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.2344
MNIST_P10_N19,MarabouError(Return code: 1),3.4966
MNIST_P89_N2,outofmemory,117.024
MNIST_P94_N46,unsat,254.3799
MNIST_P69_N40,unsat,45.8553
MNIST_P93_N3,outofmemory,13.977
MNIST_P61_N5,timeout,3600.007
MNIST_P20_N49,outofmemory,40.69
MNIST_P3_N44,timeout,3600.02
MNIST_P54_N38,timeout,3600.007
MNIST_P44_N20,outofmemory,18.823
MNIST_P72_N33,MarabouError(Return code: 1),1.3829
MNIST_P8_N39,outofmemory,1208.717
MNIST_P73_N18,outofmemory,64.738
MNIST_P39_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.311
MNIST_P25_N44,timeout,3600.016
MNIST_P57_N41,outofmemory,56.032
MNIST_P96_N38,outofmemory,1028.57
MNIST_P28_N44,timeout,3600.017
MNIST_P55_N17,outofmemory,15.313
MNIST_P59_N33,MarabouError(Return code: 1),1.3234
MNIST_P80_N33,MarabouError(Return code: 1),1.5378
MNIST_P97_N47,outofmemory,46.919
MNIST_P37_N23,unsat,42.4862
MNIST_P65_N5,timeout,3600.023
MNIST_P62_N11,outofmemory,330.824
MNIST_P91_N39,outofmemory,886.473
MNIST_P63_N49,outofmemory,37.751
MNIST_P11_N16,MarabouError(Return code: 1),1.0403
MNIST_P89_N42,unsat,19.4968
MNIST_P51_N41,outofmemory,53.485
MNIST_P62_N37,unsat,241.194
MNIST_P45_N27,timeout,3600.018
MNIST_P38_N48,outofmemory,36.928
MNIST_P21_N5,timeout,3600.017
MNIST_P21_N1,timeout,3600.019
MNIST_P31_N38,timeout,3600.007
MNIST_P8_N29,unsat,41.5308
MNIST_P60_N46,unsat,243.0685
MNIST_P49_N31,unsat,230.1438
MNIST_P83_N9,unsat,247.6285
MNIST_P36_N17,outofmemory,14.849
MNIST_P88_N37,unsat,260.7479
MNIST_P15_N14,outofmemory,37.582
MNIST_P52_N25,unsat,233.9222
MNIST_P99_N16,MarabouError(Return code: 1),1.0425
MNIST_P64_N9,unsat,249.9947
MNIST_P12_N14,outofmemory,41.388
MNIST_P29_N35,outofmemory,175.814
MNIST_P84_N9,unsat,253.8992
MNIST_P40_N14,outofmemory,39.71
MNIST_P12_N3,outofmemory,13.577
MNIST_P15_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1587
MNIST_P45_N38,outofmemory,1133.885
MNIST_P85_N41,outofmemory,55.837
MNIST_P22_N36,unsat,224.2007
MNIST_P37_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.2951
MNIST_P9_N24,timeout,3600.023
MNIST_P64_N16,MarabouError(Return code: 1),1.1551
MNIST_P94_N34,timeout,3600.017
MNIST_P42_N41,outofmemory,53.669
MNIST_P3_N29,unsat,43.5144
MNIST_P22_N49,outofmemory,36.397
MNIST_P54_N5,timeout,3600.001
MNIST_P61_N38,outofmemory,1327.073
MNIST_P67_N38,timeout,3600.01
MNIST_P98_N35,timeout,3600.005
MNIST_P34_N12,MarabouError(Return code: 1),1.3632
MNIST_P36_N9,unsat,251.725
MNIST_P30_N40,unsat,42.6641
MNIST_P6_N48,outofmemory,36.088
MNIST_P47_N40,unsat,43.0684
MNIST_P67_N33,MarabouError(Return code: 1),1.4383
MNIST_P67_N40,unsat,43.1828
MNIST_P98_N14,outofmemory,38.539
MNIST_P66_N46,unsat,249.0777
MNIST_P73_N19,MarabouError(Return code: 1),3.9208
MNIST_P11_N12,MarabouError(Return code: 1),1.4017
MNIST_P92_N15,outofmemory,66.217
MNIST_P13_N7,outofmemory,923.064
MNIST_P22_N12,MarabouError(Return code: 1),2.1367
MNIST_P50_N31,unsat,233.6978
MNIST_P4_N21,MarabouError(Return code: 1),2.9307
MNIST_P93_N18,timeout,3600.001
MNIST_P70_N3,outofmemory,13.096
MNIST_P40_N44,outofmemory,1400.424
MNIST_P93_N46,unsat,248.5123
MNIST_P96_N26,timeout,3600.036
MNIST_P19_N41,outofmemory,51.901
MNIST_P30_N23,unsat,45.6963
MNIST_P34_N36,unsat,231.426
MNIST_P22_N48,outofmemory,37.186
MNIST_P19_N10,outofmemory,164.304
MNIST_P33_N1,outofmemory,217.948
MNIST_P51_N4,MarabouError(Return code: 1),4.2119
MNIST_P83_N1,timeout,3600.001
MNIST_P72_N35,timeout,3600.024
MNIST_P11_N20,outofmemory,19.994
MNIST_P62_N27,timeout,3600.0
MNIST_P82_N12,MarabouError(Return code: 1),1.4573
MNIST_P60_N7,timeout,3600.025
MNIST_P38_N11,outofmemory,779.357
MNIST_P62_N12,MarabouError(Return code: 1),1.4541
MNIST_P40_N27,timeout,3600.013
MNIST_P99_N15,timeout,3600.016
MNIST_P5_N29,unsat,43.78
MNIST_P25_N48,outofmemory,35.493
MNIST_P35_N46,unsat,251.2516
MNIST_P91_N47,outofmemory,44.913
MNIST_P9_N21,MarabouError(Return code: 1),3.0703
MNIST_P89_N39,outofmemory,1504.685
MNIST_P55_N48,outofmemory,38.918
MNIST_P20_N7,timeout,3600.017
MNIST_P58_N45,timeout,3600.041
MNIST_P3_N26,timeout,3600.017
MNIST_P16_N18,timeout,3600.021
MNIST_P23_N36,unsat,218.4087
MNIST_P41_N35,outofmemory,234.878
MNIST_P82_N35,timeout,3600.016
MNIST_P51_N31,unsat,228.3377
MNIST_P48_N23,unsat,41.9406
MNIST_P34_N31,unsat,220.342
MNIST_P83_N27,timeout,3600.014
MNIST_P52_N27,timeout,3600.021
MNIST_P58_N42,unsat,17.9012
MNIST_P38_N21,MarabouError(Return code: 1),4.0624
MNIST_P58_N24,timeout,3600.015
MNIST_P43_N44,outofmemory,644.643
MNIST_P91_N24,timeout,3600.018
MNIST_P44_N3,outofmemory,13.453
MNIST_P71_N45,timeout,3600.027
MNIST_P62_N29,unsat,41.972
MNIST_P24_N1,timeout,3600.013
MNIST_P72_N1,timeout,3600.023
MNIST_P77_N41,outofmemory,53.704
MNIST_P32_N36,unsat,232.7359
MNIST_P99_N9,unsat,270.6545
MNIST_P22_N10,outofmemory,137.137
MNIST_P7_N47,outofmemory,48.839
MNIST_P55_N22,MarabouError(Return code: 1),1.3715
MNIST_P50_N15,outofmemory,68.861
MNIST_P43_N31,unsat,231.4229
MNIST_P60_N42,unsat,19.9153
MNIST_P14_N9,unsat,257.8642
MNIST_P43_N24,timeout,3600.015
MNIST_P24_N40,unsat,44.6455
MNIST_P89_N15,timeout,3600.005
MNIST_P89_N40,unsat,42.8131
MNIST_P30_N21,MarabouError(Return code: 1),3.272
MNIST_P74_N21,MarabouError(Return code: 1),3.162
MNIST_P2_N13,outofmemory,84.483
MNIST_P97_N15,outofmemory,66.516
MNIST_P57_N3,outofmemory,12.634
MNIST_P82_N29,unsat,45.5118
MNIST_P82_N9,unsat,248.7579
MNIST_P91_N36,unsat,228.1553
MNIST_P17_N13,outofmemory,2848.771
MNIST_P41_N3,outofmemory,14.635
MNIST_P81_N44,outofmemory,541.54
MNIST_P99_N38,outofmemory,2462.97
MNIST_P29_N21,MarabouError(Return code: 1),3.3239
MNIST_P84_N19,MarabouError(Return code: 1),3.3882
MNIST_P0_N22,MarabouError(Return code: 1),1.5733
MNIST_P95_N35,timeout,3600.022
MNIST_P96_N14,outofmemory,38.085
MNIST_P29_N25,unsat,225.0335
MNIST_P40_N7,timeout,3600.017
MNIST_P5_N22,MarabouError(Return code: 1),1.5545
MNIST_P38_N33,MarabouError(Return code: 1),1.7444
MNIST_P98_N47,outofmemory,48.957
MNIST_P11_N2,outofmemory,136.903
MNIST_P39_N46,unsat,253.5622
MNIST_P12_N45,timeout,3600.004
MNIST_P18_N23,unsat,44.7935
MNIST_P31_N44,outofmemory,1548.593
MNIST_P13_N46,unsat,267.4225
MNIST_P38_N46,unsat,267.8553
MNIST_P43_N13,outofmemory,102.521
MNIST_P71_N42,unsat,20.5272
MNIST_P83_N34,timeout,3600.022
MNIST_P36_N22,MarabouError(Return code: 1),1.458
MNIST_P89_N17,outofmemory,19.061
MNIST_P31_N20,outofmemory,20.973
MNIST_P37_N2,outofmemory,140.793
MNIST_P42_N23,unsat,47.6778
MNIST_P41_N16,MarabouError(Return code: 1),1.3109
MNIST_P26_N3,outofmemory,14.447
MNIST_P73_N49,outofmemory,39.733
MNIST_P98_N29,unsat,48.6546
MNIST_P94_N49,outofmemory,40.067
MNIST_P46_N3,outofmemory,15.481
MNIST_P10_N14,outofmemory,43.715
MNIST_P5_N10,outofmemory,317.349
MNIST_P56_N39,outofmemory,865.907
MNIST_P43_N2,outofmemory,139.495
MNIST_P9_N23,unsat,48.1416
MNIST_P24_N10,outofmemory,275.508
MNIST_P99_N45,timeout,3600.02
MNIST_P47_N45,timeout,3600.009
MNIST_P7_N12,MarabouError(Return code: 1),1.9445
MNIST_P44_N24,timeout,3600.009
MNIST_P47_N34,timeout,3600.008
MNIST_P51_N15,timeout,3600.017
MNIST_P75_N26,timeout,3600.004
MNIST_P88_N12,MarabouError(Return code: 1),1.7256
MNIST_P66_N16,MarabouError(Return code: 1),1.3764
MNIST_P54_N20,outofmemory,20.053
MNIST_P37_N31,unsat,257.2595
MNIST_P80_N10,outofmemory,111.165
MNIST_P61_N10,outofmemory,160.941
MNIST_P22_N11,outofmemory,404.652
MNIST_P19_N33,MarabouError(Return code: 1),2.1206
MNIST_P34_N18,timeout,3600.042
MNIST_P69_N42,unsat,21.0567
MNIST_P95_N21,MarabouError(Return code: 1),3.8144
MNIST_P87_N33,MarabouError(Return code: 1),1.7513
MNIST_P3_N27,timeout,3600.007
MNIST_P28_N14,outofmemory,40.56
MNIST_P40_N23,unsat,47.3743
MNIST_P74_N27,timeout,3600.021
MNIST_P34_N27,timeout,3600.014
MNIST_P22_N33,MarabouError(Return code: 1),1.6684
MNIST_P61_N44,outofmemory,596.257
MNIST_P48_N27,timeout,3600.0
MNIST_P55_N47,outofmemory,57.418
MNIST_P16_N17,outofmemory,18.587
MNIST_P43_N7,timeout,3600.012
MNIST_P62_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2929
MNIST_P13_N48,outofmemory,43.084
MNIST_P76_N12,MarabouError(Return code: 1),1.6187
MNIST_P79_N40,unsat,48.1226
MNIST_P24_N15,outofmemory,64.798
MNIST_P54_N45,timeout,3600.011
MNIST_P53_N1,timeout,3600.011
MNIST_P82_N26,timeout,3600.012
MNIST_P42_N25,unsat,233.4225
MNIST_P53_N31,unsat,236.32
MNIST_P79_N38,outofmemory,258.242
MNIST_P90_N29,unsat,47.2437
MNIST_P33_N38,outofmemory,1614.627
MNIST_P79_N4,MarabouError(Return code: 1),3.8457
MNIST_P32_N39,outofmemory,702.259
MNIST_P35_N21,MarabouError(Return code: 1),3.2241
MNIST_P53_N37,unsat,250.2126
MNIST_P10_N2,outofmemory,130.95
MNIST_P57_N27,timeout,3600.016
MNIST_P16_N34,timeout,3600.014
MNIST_P23_N46,unsat,245.9512
MNIST_P76_N2,outofmemory,123.463
MNIST_P75_N4,MarabouError(Return code: 1),3.1437
MNIST_P58_N46,unsat,257.1188
MNIST_P98_N34,timeout,3600.009
MNIST_P18_N36,unsat,224.5965
MNIST_P68_N48,outofmemory,38.664
MNIST_P44_N46,unsat,247.855
MNIST_P79_N24,timeout,3600.051
MNIST_P48_N44,timeout,3600.035
MNIST_P8_N45,timeout,3600.012
MNIST_P92_N23,unsat,42.6958
MNIST_P62_N17,outofmemory,15.827
MNIST_P50_N25,unsat,231.0372
MNIST_P78_N25,unsat,226.4457
MNIST_P17_N44,timeout,3600.01
MNIST_P12_N25,unsat,236.7218
MNIST_P18_N13,timeout,3600.018
MNIST_P6_N21,MarabouError(Return code: 1),3.2983
MNIST_P52_N38,timeout,3600.006
MNIST_P41_N1,timeout,3600.011
MNIST_P21_N35,outofmemory,329.765
MNIST_P12_N16,MarabouError(Return code: 1),1.154
MNIST_P84_N41,outofmemory,57.874
MNIST_P67_N23,unsat,46.5783
MNIST_P44_N13,timeout,3600.028
MNIST_P13_N21,MarabouError(Return code: 1),3.4704
MNIST_P72_N41,outofmemory,60.799
MNIST_P38_N7,timeout,3600.023
MNIST_P19_N27,timeout,3600.009
MNIST_P26_N39,timeout,3600.019
MNIST_P53_N45,timeout,3600.001
MNIST_P66_N5,timeout,3600.02
MNIST_P28_N42,unsat,23.7391
MNIST_P69_N27,timeout,3600.014
MNIST_P35_N42,unsat,22.4133
MNIST_P90_N24,timeout,3600.019
MNIST_P1_N18,timeout,3600.015
MNIST_P17_N37,unsat,265.3842
MNIST_P24_N26,timeout,3600.017
MNIST_P85_N20,outofmemory,20.694
MNIST_P20_N29,unsat,45.6591
MNIST_P19_N47,outofmemory,48.858
MNIST_P19_N14,outofmemory,40.35
MNIST_P31_N37,unsat,267.4809
MNIST_P42_N1,timeout,3600.016
MNIST_P26_N13,outofmemory,3192.568
MNIST_P25_N49,outofmemory,45.348
MNIST_P43_N49,outofmemory,39.6
MNIST_P66_N34,timeout,3600.021
MNIST_P81_N35,outofmemory,235.672
MNIST_P33_N29,unsat,48.0964
MNIST_P51_N21,MarabouError(Return code: 1),3.4472
MNIST_P1_N40,unsat,51.2887
MNIST_P1_N49,outofmemory,43.983
MNIST_P44_N40,unsat,48.1459
MNIST_P40_N31,unsat,258.5513
MNIST_P55_N27,timeout,3600.016
MNIST_P20_N5,timeout,3600.017
MNIST_P74_N41,outofmemory,59.616
MNIST_P38_N40,unsat,49.9213
MNIST_P28_N27,timeout,3600.025
MNIST_P82_N36,unsat,243.3884
MNIST_P95_N25,unsat,263.3286
MNIST_P38_N22,MarabouError(Return code: 1),1.6126
MNIST_P78_N24,outofmemory,161.954
MNIST_P81_N19,MarabouError(Return code: 1),3.8598
MNIST_P90_N40,unsat,50.73
MNIST_P62_N13,outofmemory,96.406
MNIST_P79_N46,unsat,292.5648
MNIST_P41_N7,outofmemory,2627.212
MNIST_P76_N33,MarabouError(Return code: 1),2.0045
MNIST_P16_N20,outofmemory,21.897
MNIST_P65_N34,outofmemory,783.144
MNIST_P75_N21,MarabouError(Return code: 1),4.4063
MNIST_P51_N1,timeout,3600.004
MNIST_P67_N5,timeout,3600.02
MNIST_P30_N47,outofmemory,50.419
MNIST_P26_N10,outofmemory,208.715
MNIST_P81_N31,unsat,260.5615
MNIST_P31_N18,timeout,3600.006
MNIST_P59_N46,unsat,276.6524
MNIST_P34_N24,timeout,3600.021
MNIST_P93_N45,timeout,3600.005
MNIST_P44_N5,timeout,3600.013
MNIST_P61_N17,outofmemory,16.311
MNIST_P72_N11,outofmemory,302.737
MNIST_P46_N19,MarabouError(Return code: 1),3.6618
MNIST_P70_N16,MarabouError(Return code: 1),1.2037
MNIST_P76_N14,outofmemory,40.491
MNIST_P50_N35,timeout,3600.006
MNIST_P81_N47,outofmemory,49.559
MNIST_P21_N13,timeout,3600.004
MNIST_P78_N45,timeout,3600.012
MNIST_P96_N7,timeout,3600.017
MNIST_P58_N1,timeout,3600.004
MNIST_P18_N38,outofmemory,593.079
MNIST_P80_N27,timeout,3600.035
MNIST_P92_N46,unsat,257.8099
MNIST_P58_N19,MarabouError(Return code: 1),3.4072
MNIST_P26_N23,unsat,45.9514
MNIST_P38_N4,MarabouError(Return code: 1),3.2186
MNIST_P47_N21,MarabouError(Return code: 1),3.2124
MNIST_P72_N37,unsat,253.2054
MNIST_P58_N15,timeout,3600.004
MNIST_P53_N4,MarabouError(Return code: 1),3.5766
MNIST_P69_N46,unsat,257.6086
MNIST_P66_N37,unsat,251.7794
MNIST_P39_N47,outofmemory,46.65
MNIST_P57_N33,MarabouError(Return code: 1),1.457
MNIST_P37_N27,timeout,3600.015
MNIST_P50_N40,unsat,44.5008
MNIST_P63_N22,MarabouError(Return code: 1),1.4007
MNIST_P73_N31,unsat,239.8475
MNIST_P78_N44,outofmemory,373.895
MNIST_P73_N11,outofmemory,298.975
MNIST_P38_N24,timeout,3600.003
MNIST_P68_N11,timeout,3600.022
MNIST_P82_N33,MarabouError(Return code: 1),1.7137
MNIST_P86_N37,unsat,265.0535
MNIST_P29_N13,outofmemory,696.872
MNIST_P42_N26,timeout,3600.009
MNIST_P55_N41,outofmemory,56.99
MNIST_P14_N29,unsat,45.1246
MNIST_P35_N49,outofmemory,37.847
MNIST_P17_N5,timeout,3600.022
MNIST_P4_N12,MarabouError(Return code: 1),1.5778
MNIST_P43_N3,outofmemory,14.774
MNIST_P58_N44,outofmemory,184.631
MNIST_P37_N25,unsat,241.1696
MNIST_P59_N13,timeout,3600.02
MNIST_P63_N25,unsat,242.1516
MNIST_P57_N37,unsat,275.9117
MNIST_P87_N23,unsat,48.2151
MNIST_P8_N25,unsat,239.8938
MNIST_P71_N11,timeout,3600.007
MNIST_P99_N20,outofmemory,22.659
MNIST_P73_N2,outofmemory,128.34
MNIST_P25_N2,outofmemory,128.049
MNIST_P31_N17,outofmemory,17.095
MNIST_P65_N35,outofmemory,151.764
MNIST_P69_N31,unsat,240.9337
MNIST_P5_N31,unsat,250.1123
MNIST_P19_N49,outofmemory,38.006
MNIST_P48_N24,timeout,3600.014
MNIST_P66_N45,timeout,3600.012
MNIST_P47_N19,MarabouError(Return code: 1),3.3311
MNIST_P76_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1546
MNIST_P26_N2,outofmemory,129.395
MNIST_P88_N47,outofmemory,46.473
MNIST_P20_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1635
MNIST_P84_N25,unsat,234.693
MNIST_P30_N20,outofmemory,20.496
MNIST_P70_N22,MarabouError(Return code: 1),1.5174
MNIST_P55_N49,outofmemory,42.805
MNIST_P0_N29,unsat,45.3544
MNIST_P87_N18,timeout,3600.016
MNIST_P81_N3,outofmemory,14.957
MNIST_P41_N42,unsat,20.9152
MNIST_P65_N47,outofmemory,46.512
MNIST_P70_N39,outofmemory,859.046
MNIST_P37_N9,unsat,262.4988
MNIST_P73_N48,outofmemory,39.134
MNIST_P42_N48,outofmemory,37.591
MNIST_P46_N31,unsat,238.0451
MNIST_P60_N37,unsat,255.5106
MNIST_P67_N36,unsat,237.4067
MNIST_P20_N4,MarabouError(Return code: 1),3.1571
MNIST_P28_N25,unsat,245.4021
MNIST_P56_N26,timeout,3600.022
MNIST_P18_N3,outofmemory,13.937
MNIST_P10_N31,unsat,245.9278
MNIST_P97_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2785
MNIST_P71_N34,timeout,3600.003
MNIST_P86_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1625
MNIST_P20_N22,MarabouError(Return code: 1),1.8308
MNIST_P87_N1,timeout,3600.012
MNIST_P7_N31,unsat,241.8848
MNIST_P11_N46,unsat,262.342
MNIST_P67_N17,outofmemory,16.716
MNIST_P16_N44,outofmemory,757.285
MNIST_P95_N9,unsat,261.2647
MNIST_P2_N38,timeout,3600.002
MNIST_P85_N27,timeout,3600.001
MNIST_P51_N45,timeout,3600.02
MNIST_P22_N34,timeout,3600.001
MNIST_P26_N18,timeout,3600.005
MNIST_P85_N25,unsat,232.0084
MNIST_P61_N49,outofmemory,37.947
MNIST_P84_N31,unsat,238.2618
MNIST_P90_N26,timeout,3600.011
MNIST_P74_N25,unsat,229.8512
MNIST_P89_N10,outofmemory,235.229
MNIST_P83_N16,MarabouError(Return code: 1),1.6113
MNIST_P57_N19,MarabouError(Return code: 1),3.3341
MNIST_P53_N49,outofmemory,40.875
MNIST_P84_N15,outofmemory,67.925
MNIST_P88_N48,outofmemory,40.808
MNIST_P51_N39,outofmemory,1039.049
MNIST_P28_N19,MarabouError(Return code: 1),3.372
MNIST_P25_N35,timeout,3600.016
MNIST_P11_N34,timeout,3600.01
MNIST_P80_N9,unsat,270.9221
MNIST_P55_N23,unsat,45.0992
MNIST_P41_N15,outofmemory,69.474
MNIST_P50_N20,outofmemory,22.442
MNIST_P52_N1,timeout,3600.017
MNIST_P52_N3,outofmemory,14.87
MNIST_P27_N34,timeout,3600.009
MNIST_P77_N18,timeout,3600.008
MNIST_P30_N42,unsat,21.4712
MNIST_P29_N24,outofmemory,217.146
MNIST_P61_N25,unsat,242.9674
MNIST_P43_N33,MarabouError(Return code: 1),1.5637
MNIST_P5_N1,timeout,3600.038
MNIST_P9_N44,timeout,3600.001
MNIST_P11_N14,outofmemory,44.308
MNIST_P39_N25,unsat,234.2942
MNIST_P3_N47,outofmemory,49.315
MNIST_P4_N39,outofmemory,1188.783
MNIST_P36_N47,outofmemory,48.998
MNIST_P80_N16,MarabouError(Return code: 1),1.1345
MNIST_P5_N38,outofmemory,2771.881
MNIST_P21_N48,outofmemory,39.544
MNIST_P57_N49,outofmemory,40.19
MNIST_P20_N41,outofmemory,55.859
MNIST_P41_N31,unsat,234.0323
MNIST_P58_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1434
MNIST_P40_N38,timeout,3600.024
MNIST_P51_N38,outofmemory,602.052
MNIST_P20_N19,MarabouError(Return code: 1),3.5339
MNIST_P77_N5,outofmemory,68.063
MNIST_P57_N23,unsat,44.4305
MNIST_P33_N31,unsat,233.1416
MNIST_P13_N40,unsat,44.3144
MNIST_P41_N47,outofmemory,47.755
MNIST_P39_N45,timeout,3600.01
MNIST_P2_N2,outofmemory,125.337
MNIST_P3_N4,MarabouError(Return code: 1),4.2491
MNIST_P40_N5,outofmemory,62.563
MNIST_P8_N5,outofmemory,67.291
MNIST_P93_N42,unsat,21.457
MNIST_P97_N42,unsat,18.4338
MNIST_P42_N40,unsat,43.8037
MNIST_P76_N21,MarabouError(Return code: 1),3.2302
MNIST_P48_N11,timeout,3600.02
MNIST_P88_N14,outofmemory,41.016
MNIST_P33_N42,unsat,24.6676
MNIST_P80_N5,timeout,3600.017
MNIST_P35_N23,unsat,54.7664
MNIST_P40_N16,MarabouError(Return code: 1),1.6593
MNIST_P68_N42,unsat,19.3678
MNIST_P71_N47,outofmemory,49.413
MNIST_P63_N35,outofmemory,261.638
MNIST_P78_N34,timeout,3600.016
MNIST_P7_N40,unsat,49.3824
MNIST_P37_N45,timeout,3600.011
MNIST_P79_N33,MarabouError(Return code: 1),1.5215
MNIST_P94_N14,outofmemory,40.293
MNIST_P30_N14,outofmemory,36.536
MNIST_P61_N1,timeout,3600.018
MNIST_P82_N40,unsat,44.1826
MNIST_P23_N39,outofmemory,770.013
MNIST_P10_N46,unsat,247.6222
MNIST_P62_N44,outofmemory,716.441
MNIST_P87_N9,unsat,262.0562
MNIST_P88_N22,MarabouError(Return code: 1),1.6256
MNIST_P68_N33,MarabouError(Return code: 1),1.4638
MNIST_P15_N40,unsat,45.0731
MNIST_P46_N45,timeout,3600.007
MNIST_P33_N48,outofmemory,38.134
MNIST_P61_N21,MarabouError(Return code: 1),3.3764
MNIST_P13_N33,MarabouError(Return code: 1),1.5321
MNIST_P82_N47,outofmemory,51.153
MNIST_P95_N12,MarabouError(Return code: 1),1.5096
MNIST_P72_N5,timeout,3600.018
MNIST_P48_N48,outofmemory,41.022
MNIST_P6_N49,outofmemory,40.396
MNIST_P53_N14,outofmemory,39.721
MNIST_P90_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2293
MNIST_P15_N18,timeout,3600.003
MNIST_P31_N22,MarabouError(Return code: 1),1.5297
MNIST_P58_N13,timeout,3600.003
