ProblemId,Result,TotalTime
MNIST_P69_N40,timeout,3600.009
MNIST_P18_N45,unsat,272.2413
MNIST_P89_N35,timeout,3600.001
MNIST_P56_N11,unsat,3118.4915
MNIST_P26_N10,unsat,1576.5253
MNIST_P1_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.1325
MNIST_P72_N11,unsat,3490.2777
MNIST_P97_N37,timeout,3600.003
MNIST_P13_N22,timeout,3600.017
MNIST_P77_N4,BabTranslatorError(Unsupported activation type: tanh),1.3461
MNIST_P75_N40,timeout,3600.005
MNIST_P60_N13,unsat,2170.2399
MNIST_P56_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.3203
MNIST_P64_N31,timeout,3600.038
MNIST_P3_N36,timeout,3600.021
MNIST_P70_N26,BabTranslatorError(Unsupported computation graph detected),0.8512
MNIST_P83_N47,timeout,3600.015
MNIST_P29_N44,unsat,2257.2467
MNIST_P37_N42,unsat,2130.6914
MNIST_P77_N31,timeout,3600.019
MNIST_P64_N34,unsat,591.4393
MNIST_P17_N42,unsat,2150.5444
MNIST_P13_N7,timeout,3600.049
MNIST_P74_N48,BabTranslatorError(Unsupported activation type: sigmoid),3.8885
MNIST_P15_N40,timeout,3600.004
MNIST_P72_N21,BabTranslatorError(Unsupported activation type: tanh),1.4377
MNIST_P23_N39,timeout,3600.009
MNIST_P37_N26,BabTranslatorError(Unsupported computation graph detected),0.7849
MNIST_P38_N33,timeout,3600.027
MNIST_P89_N20,BabTranslatorError(Unsupported computation graph detected),1.2376
MNIST_P15_N29,timeout,3600.003
MNIST_P32_N13,unsat,1884.8608
MNIST_P53_N27,sat,30.2335
MNIST_P66_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.3036
MNIST_P95_N8,BabTranslatorError(Unknown shape for variable x_0),0.0808
MNIST_P12_N33,timeout,3600.025
MNIST_P50_N24,unsat,2760.087
MNIST_P68_N44,unsat,1838.5991
MNIST_P69_N7,timeout,3600.001
MNIST_P69_N44,unsat,2155.3912
MNIST_P17_N25,timeout,3600.019
MNIST_P70_N37,timeout,3600.02
MNIST_P81_N29,timeout,3600.015
MNIST_P94_N25,timeout,3600.034
MNIST_P12_N1,unsat,2833.0812
MNIST_P49_N9,timeout,3600.035
MNIST_P50_N11,unsat,3371.366
MNIST_P39_N45,unsat,290.8122
MNIST_P15_N33,timeout,3600.063
MNIST_P51_N4,BabTranslatorError(Unsupported activation type: tanh),1.1248
MNIST_P26_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.2076
MNIST_P67_N40,timeout,3600.003
MNIST_P32_N35,timeout,3600.013
MNIST_P49_N46,timeout,3600.039
MNIST_P85_N35,timeout,3600.015
MNIST_P88_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.4015
MNIST_P36_N42,unsat,2158.9676
MNIST_P47_N46,timeout,3600.018
MNIST_P64_N2,outofmemory,308.591
MNIST_P23_N14,BabTranslatorError(Unsupported activation type: sigmoid),3.8679
MNIST_P22_N45,unsat,285.286
MNIST_P26_N31,timeout,3600.036
MNIST_P44_N45,unsat,280.8146
MNIST_P57_N34,unsat,614.5539
MNIST_P31_N20,BabTranslatorError(Unsupported computation graph detected),1.4264
MNIST_P23_N46,timeout,3600.029
MNIST_P9_N46,timeout,3600.006
MNIST_P39_N34,unsat,582.549
MNIST_P63_N34,unsat,582.1099
MNIST_P67_N2,outofmemory,304.241
MNIST_P60_N17,BabTranslatorError(Unsupported computation graph detected),0.7934
MNIST_P36_N16,BabTranslatorError(Unsupported computation graph detected),1.2203
MNIST_P85_N29,timeout,3600.023
MNIST_P59_N7,timeout,3600.004
MNIST_P62_N26,BabTranslatorError(Unsupported computation graph detected),0.5935
MNIST_P74_N20,BabTranslatorError(Unsupported computation graph detected),1.7568
MNIST_P65_N40,timeout,3600.013
MNIST_P5_N27,sat,1.2056
MNIST_P82_N38,timeout,3600.02
MNIST_P69_N19,BabTranslatorError(Unsupported activation type: tanh),1.0112
MNIST_P77_N8,BabTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.142
MNIST_P10_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.5994
MNIST_P77_N12,timeout,3600.052
MNIST_P87_N38,timeout,3600.011
MNIST_P93_N21,BabTranslatorError(Unsupported activation type: tanh),1.323
MNIST_P19_N11,unsat,3338.8466
MNIST_P31_N21,BabTranslatorError(Unsupported activation type: tanh),1.0671
MNIST_P79_N22,timeout,3600.002
MNIST_P20_N38,timeout,3600.051
MNIST_P56_N17,BabTranslatorError(Unsupported computation graph detected),0.6924
MNIST_P9_N23,timeout,3600.026
MNIST_P30_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.2495
MNIST_P70_N48,BabTranslatorError(Unsupported activation type: sigmoid),3.923
MNIST_P78_N27,sat,0.9075
MNIST_P44_N8,VerificationRunnerError(IndexError),
MNIST_P29_N26,BabTranslatorError(Unsupported computation graph detected),0.8121
MNIST_P79_N25,timeout,3600.009
MNIST_P27_N10,unsat,1553.6874
MNIST_P47_N16,BabTranslatorError(Unsupported computation graph detected),1.1773
MNIST_P95_N35,timeout,3600.022
MNIST_P39_N23,timeout,3600.022
MNIST_P56_N20,BabTranslatorError(Unsupported computation graph detected),1.3604
MNIST_P73_N36,timeout,3600.018
MNIST_P54_N37,timeout,3600.0
MNIST_P68_N8,VerificationRunnerError(IndexError),
MNIST_P27_N46,timeout,3600.009
MNIST_P26_N7,timeout,3600.014
MNIST_P60_N35,timeout,3600.007
MNIST_P84_N33,timeout,3600.024
MNIST_P35_N29,timeout,3600.011
MNIST_P26_N1,unsat,2798.9088
MNIST_P28_N37,timeout,3600.025
MNIST_P46_N17,BabTranslatorError(Unsupported computation graph detected),0.7698
MNIST_P96_N38,timeout,3600.006
MNIST_P36_N8,BabTranslatorError(Unknown shape for variable x_0),0.0977
MNIST_P23_N4,BabTranslatorError(Unsupported activation type: tanh),1.5418
MNIST_P45_N34,unsat,603.9482
MNIST_P64_N22,timeout,3600.004
MNIST_P57_N47,timeout,3600.004
MNIST_P73_N42,unsat,2139.8186
MNIST_P49_N4,BabTranslatorError(Unsupported activation type: tanh),1.5016
MNIST_P55_N11,unsat,3229.6673
MNIST_P75_N16,BabTranslatorError(Unsupported computation graph detected),0.9371
MNIST_P34_N17,BabTranslatorError(Unsupported computation graph detected),0.6362
MNIST_P39_N24,unsat,3002.3896
MNIST_P48_N24,sat,418.0519
MNIST_P48_N25,timeout,3600.029
MNIST_P73_N4,BabTranslatorError(Unsupported activation type: tanh),1.3369
MNIST_P59_N16,BabTranslatorError(Unsupported computation graph detected),0.9591
MNIST_P79_N40,timeout,3600.05
MNIST_P18_N13,unsat,2246.8975
MNIST_P16_N11,unsat,2746.8442
MNIST_P74_N16,BabTranslatorError(Unsupported computation graph detected),0.9113
MNIST_P40_N39,timeout,3600.016
MNIST_P55_N10,unsat,1445.9623
MNIST_P23_N48,BabTranslatorError(Unsupported activation type: sigmoid),4.0032
MNIST_P90_N12,timeout,3600.06
MNIST_P55_N37,timeout,3600.02
MNIST_P1_N29,timeout,3600.025
MNIST_P18_N8,VerificationRunnerError(IndexError),
MNIST_P24_N47,timeout,3600.009
MNIST_P55_N46,timeout,3600.032
MNIST_P82_N8,BabTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.117
MNIST_P40_N34,unsat,625.654
MNIST_P48_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.3291
MNIST_P30_N2,outofmemory,307.773
MNIST_P85_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.5957
MNIST_P16_N14,BabTranslatorError(Unsupported activation type: sigmoid),3.9514
MNIST_P27_N7,timeout,3600.001
MNIST_P65_N31,timeout,3600.001
MNIST_P14_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.0265
MNIST_P8_N19,BabTranslatorError(Unsupported activation type: tanh),1.1553
MNIST_P87_N13,unsat,2283.6241
MNIST_P51_N42,unsat,2165.3101
MNIST_P57_N40,timeout,3600.016
MNIST_P22_N35,timeout,3600.006
MNIST_P86_N42,unsat,2091.9699
MNIST_P33_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.055
MNIST_P95_N41,outofmemory,383.129
MNIST_P91_N39,timeout,3600.032
MNIST_P79_N38,timeout,3600.022
MNIST_P1_N42,unsat,1964.8113
MNIST_P20_N10,unsat,1457.7825
MNIST_P44_N20,BabTranslatorError(Unsupported computation graph detected),1.0956
MNIST_P80_N19,BabTranslatorError(Unsupported activation type: tanh),1.4991
MNIST_P88_N46,timeout,3600.025
MNIST_P41_N1,unsat,2749.5549
MNIST_P59_N4,BabTranslatorError(Unsupported activation type: tanh),1.079
MNIST_P70_N31,timeout,3600.011
MNIST_P59_N14,BabTranslatorError(Unsupported activation type: sigmoid),4.1738
MNIST_P14_N17,BabTranslatorError(Unsupported computation graph detected),0.6929
MNIST_P15_N8,BabTranslatorError(Unknown shape for variable x_0),0.0421
MNIST_P44_N7,timeout,3600.032
MNIST_P23_N31,timeout,3600.017
MNIST_P71_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.4255
MNIST_P16_N48,BabTranslatorError(Unsupported activation type: sigmoid),4.4601
MNIST_P68_N19,BabTranslatorError(Unsupported activation type: tanh),1.0669
MNIST_P58_N35,timeout,3600.012
MNIST_P12_N4,BabTranslatorError(Unsupported activation type: tanh),0.9173
MNIST_P21_N17,BabTranslatorError(Unsupported computation graph detected),0.6659
MNIST_P67_N37,timeout,3600.025
MNIST_P67_N27,sat,0.7792
MNIST_P67_N39,timeout,3600.001
MNIST_P7_N44,timeout,3600.017
MNIST_P61_N35,timeout,3600.014
MNIST_P1_N8,BabTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1585
MNIST_P79_N14,BabTranslatorError(Unsupported activation type: sigmoid),3.7865
MNIST_P31_N8,BabTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.093
MNIST_P93_N11,unsat,3032.2411
MNIST_P16_N1,unsat,2760.8264
MNIST_P52_N7,timeout,3600.014
MNIST_P64_N38,timeout,3600.028
MNIST_P86_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.3892
MNIST_P9_N26,BabTranslatorError(Unsupported computation graph detected),0.8983
MNIST_P14_N31,timeout,3600.013
MNIST_P48_N7,unsat,3490.1345
MNIST_P79_N47,timeout,3600.038
MNIST_P35_N39,timeout,3600.005
MNIST_P89_N2,outofmemory,286.798
MNIST_P82_N17,BabTranslatorError(Unsupported computation graph detected),0.766
MNIST_P26_N37,timeout,3600.027
MNIST_P8_N29,timeout,3600.03
MNIST_P28_N47,timeout,3600.012
MNIST_P42_N1,unsat,2748.767
MNIST_P85_N26,BabTranslatorError(Unsupported computation graph detected),1.138
MNIST_P89_N34,unsat,595.8307
MNIST_P62_N38,timeout,3600.017
MNIST_P91_N23,timeout,3600.014
MNIST_P88_N13,unsat,712.0879
MNIST_P82_N33,timeout,3600.014
MNIST_P11_N10,unsat,1531.7797
MNIST_P97_N39,timeout,3600.045
MNIST_P59_N9,timeout,3600.003
MNIST_P53_N2,outofmemory,299.417
MNIST_P20_N11,unsat,3060.0711
MNIST_P4_N41,outofmemory,372.592
MNIST_P72_N1,unsat,2798.8422
MNIST_P41_N8,BabTranslatorError(Unknown shape for variable x_0),0.0617
MNIST_P79_N34,unsat,574.544
MNIST_P82_N21,BabTranslatorError(Unsupported activation type: tanh),1.3362
MNIST_P10_N10,unsat,1591.5074
MNIST_P11_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.3612
MNIST_P28_N11,unsat,2930.3589
MNIST_P74_N41,outofmemory,373.832
MNIST_P51_N33,timeout,3600.023
MNIST_P1_N48,BabTranslatorError(Unsupported activation type: sigmoid),4.0348
MNIST_P42_N39,timeout,3600.015
MNIST_P6_N8,BabTranslatorError(Unknown shape for variable x_0),0.0681
MNIST_P5_N8,BabTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.2033
MNIST_P96_N37,timeout,3600.004
MNIST_P9_N3,BabTranslatorError(Unsupported computation graph detected),1.1216
MNIST_P77_N47,timeout,3600.006
MNIST_P66_N4,BabTranslatorError(Unsupported activation type: tanh),1.1503
MNIST_P53_N20,BabTranslatorError(Unsupported computation graph detected),1.4339
MNIST_P63_N31,timeout,3600.037
MNIST_P97_N36,timeout,3600.021
MNIST_P27_N27,sat,9.9314
MNIST_P46_N23,timeout,3600.035
MNIST_P79_N39,timeout,3600.022
MNIST_P5_N37,timeout,3600.01
MNIST_P61_N22,timeout,3600.001
MNIST_P87_N19,BabTranslatorError(Unsupported activation type: tanh),1.2591
MNIST_P24_N1,unsat,2806.5284
MNIST_P27_N40,timeout,3600.026
MNIST_P95_N17,BabTranslatorError(Unsupported computation graph detected),0.8203
MNIST_P21_N34,unsat,571.2719
MNIST_P45_N7,timeout,3600.008
MNIST_P17_N27,sat,19.9834
MNIST_P12_N27,sat,19.7981
MNIST_P52_N34,unsat,593.4577
MNIST_P97_N49,BabTranslatorError(Unsupported activation type: sigmoid),4.1652
MNIST_P12_N10,unsat,1554.145
MNIST_P54_N38,timeout,3600.011
MNIST_P78_N38,timeout,3600.016
MNIST_P18_N27,sat,1.0409
MNIST_P85_N9,timeout,3600.027
MNIST_P14_N40,timeout,3600.028
MNIST_P37_N14,BabTranslatorError(Unsupported activation type: sigmoid),4.001
MNIST_P29_N20,BabTranslatorError(Unsupported computation graph detected),1.8628
MNIST_P51_N45,unsat,285.2961
MNIST_P61_N24,sat,97.0947
MNIST_P62_N3,BabTranslatorError(Unsupported computation graph detected),0.9511
MNIST_P68_N7,unsat,3480.9763
MNIST_P72_N45,unsat,279.53
MNIST_P2_N13,unsat,2255.5089
MNIST_P4_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.4352
MNIST_P99_N39,timeout,3600.018
MNIST_P79_N12,timeout,3600.009
MNIST_P70_N15,BabTranslatorError(Unsupported activation type: sigmoid),1.3439
MNIST_P95_N12,timeout,3600.019
MNIST_P72_N19,BabTranslatorError(Unsupported activation type: tanh),1.3909
MNIST_P80_N35,timeout,3600.027
MNIST_P86_N48,BabTranslatorError(Unsupported activation type: sigmoid),4.5532
MNIST_P36_N26,BabTranslatorError(Unsupported computation graph detected),0.771
MNIST_P72_N15,BabTranslatorError(Unsupported activation type: sigmoid),0.9448
MNIST_P57_N24,unsat,3122.4606
MNIST_P10_N33,timeout,3600.005
MNIST_P11_N40,timeout,3600.013
MNIST_P27_N17,BabTranslatorError(Unsupported computation graph detected),0.9152
MNIST_P1_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.2904
MNIST_P28_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.3755
MNIST_P99_N13,unsat,2180.1786
MNIST_P66_N14,BabTranslatorError(Unsupported activation type: sigmoid),3.4936
MNIST_P35_N26,BabTranslatorError(Unsupported computation graph detected),0.6046
MNIST_P13_N9,timeout,3600.019
MNIST_P19_N1,unsat,2829.3017
MNIST_P99_N17,BabTranslatorError(Unsupported computation graph detected),0.674
MNIST_P68_N34,unsat,544.4211
MNIST_P1_N12,timeout,3600.009
MNIST_P78_N19,BabTranslatorError(Unsupported activation type: tanh),1.0603
MNIST_P77_N14,BabTranslatorError(Unsupported activation type: sigmoid),4.046
MNIST_P25_N23,timeout,3600.003
MNIST_P57_N3,BabTranslatorError(Unsupported computation graph detected),1.2028
MNIST_P95_N48,BabTranslatorError(Unsupported activation type: sigmoid),4.0604
MNIST_P75_N38,timeout,3600.026
MNIST_P85_N16,BabTranslatorError(Unsupported computation graph detected),0.7681
MNIST_P23_N27,sat,37.173
MNIST_P4_N1,unsat,2804.1734
MNIST_P29_N25,timeout,3600.034
MNIST_P10_N9,timeout,3600.003
MNIST_P46_N20,BabTranslatorError(Unsupported computation graph detected),1.4457
MNIST_P61_N3,BabTranslatorError(Unsupported computation graph detected),0.9122
MNIST_P85_N33,timeout,3600.005
MNIST_P47_N29,timeout,3600.039
MNIST_P51_N20,BabTranslatorError(Unsupported computation graph detected),1.2794
MNIST_P76_N10,unsat,1551.0382
MNIST_P47_N41,outofmemory,384.897
MNIST_P81_N22,timeout,3600.004
MNIST_P74_N33,timeout,3600.027
MNIST_P34_N36,timeout,3600.017
MNIST_P17_N35,timeout,3600.022
MNIST_P21_N10,unsat,1515.061
MNIST_P6_N31,timeout,3600.028
MNIST_P37_N17,BabTranslatorError(Unsupported computation graph detected),0.7963
MNIST_P46_N19,BabTranslatorError(Unsupported activation type: tanh),1.3192
MNIST_P55_N7,timeout,3600.025
MNIST_P14_N7,timeout,3600.022
MNIST_P78_N7,timeout,3600.002
MNIST_P35_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.6704
MNIST_P89_N17,BabTranslatorError(Unsupported computation graph detected),0.8712
MNIST_P25_N39,timeout,3600.006
MNIST_P2_N36,timeout,3600.017
MNIST_P11_N41,outofmemory,386.905
MNIST_P98_N12,timeout,3600.024
MNIST_P21_N27,sat,0.98
MNIST_P5_N31,timeout,3600.011
MNIST_P66_N10,unknown,1648.7462
MNIST_P11_N22,timeout,3600.02
MNIST_P34_N47,timeout,3600.04
MNIST_P51_N22,timeout,3600.041
MNIST_P54_N34,unsat,579.5725
MNIST_P16_N41,outofmemory,389.471
MNIST_P38_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.5291
MNIST_P46_N44,unsat,2804.6584
MNIST_P51_N38,timeout,3600.013
MNIST_P57_N31,timeout,3600.013
MNIST_P88_N21,BabTranslatorError(Unsupported activation type: tanh),1.1835
MNIST_P25_N25,timeout,3600.022
MNIST_P2_N27,sat,0.8369
MNIST_P31_N31,timeout,3600.004
MNIST_P5_N34,unsat,596.9174
MNIST_P12_N48,BabTranslatorError(Unsupported activation type: sigmoid),4.3703
MNIST_P49_N13,unsat,2072.0735
MNIST_P49_N20,BabTranslatorError(Unsupported computation graph detected),1.4978
MNIST_P75_N36,timeout,3600.023
MNIST_P22_N19,BabTranslatorError(Unsupported activation type: tanh),1.412
MNIST_P7_N45,unsat,299.0539
MNIST_P87_N7,timeout,3600.044
MNIST_P87_N34,unsat,569.3875
MNIST_P1_N45,unsat,288.7
MNIST_P7_N46,timeout,3600.0
MNIST_P10_N8,BabTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1247
MNIST_P91_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.5495
MNIST_P93_N49,BabTranslatorError(Unsupported activation type: sigmoid),4.2466
MNIST_P7_N20,BabTranslatorError(Unsupported computation graph detected),1.5131
MNIST_P85_N21,BabTranslatorError(Unsupported activation type: tanh),1.3772
MNIST_P1_N35,timeout,3600.034
MNIST_P83_N48,BabTranslatorError(Unsupported activation type: sigmoid),3.6897
MNIST_P96_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.618
MNIST_P84_N40,timeout,3600.023
MNIST_P27_N45,unsat,291.9078
MNIST_P11_N29,timeout,3600.017
MNIST_P49_N16,BabTranslatorError(Unsupported computation graph detected),0.9089
MNIST_P64_N24,unsat,2796.3655
MNIST_P3_N42,unsat,2162.6708
MNIST_P33_N1,unsat,2709.4966
MNIST_P88_N34,unsat,589.9825
MNIST_P10_N40,timeout,3600.016
MNIST_P55_N9,timeout,3600.022
MNIST_P37_N35,timeout,3600.0
MNIST_P78_N46,timeout,3600.017
MNIST_P76_N23,timeout,3600.011
MNIST_P68_N17,BabTranslatorError(Unsupported computation graph detected),0.6894
MNIST_P74_N15,BabTranslatorError(Unsupported activation type: sigmoid),1.6432
MNIST_P2_N48,BabTranslatorError(Unsupported activation type: sigmoid),3.9834
MNIST_P8_N38,timeout,3600.009
MNIST_P51_N9,timeout,3600.003
MNIST_P99_N49,BabTranslatorError(Unsupported activation type: sigmoid),4.142
MNIST_P16_N46,timeout,3600.013
MNIST_P72_N23,timeout,3600.025
MNIST_P66_N13,unsat,668.0345
MNIST_P85_N19,BabTranslatorError(Unsupported activation type: tanh),1.6649
MNIST_P7_N1,unsat,2669.4658
MNIST_P34_N26,BabTranslatorError(Unsupported computation graph detected),1.0526
MNIST_P60_N47,timeout,3600.009
MNIST_P85_N12,timeout,3600.006
MNIST_P3_N24,unsat,2804.9359
MNIST_P17_N12,timeout,3600.007
MNIST_P69_N23,timeout,3600.007
MNIST_P10_N15,BabTranslatorError(Unsupported activation type: sigmoid),1.3997
MNIST_P64_N10,unsat,1454.3288
MNIST_P41_N16,BabTranslatorError(Unsupported computation graph detected),1.1202
MNIST_P14_N24,unsat,3096.8689
MNIST_P59_N42,unsat,2181.9866
MNIST_P80_N45,unsat,281.4392
MNIST_P25_N26,BabTranslatorError(Unsupported computation graph detected),1.0091
MNIST_P78_N37,timeout,3600.03
MNIST_P87_N22,timeout,3600.014
MNIST_P0_N8,BabTranslatorError(Unknown shape for variable x_0),0.0828
MNIST_P6_N4,BabTranslatorError(Unsupported activation type: tanh),1.0106
MNIST_P69_N47,timeout,3600.02
MNIST_P89_N4,BabTranslatorError(Unsupported activation type: tanh),1.4124
MNIST_P93_N31,timeout,3600.01
MNIST_P91_N14,BabTranslatorError(Unsupported activation type: sigmoid),4.2705
MNIST_P30_N12,timeout,3600.01
MNIST_P47_N12,timeout,3600.008
MNIST_P75_N13,unsat,2304.8179
MNIST_P37_N29,VerificationRunnerError(IndexError),
MNIST_P86_N9,timeout,3600.017
MNIST_P13_N10,unsat,1452.0102
MNIST_P24_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.1646
MNIST_P42_N4,BabTranslatorError(Unsupported activation type: tanh),1.0051
MNIST_P48_N31,timeout,3600.043
MNIST_P62_N49,BabTranslatorError(Unsupported activation type: sigmoid),3.9683
MNIST_P46_N12,timeout,3600.018
MNIST_P64_N25,timeout,3600.004
MNIST_P89_N21,BabTranslatorError(Unsupported activation type: tanh),1.4707
MNIST_P80_N21,BabTranslatorError(Unsupported activation type: tanh),1.2457
MNIST_P66_N29,timeout,3600.044
MNIST_P73_N9,timeout,3600.019
MNIST_P93_N45,unsat,282.7908
MNIST_P48_N47,timeout,3600.0
MNIST_P47_N25,timeout,3600.013
MNIST_P60_N12,timeout,3600.031
MNIST_P40_N33,timeout,3600.005
MNIST_P60_N31,timeout,3600.018
MNIST_P30_N41,outofmemory,381.02
MNIST_P41_N11,unsat,3165.1841
MNIST_P65_N29,VerificationRunnerError(IndexError),
MNIST_P24_N16,BabTranslatorError(Unsupported computation graph detected),1.1728
MNIST_P22_N33,timeout,3600.02
MNIST_P39_N33,timeout,3600.015
MNIST_P33_N16,BabTranslatorError(Unsupported computation graph detected),0.9584
MNIST_P13_N41,outofmemory,393.288
MNIST_P80_N38,timeout,3600.001
MNIST_P52_N44,unsat,2064.2623
MNIST_P90_N45,unsat,281.501
MNIST_P16_N24,unknown,3060.4987
MNIST_P32_N39,timeout,3600.016
MNIST_P63_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.4904
MNIST_P71_N24,unsat,2557.3203
MNIST_P5_N29,timeout,3600.024
MNIST_P1_N27,unsat,85.9201
MNIST_P17_N46,timeout,3600.012
MNIST_P64_N23,timeout,3600.036
MNIST_P34_N15,BabTranslatorError(Unsupported activation type: sigmoid),1.4544
MNIST_P92_N34,unsat,601.8998
MNIST_P3_N47,timeout,3600.026
MNIST_P81_N33,timeout,3600.014
MNIST_P66_N47,timeout,3600.014
MNIST_P8_N2,outofmemory,309.988
MNIST_P11_N39,timeout,3600.001
MNIST_P82_N14,BabTranslatorError(Unsupported activation type: sigmoid),3.771
MNIST_P16_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.5655
MNIST_P32_N47,timeout,3600.03
MNIST_P11_N36,VerificationRunnerError(IndexError),
MNIST_P45_N35,unsat,3332.8996
MNIST_P50_N39,timeout,3600.019
MNIST_P57_N19,BabTranslatorError(Unsupported activation type: tanh),0.8976
MNIST_P58_N9,timeout,3600.017
MNIST_P51_N21,BabTranslatorError(Unsupported activation type: tanh),1.5699
MNIST_P0_N7,timeout,3600.008
MNIST_P84_N24,unknown,2847.9813
MNIST_P16_N23,timeout,3600.03
MNIST_P66_N37,timeout,3600.002
MNIST_P4_N40,timeout,3600.028
MNIST_P83_N21,BabTranslatorError(Unsupported activation type: tanh),1.4722
MNIST_P13_N47,timeout,3600.017
MNIST_P39_N36,timeout,3600.019
MNIST_P20_N14,BabTranslatorError(Unsupported activation type: sigmoid),5.3169
MNIST_P43_N47,timeout,3600.029
MNIST_P14_N41,outofmemory,385.448
MNIST_P3_N35,unsat,2760.926
MNIST_P86_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.4368
MNIST_P86_N20,BabTranslatorError(Unsupported computation graph detected),1.5489
MNIST_P56_N24,unsat,2826.6116
MNIST_P99_N25,timeout,3600.046
MNIST_P54_N15,BabTranslatorError(Unsupported activation type: sigmoid),1.7746
MNIST_P18_N15,BabTranslatorError(Unsupported activation type: sigmoid),1.2201
MNIST_P33_N42,sat,704.3037
MNIST_P18_N5,BabTranslatorError(Unsupported activation type: sigmoid),1.5931
MNIST_P27_N14,BabTranslatorError(Unsupported activation type: sigmoid),3.7427
MNIST_P89_N8,BabTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1572
MNIST_P23_N22,timeout,3600.019
MNIST_P65_N45,unsat,291.9515
MNIST_P50_N3,BabTranslatorError(Unsupported computation graph detected),0.9488
MNIST_P73_N3,BabTranslatorError(Unsupported computation graph detected),0.836
MNIST_P28_N17,BabTranslatorError(Unsupported computation graph detected),0.758
MNIST_P99_N15,BabTranslatorError(Unsupported activation type: sigmoid),1.2588
MNIST_P86_N10,unsat,1495.897
MNIST_P4_N37,timeout,3600.007
MNIST_P6_N24,unknown,2917.7275
MNIST_P8_N11,timeout,3600.001
MNIST_P33_N9,timeout,3600.007
MNIST_P40_N23,timeout,3600.006
MNIST_P46_N31,timeout,3600.006
MNIST_P3_N25,timeout,3600.001
MNIST_P81_N24,unsat,2862.4721
MNIST_P64_N35,timeout,3600.005
MNIST_P86_N31,timeout,3600.002
MNIST_P91_N48,BabTranslatorError(Unsupported activation type: sigmoid),3.7233
MNIST_P14_N47,timeout,3600.019
MNIST_P40_N3,BabTranslatorError(Unsupported computation graph detected),0.8194
MNIST_P58_N23,timeout,3600.018
MNIST_P66_N24,unknown,2786.446
MNIST_P38_N40,timeout,3600.027
MNIST_P24_N35,timeout,3600.001
MNIST_P42_N45,unsat,282.2796
MNIST_P37_N16,BabTranslatorError(Unsupported computation graph detected),1.2581
MNIST_P47_N7,timeout,3600.016
MNIST_P52_N47,timeout,3600.01
MNIST_P87_N26,BabTranslatorError(Unsupported computation graph detected),0.797
MNIST_P20_N8,BabTranslatorError(Unknown shape for variable x_0),0.0676
MNIST_P28_N39,timeout,3600.016
MNIST_P66_N34,unsat,599.7124
MNIST_P84_N9,timeout,3600.002
MNIST_P25_N48,BabTranslatorError(Unsupported activation type: sigmoid),4.1475
MNIST_P12_N35,unsat,3307.6099
MNIST_P74_N38,timeout,3600.014
MNIST_P28_N13,unsat,717.2726
MNIST_P36_N44,unsat,2002.6939
MNIST_P59_N1,unsat,2807.5795
MNIST_P24_N34,unsat,604.741
MNIST_P40_N12,timeout,3600.053
MNIST_P38_N38,sat,839.9916
MNIST_P78_N41,outofmemory,381.117
MNIST_P98_N46,timeout,3600.021
MNIST_P95_N15,BabTranslatorError(Unsupported activation type: sigmoid),1.7024
MNIST_P52_N25,timeout,3600.035
MNIST_P86_N8,BabTranslatorError(Unknown shape for variable x_0),0.0723
MNIST_P27_N11,unsat,2898.955
MNIST_P63_N41,outofmemory,380.488
MNIST_P78_N11,timeout,3600.004
MNIST_P45_N27,sat,10.2363
MNIST_P6_N26,BabTranslatorError(Unsupported computation graph detected),0.6178
MNIST_P76_N18,BabTranslatorError(Unsupported activation type: sigmoid),1.24
MNIST_P84_N16,BabTranslatorError(Unsupported computation graph detected),1.1673
