ProblemId,Result,TotalTime
MNIST_P51_N17,BabTranslatorError(Unsupported computation graph detected),2.2502
MNIST_P40_N14,BabTranslatorError(Unsupported activation type: sigmoid),16.4002
MNIST_P54_N48,BabTranslatorError(Unsupported activation type: sigmoid),15.515
MNIST_P99_N5,BabTranslatorError(Unsupported activation type: sigmoid),3.7946
MNIST_P81_N31,timeout,3600.019
MNIST_P85_N5,BabTranslatorError(Unsupported activation type: sigmoid),3.9379
MNIST_P24_N16,BabTranslatorError(Unsupported computation graph detected),2.7592
MNIST_P63_N38,timeout,3600.039
MNIST_P80_N11,timeout,3600.049
MNIST_P85_N36,timeout,3600.028
MNIST_P8_N16,BabTranslatorError(Unsupported computation graph detected),3.1293
MNIST_P85_N2,outofmemory,1143.635
MNIST_P20_N48,BabTranslatorError(Unsupported activation type: sigmoid),15.3441
MNIST_P55_N15,BabTranslatorError(Unsupported activation type: sigmoid),4.4231
MNIST_P95_N5,BabTranslatorError(Unsupported activation type: sigmoid),4.0348
MNIST_P89_N40,timeout,3600.031
MNIST_P48_N42,timeout,3600.048
MNIST_P63_N7,timeout,3600.015
MNIST_P51_N45,unsat,1117.8109
MNIST_P72_N48,BabTranslatorError(Unsupported activation type: sigmoid),14.7367
MNIST_P66_N14,BabTranslatorError(Unsupported activation type: sigmoid),14.8255
MNIST_P37_N14,BabTranslatorError(Unsupported activation type: sigmoid),15.8229
MNIST_P99_N21,BabTranslatorError(Unsupported activation type: tanh),3.7534
MNIST_P18_N5,BabTranslatorError(Unsupported activation type: sigmoid),4.0414
MNIST_P5_N31,timeout,3600.049
MNIST_P86_N36,timeout,3600.039
MNIST_P65_N42,timeout,3600.028
MNIST_P73_N35,timeout,3600.048
MNIST_P35_N20,BabTranslatorError(Unsupported computation graph detected),4.1648
MNIST_P14_N35,timeout,3600.035
MNIST_P31_N39,timeout,3600.033
MNIST_P62_N16,BabTranslatorError(Unsupported computation graph detected),2.8023
MNIST_P95_N16,BabTranslatorError(Unsupported computation graph detected),2.8385
MNIST_P40_N26,BabTranslatorError(Unsupported computation graph detected),2.5815
MNIST_P27_N20,BabTranslatorError(Unsupported computation graph detected),3.9919
MNIST_P3_N8,BabTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.3106
MNIST_P78_N40,timeout,3600.006
MNIST_P56_N44,timeout,3600.012
MNIST_P14_N7,timeout,3600.007
MNIST_P94_N42,timeout,3600.011
MNIST_P85_N27,sat,39.4751
MNIST_P42_N18,BabTranslatorError(Unsupported activation type: sigmoid),4.1058
MNIST_P43_N41,outofmemory,1547.858
MNIST_P87_N9,timeout,3600.055
MNIST_P8_N9,timeout,3600.036
MNIST_P46_N8,BabTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.3655
MNIST_P45_N2,outofmemory,1105.738
MNIST_P25_N25,timeout,3600.043
MNIST_P32_N19,BabTranslatorError(Unsupported activation type: tanh),3.9121
MNIST_P58_N9,timeout,3600.023
MNIST_P54_N11,timeout,3600.04
MNIST_P64_N27,unknown,356.6354
MNIST_P34_N41,outofmemory,1527.766
MNIST_P67_N34,unknown,2371.5062
MNIST_P13_N49,BabTranslatorError(Unsupported activation type: sigmoid),14.2147
MNIST_P55_N14,BabTranslatorError(Unsupported activation type: sigmoid),14.668
MNIST_P74_N25,timeout,3600.038
MNIST_P56_N36,timeout,3600.036
MNIST_P41_N27,sat,33.8853
MNIST_P77_N19,BabTranslatorError(Unsupported activation type: tanh),3.1943
MNIST_P85_N24,timeout,3600.053
MNIST_P27_N47,timeout,3600.055
MNIST_P38_N44,timeout,3600.022
MNIST_P5_N36,timeout,3600.05
MNIST_P46_N4,BabTranslatorError(Unsupported activation type: tanh),3.6909
MNIST_P33_N31,timeout,3600.002
MNIST_P53_N18,BabTranslatorError(Unsupported activation type: sigmoid),4.1295
MNIST_P61_N29,timeout,3600.059
MNIST_P28_N40,timeout,3600.018
MNIST_P39_N39,timeout,3600.011
MNIST_P5_N25,timeout,3600.016
MNIST_P88_N14,BabTranslatorError(Unsupported activation type: sigmoid),15.1732
MNIST_P11_N25,timeout,3600.043
MNIST_P59_N36,timeout,3600.006
MNIST_P78_N49,BabTranslatorError(Unsupported activation type: sigmoid),14.3838
MNIST_P52_N19,BabTranslatorError(Unsupported activation type: tanh),4.142
MNIST_P93_N46,timeout,3600.04
MNIST_P54_N3,BabTranslatorError(Unsupported computation graph detected),2.7218
MNIST_P89_N36,timeout,3600.017
MNIST_P75_N19,BabTranslatorError(Unsupported activation type: tanh),4.2352
MNIST_P0_N35,timeout,3600.007
MNIST_P25_N15,BabTranslatorError(Unsupported activation type: sigmoid),4.0367
MNIST_P8_N31,timeout,3600.034
MNIST_P86_N7,timeout,3600.04
MNIST_P4_N25,timeout,3600.008
MNIST_P61_N11,timeout,3600.039
MNIST_P31_N11,timeout,3600.066
MNIST_P49_N45,unknown,1199.5424
MNIST_P87_N48,BabTranslatorError(Unsupported activation type: sigmoid),14.3909
MNIST_P94_N33,timeout,3600.013
MNIST_P49_N19,BabTranslatorError(Unsupported activation type: tanh),4.1592
MNIST_P65_N12,timeout,3600.045
MNIST_P90_N4,BabTranslatorError(Unsupported activation type: tanh),3.934
MNIST_P21_N25,timeout,3600.003
MNIST_P38_N8,BabTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.3503
MNIST_P71_N7,timeout,3600.029
MNIST_P74_N12,timeout,3600.001
MNIST_P41_N24,timeout,3600.07
MNIST_P49_N35,timeout,3600.008
MNIST_P53_N5,BabTranslatorError(Unsupported activation type: sigmoid),4.1748
MNIST_P86_N47,timeout,3600.047
MNIST_P95_N24,timeout,3600.013
MNIST_P28_N25,timeout,3600.035
MNIST_P3_N10,timeout,3600.056
MNIST_P24_N17,BabTranslatorError(Unsupported computation graph detected),2.1525
MNIST_P40_N9,timeout,3600.044
MNIST_P88_N41,outofmemory,1480.442
MNIST_P93_N44,timeout,3600.01
MNIST_P39_N17,BabTranslatorError(Unsupported computation graph detected),2.1164
MNIST_P48_N40,timeout,3600.043
MNIST_P99_N26,BabTranslatorError(Unsupported computation graph detected),2.4432
MNIST_P80_N5,BabTranslatorError(Unsupported activation type: sigmoid),3.8405
MNIST_P13_N47,timeout,3600.031
MNIST_P83_N16,BabTranslatorError(Unsupported computation graph detected),3.2134
MNIST_P20_N11,timeout,3600.007
MNIST_P12_N44,timeout,3600.026
MNIST_P29_N3,BabTranslatorError(Unsupported computation graph detected),2.328
MNIST_P33_N29,timeout,3600.03
MNIST_P47_N48,BabTranslatorError(Unsupported activation type: sigmoid),14.9489
MNIST_P65_N8,BabTranslatorError(Unknown shape for variable x_0),0.1142
MNIST_P41_N42,timeout,3600.014
MNIST_P38_N35,timeout,3600.022
MNIST_P54_N16,BabTranslatorError(Unsupported computation graph detected),2.8273
MNIST_P27_N31,timeout,3600.017
MNIST_P89_N9,timeout,3600.05
MNIST_P10_N13,timeout,3600.037
MNIST_P91_N47,timeout,3600.038
MNIST_P80_N27,unknown,300.9281
MNIST_P55_N12,timeout,3600.019
MNIST_P15_N17,BabTranslatorError(Unsupported computation graph detected),2.1053
MNIST_P44_N24,timeout,3600.008
MNIST_P22_N34,unknown,2431.6508
MNIST_P64_N42,timeout,3600.057
MNIST_P98_N19,BabTranslatorError(Unsupported activation type: tanh),4.3931
MNIST_P33_N11,timeout,3600.031
MNIST_P62_N34,unknown,2513.0948
MNIST_P76_N40,timeout,3600.004
MNIST_P36_N38,timeout,3600.008
MNIST_P72_N19,BabTranslatorError(Unsupported activation type: tanh),3.9002
MNIST_P22_N2,outofmemory,1129.252
MNIST_P64_N12,timeout,3600.003
MNIST_P48_N9,timeout,3600.042
MNIST_P73_N16,BabTranslatorError(Unsupported computation graph detected),3.1465
MNIST_P21_N9,timeout,3600.023
MNIST_P24_N18,BabTranslatorError(Unsupported activation type: sigmoid),4.1295
MNIST_P16_N9,timeout,3600.044
MNIST_P7_N11,timeout,3600.004
MNIST_P22_N22,timeout,3600.018
MNIST_P23_N12,timeout,3600.023
MNIST_P68_N44,timeout,3600.004
MNIST_P80_N33,timeout,3600.038
MNIST_P90_N18,BabTranslatorError(Unsupported activation type: sigmoid),4.6292
MNIST_P70_N26,BabTranslatorError(Unsupported computation graph detected),2.0885
MNIST_P28_N42,timeout,3600.026
MNIST_P85_N49,BabTranslatorError(Unsupported activation type: sigmoid),15.0238
MNIST_P26_N41,outofmemory,1515.526
MNIST_P1_N7,timeout,3600.005
MNIST_P45_N5,BabTranslatorError(Unsupported activation type: sigmoid),3.6967
MNIST_P63_N4,BabTranslatorError(Unsupported activation type: tanh),3.5142
MNIST_P69_N20,BabTranslatorError(Unsupported computation graph detected),4.4323
MNIST_P78_N36,timeout,3600.054
MNIST_P2_N21,BabTranslatorError(Unsupported activation type: tanh),3.3784
MNIST_P7_N3,BabTranslatorError(Unsupported computation graph detected),2.3712
MNIST_P52_N18,BabTranslatorError(Unsupported activation type: sigmoid),3.9784
MNIST_P58_N7,timeout,3600.064
MNIST_P47_N49,BabTranslatorError(Unsupported activation type: sigmoid),15.2886
MNIST_P64_N17,BabTranslatorError(Unsupported computation graph detected),2.1425
MNIST_P29_N47,timeout,3600.046
MNIST_P8_N38,timeout,3600.003
MNIST_P16_N44,timeout,3600.043
MNIST_P87_N11,timeout,3600.015
MNIST_P30_N34,unknown,2555.3891
MNIST_P32_N13,timeout,3600.056
MNIST_P51_N10,timeout,3600.0
MNIST_P87_N23,timeout,3600.054
MNIST_P89_N33,timeout,3600.012
MNIST_P29_N16,BabTranslatorError(Unsupported computation graph detected),3.2112
MNIST_P91_N20,BabTranslatorError(Unsupported computation graph detected),3.8103
MNIST_P25_N1,timeout,3600.042
MNIST_P13_N2,outofmemory,1089.265
MNIST_P17_N34,unknown,2489.3456
MNIST_P87_N47,timeout,3600.009
MNIST_P90_N21,BabTranslatorError(Unsupported activation type: tanh),4.2262
MNIST_P66_N13,timeout,3600.052
MNIST_P67_N41,outofmemory,1519.411
MNIST_P86_N41,outofmemory,1453.692
MNIST_P71_N39,timeout,3600.037
MNIST_P57_N23,timeout,3600.015
MNIST_P95_N39,timeout,3600.003
MNIST_P26_N42,timeout,3600.05
MNIST_P83_N10,timeout,3600.011
MNIST_P10_N7,timeout,3600.024
MNIST_P62_N25,timeout,3600.011
MNIST_P21_N24,timeout,3600.025
MNIST_P60_N3,BabTranslatorError(Unsupported computation graph detected),2.5019
MNIST_P72_N38,timeout,3600.015
MNIST_P8_N35,sat,1229.1729
MNIST_P52_N46,timeout,3600.032
MNIST_P2_N5,BabTranslatorError(Unsupported activation type: sigmoid),3.9592
MNIST_P98_N42,timeout,3600.055
MNIST_P57_N22,timeout,3600.023
MNIST_P6_N36,timeout,3600.048
MNIST_P63_N18,BabTranslatorError(Unsupported activation type: sigmoid),3.6306
MNIST_P28_N41,outofmemory,1460.961
MNIST_P70_N27,sat,154.4011
MNIST_P27_N19,BabTranslatorError(Unsupported activation type: tanh),4.1191
MNIST_P48_N27,sat,2.8142
MNIST_P11_N45,unsat,1173.3528
MNIST_P39_N1,timeout,3600.002
MNIST_P4_N45,unknown,1132.9907
MNIST_P48_N37,timeout,3600.013
MNIST_P84_N49,BabTranslatorError(Unsupported activation type: sigmoid),15.3941
MNIST_P30_N40,timeout,3600.051
MNIST_P0_N9,timeout,3600.018
MNIST_P35_N12,timeout,3600.0
MNIST_P40_N20,BabTranslatorError(Unsupported computation graph detected),3.9869
MNIST_P53_N39,timeout,3600.02
MNIST_P89_N5,BabTranslatorError(Unsupported activation type: sigmoid),3.9578
MNIST_P7_N39,timeout,3600.022
MNIST_P93_N20,BabTranslatorError(Unsupported computation graph detected),4.3762
MNIST_P42_N39,timeout,3600.008
MNIST_P95_N40,timeout,3600.002
MNIST_P56_N48,BabTranslatorError(Unsupported activation type: sigmoid),15.1312
MNIST_P70_N34,unknown,2511.7739
MNIST_P88_N40,timeout,3600.039
MNIST_P0_N3,BabTranslatorError(Unsupported computation graph detected),2.6024
MNIST_P10_N47,timeout,3600.017
MNIST_P19_N46,timeout,3600.016
MNIST_P18_N1,timeout,3600.005
MNIST_P29_N15,BabTranslatorError(Unsupported activation type: sigmoid),3.8135
MNIST_P23_N26,BabTranslatorError(Unsupported computation graph detected),2.1015
MNIST_P34_N49,BabTranslatorError(Unsupported activation type: sigmoid),14.5772
MNIST_P69_N34,unknown,2553.9551
MNIST_P88_N38,timeout,3600.003
MNIST_P0_N41,outofmemory,1467.604
MNIST_P98_N12,timeout,3600.063
MNIST_P78_N23,timeout,3600.03
MNIST_P61_N3,BabTranslatorError(Unsupported computation graph detected),2.6475
MNIST_P30_N22,timeout,3600.017
MNIST_P84_N18,BabTranslatorError(Unsupported activation type: sigmoid),3.534
MNIST_P42_N13,timeout,3600.024
MNIST_P65_N14,BabTranslatorError(Unsupported activation type: sigmoid),15.452
MNIST_P18_N36,timeout,3600.05
MNIST_P37_N11,timeout,3600.04
MNIST_P68_N21,BabTranslatorError(Unsupported activation type: tanh),4.1609
MNIST_P50_N41,outofmemory,1510.216
MNIST_P52_N23,timeout,3600.057
MNIST_P12_N29,timeout,3600.023
MNIST_P19_N26,BabTranslatorError(Unsupported computation graph detected),2.8728
MNIST_P27_N13,timeout,3600.034
MNIST_P41_N20,BabTranslatorError(Unsupported computation graph detected),4.3604
MNIST_P84_N13,timeout,3600.032
MNIST_P44_N1,timeout,3600.04
MNIST_P76_N27,sat,2.697
MNIST_P94_N25,timeout,3600.025
MNIST_P98_N18,BabTranslatorError(Unsupported activation type: sigmoid),3.9324
MNIST_P40_N46,timeout,3600.044
MNIST_P62_N9,timeout,3600.022
MNIST_P4_N44,timeout,3600.06
MNIST_P73_N47,timeout,3600.038
MNIST_P1_N39,timeout,3600.017
MNIST_P67_N2,outofmemory,1163.637
MNIST_P63_N48,BabTranslatorError(Unsupported activation type: sigmoid),13.874
MNIST_P45_N20,BabTranslatorError(Unsupported computation graph detected),4.5272
MNIST_P90_N22,timeout,3600.042
MNIST_P75_N22,timeout,3600.02
MNIST_P45_N4,BabTranslatorError(Unsupported activation type: tanh),3.9247
MNIST_P67_N48,BabTranslatorError(Unsupported activation type: sigmoid),15.4246
MNIST_P94_N12,timeout,3600.052
MNIST_P0_N14,BabTranslatorError(Unsupported activation type: sigmoid),14.9354
MNIST_P10_N4,BabTranslatorError(Unsupported activation type: tanh),3.9782
MNIST_P19_N36,timeout,3600.006
MNIST_P21_N4,BabTranslatorError(Unsupported activation type: tanh),3.9904
MNIST_P39_N20,BabTranslatorError(Unsupported computation graph detected),4.386
MNIST_P26_N17,BabTranslatorError(Unsupported computation graph detected),1.8137
MNIST_P73_N33,timeout,3600.03
MNIST_P78_N38,timeout,3600.05
MNIST_P14_N18,BabTranslatorError(Unsupported activation type: sigmoid),3.3475
MNIST_P48_N8,BabTranslatorError(Unknown shape for variable x_0),0.224
MNIST_P87_N45,unsat,1135.2347
MNIST_P59_N11,timeout,3600.006
MNIST_P72_N9,timeout,3600.006
MNIST_P1_N40,timeout,3600.007
MNIST_P14_N39,timeout,3600.03
MNIST_P86_N38,timeout,3600.059
MNIST_P78_N9,timeout,3600.054
MNIST_P24_N22,timeout,3600.016
MNIST_P31_N3,BabTranslatorError(Unsupported computation graph detected),2.4807
MNIST_P13_N19,BabTranslatorError(Unsupported activation type: tanh),4.3247
MNIST_P30_N45,unsat,1167.8048
MNIST_P66_N4,BabTranslatorError(Unsupported activation type: tanh),4.1914
MNIST_P15_N38,timeout,3600.047
MNIST_P90_N3,BabTranslatorError(Unsupported computation graph detected),2.6813
MNIST_P26_N15,BabTranslatorError(Unsupported activation type: sigmoid),4.0177
MNIST_P67_N12,timeout,3600.015
MNIST_P65_N41,outofmemory,1444.72
MNIST_P2_N13,timeout,3600.001
MNIST_P5_N49,BabTranslatorError(Unsupported activation type: sigmoid),15.162
MNIST_P8_N19,BabTranslatorError(Unsupported activation type: tanh),4.1591
MNIST_P29_N2,outofmemory,1172.363
MNIST_P24_N46,timeout,3600.029
MNIST_P32_N1,timeout,3600.039
MNIST_P49_N9,timeout,3600.014
MNIST_P54_N31,timeout,3600.007
MNIST_P62_N38,timeout,3600.013
MNIST_P83_N38,timeout,3600.053
MNIST_P10_N21,BabTranslatorError(Unsupported activation type: tanh),4.2528
MNIST_P62_N15,BabTranslatorError(Unsupported activation type: sigmoid),4.1014
MNIST_P26_N45,unknown,1177.6341
MNIST_P4_N38,timeout,3600.002
MNIST_P22_N40,timeout,3600.042
MNIST_P16_N34,unknown,2529.0805
MNIST_P21_N35,timeout,3600.044
MNIST_P50_N47,timeout,3600.01
MNIST_P51_N25,timeout,3600.006
MNIST_P53_N16,BabTranslatorError(Unsupported computation graph detected),2.7931
MNIST_P56_N46,timeout,3600.004
MNIST_P68_N14,BabTranslatorError(Unsupported activation type: sigmoid),16.0894
MNIST_P87_N5,BabTranslatorError(Unsupported activation type: sigmoid),3.884
MNIST_P88_N9,timeout,3600.021
MNIST_P18_N2,outofmemory,1141.8
MNIST_P40_N10,timeout,3600.019
MNIST_P94_N7,timeout,3600.045
MNIST_P21_N11,timeout,3600.021
MNIST_P93_N29,timeout,3600.066
MNIST_P70_N3,BabTranslatorError(Unsupported computation graph detected),2.9501
MNIST_P42_N34,unknown,2506.4517
MNIST_P20_N22,timeout,3600.006
MNIST_P57_N14,BabTranslatorError(Unsupported activation type: sigmoid),14.4646
MNIST_P53_N33,timeout,3600.02
MNIST_P86_N1,timeout,3600.035
MNIST_P8_N20,BabTranslatorError(Unsupported computation graph detected),4.459
MNIST_P72_N39,timeout,3600.01
MNIST_P1_N19,BabTranslatorError(Unsupported activation type: tanh),3.7559
MNIST_P0_N17,BabTranslatorError(Unsupported computation graph detected),2.1612
MNIST_P22_N7,timeout,3600.0
MNIST_P40_N33,timeout,3600.031
MNIST_P57_N25,timeout,3600.031
MNIST_P74_N34,unknown,2577.6443
MNIST_P14_N4,BabTranslatorError(Unsupported activation type: tanh),3.4878
MNIST_P9_N16,BabTranslatorError(Unsupported computation graph detected),2.7814
MNIST_P9_N14,BabTranslatorError(Unsupported activation type: sigmoid),15.4091
MNIST_P10_N24,timeout,3600.008
MNIST_P69_N33,timeout,3600.052
MNIST_P15_N2,outofmemory,1144.675
MNIST_P71_N25,timeout,3600.006
MNIST_P12_N1,timeout,3600.012
MNIST_P73_N36,timeout,3600.018
MNIST_P14_N3,BabTranslatorError(Unsupported computation graph detected),2.597
MNIST_P72_N12,timeout,3600.048
MNIST_P46_N19,BabTranslatorError(Unsupported activation type: tanh),3.8718
MNIST_P65_N23,timeout,3600.04
MNIST_P72_N36,timeout,3600.033
MNIST_P66_N33,timeout,3600.035
MNIST_P86_N39,timeout,3600.031
MNIST_P99_N2,outofmemory,1144.115
MNIST_P24_N1,timeout,3600.027
MNIST_P19_N8,BabTranslatorError(Unknown shape for variable x_0),0.1118
MNIST_P81_N10,timeout,3600.03
MNIST_P21_N42,timeout,3600.035
MNIST_P82_N16,BabTranslatorError(Unsupported computation graph detected),2.651
MNIST_P94_N24,timeout,3600.035
MNIST_P50_N33,timeout,3600.005
MNIST_P64_N24,timeout,3600.021
MNIST_P4_N9,timeout,3600.059
MNIST_P89_N14,BabTranslatorError(Unsupported activation type: sigmoid),15.6674
MNIST_P11_N7,timeout,3600.001
MNIST_P32_N46,timeout,3600.056
MNIST_P59_N17,BabTranslatorError(Unsupported computation graph detected),1.7724
MNIST_P81_N9,timeout,3600.018
MNIST_P91_N4,BabTranslatorError(Unsupported activation type: tanh),4.4003
MNIST_P20_N38,timeout,3600.046
MNIST_P47_N2,outofmemory,1125.189
MNIST_P0_N12,timeout,3600.019
MNIST_P63_N31,timeout,3600.0
MNIST_P98_N44,timeout,3600.056
MNIST_P12_N41,outofmemory,1456.622
MNIST_P26_N16,BabTranslatorError(Unsupported computation graph detected),3.0086
MNIST_P34_N5,BabTranslatorError(Unsupported activation type: sigmoid),3.7722
MNIST_P28_N11,timeout,3600.031
MNIST_P65_N16,BabTranslatorError(Unsupported computation graph detected),3.2493
MNIST_P0_N39,timeout,3600.041
MNIST_P80_N22,timeout,3600.019
MNIST_P42_N3,BabTranslatorError(Unsupported computation graph detected),2.5532
MNIST_P51_N36,timeout,3600.035
MNIST_P53_N9,timeout,3600.024
MNIST_P4_N12,timeout,3600.037
MNIST_P21_N31,timeout,3600.042
MNIST_P32_N48,BabTranslatorError(Unsupported activation type: sigmoid),14.8572
MNIST_P24_N36,timeout,3600.013
MNIST_P31_N16,BabTranslatorError(Unsupported computation graph detected),3.3027
MNIST_P61_N42,timeout,3600.001
MNIST_P79_N29,timeout,3600.002
MNIST_P54_N26,BabTranslatorError(Unsupported computation graph detected),2.7592
MNIST_P69_N17,BabTranslatorError(Unsupported computation graph detected),2.2116
MNIST_P13_N42,timeout,3600.022
MNIST_P25_N24,timeout,3600.005
MNIST_P32_N33,timeout,3600.035
MNIST_P4_N49,BabTranslatorError(Unsupported activation type: sigmoid),14.794
MNIST_P87_N16,BabTranslatorError(Unsupported computation graph detected),2.9521
MNIST_P90_N5,BabTranslatorError(Unsupported activation type: sigmoid),4.0482
MNIST_P48_N14,BabTranslatorError(Unsupported activation type: sigmoid),15.1603
MNIST_P26_N34,unknown,2437.2046
MNIST_P55_N35,timeout,3600.057
MNIST_P29_N4,BabTranslatorError(Unsupported activation type: tanh),4.0579
MNIST_P82_N41,outofmemory,1454.554
MNIST_P99_N10,timeout,3600.039
MNIST_P46_N47,timeout,3600.009
MNIST_P36_N27,sat,279.1703
MNIST_P63_N9,timeout,3600.058
MNIST_P30_N12,timeout,3600.036
MNIST_P64_N40,timeout,3600.049
MNIST_P31_N21,BabTranslatorError(Unsupported activation type: tanh),3.8248
MNIST_P50_N18,BabTranslatorError(Unsupported activation type: sigmoid),3.9671
MNIST_P36_N45,unknown,1169.2269
MNIST_P0_N33,timeout,3600.003
MNIST_P47_N4,BabTranslatorError(Unsupported activation type: tanh),3.5402
MNIST_P77_N1,timeout,3600.003
MNIST_P52_N4,BabTranslatorError(Unsupported activation type: tanh),3.7452
MNIST_P7_N36,timeout,3600.015
MNIST_P59_N9,timeout,3600.006
MNIST_P30_N11,timeout,3600.022
MNIST_P26_N38,timeout,3600.023
MNIST_P47_N29,timeout,3600.034
MNIST_P50_N13,timeout,3600.03
MNIST_P65_N34,unknown,2600.2445
MNIST_P67_N47,timeout,3600.02
MNIST_P15_N19,BabTranslatorError(Unsupported activation type: tanh),3.8579
MNIST_P2_N12,timeout,3600.026
MNIST_P98_N5,BabTranslatorError(Unsupported activation type: sigmoid),3.1305
MNIST_P2_N11,timeout,3600.03
MNIST_P2_N14,BabTranslatorError(Unsupported activation type: sigmoid),14.57
MNIST_P6_N45,unknown,1194.378
MNIST_P27_N42,timeout,3600.057
MNIST_P74_N46,timeout,3600.057
MNIST_P80_N46,timeout,3600.06
MNIST_P90_N23,timeout,3600.007
MNIST_P6_N16,BabTranslatorError(Unsupported computation graph detected),2.9677
MNIST_P55_N39,timeout,3600.039
MNIST_P73_N19,BabTranslatorError(Unsupported activation type: tanh),3.8304
MNIST_P19_N19,BabTranslatorError(Unsupported activation type: tanh),3.6431
MNIST_P55_N47,timeout,3600.007
MNIST_P62_N7,timeout,3600.036
MNIST_P74_N2,outofmemory,1108.118
MNIST_P22_N21,BabTranslatorError(Unsupported activation type: tanh),4.1455
MNIST_P78_N18,BabTranslatorError(Unsupported activation type: sigmoid),3.8897
MNIST_P80_N3,BabTranslatorError(Unsupported computation graph detected),2.5336
MNIST_P81_N26,BabTranslatorError(Unsupported computation graph detected),2.6727
MNIST_P5_N24,timeout,3600.053
MNIST_P81_N49,BabTranslatorError(Unsupported activation type: sigmoid),15.2414
MNIST_P85_N13,timeout,3600.031
MNIST_P95_N25,timeout,3600.017
MNIST_P89_N7,timeout,3600.001
MNIST_P9_N1,timeout,3600.006
MNIST_P74_N47,timeout,3600.009
MNIST_P94_N15,BabTranslatorError(Unsupported activation type: sigmoid),3.8484
MNIST_P41_N7,timeout,3600.017
MNIST_P28_N26,BabTranslatorError(Unsupported computation graph detected),2.6073
MNIST_P7_N25,timeout,3600.055
MNIST_P10_N14,BabTranslatorError(Unsupported activation type: sigmoid),15.3245
MNIST_P23_N49,BabTranslatorError(Unsupported activation type: sigmoid),16.4238
MNIST_P68_N29,timeout,3600.033
MNIST_P70_N36,timeout,3600.045
MNIST_P83_N42,timeout,3600.014
MNIST_P87_N27,sat,2.731
MNIST_P67_N13,timeout,3600.018
MNIST_P87_N38,timeout,3600.039
MNIST_P58_N21,BabTranslatorError(Unsupported activation type: tanh),3.8238
MNIST_P97_N15,BabTranslatorError(Unsupported activation type: sigmoid),3.9403
MNIST_P9_N33,timeout,3600.025
MNIST_P59_N26,BabTranslatorError(Unsupported computation graph detected),2.2073
MNIST_P64_N8,BabTranslatorError(Unknown shape for variable x_0),0.1633
MNIST_P59_N49,BabTranslatorError(Unsupported activation type: sigmoid),14.6094
MNIST_P75_N14,BabTranslatorError(Unsupported activation type: sigmoid),15.1787
MNIST_P51_N22,timeout,3600.042
MNIST_P93_N17,BabTranslatorError(Unsupported computation graph detected),1.9535
MNIST_P0_N36,timeout,3600.031
MNIST_P16_N42,timeout,3600.029
MNIST_P18_N34,unknown,2551.4412
MNIST_P73_N46,timeout,3600.032
MNIST_P79_N16,BabTranslatorError(Unsupported computation graph detected),3.2223
MNIST_P35_N45,unsat,1176.9858
MNIST_P59_N19,BabTranslatorError(Unsupported activation type: tanh),4.2179
MNIST_P35_N1,timeout,3600.041
MNIST_P99_N25,timeout,3600.001
MNIST_P56_N5,BabTranslatorError(Unsupported activation type: sigmoid),3.9721
MNIST_P89_N46,timeout,3600.002
MNIST_P38_N16,BabTranslatorError(Unsupported computation graph detected),2.9967
MNIST_P43_N47,timeout,3600.021
MNIST_P62_N33,timeout,3600.004
MNIST_P76_N39,timeout,3600.04
MNIST_P63_N33,timeout,3600.016
MNIST_P90_N7,timeout,3600.007
MNIST_P9_N36,timeout,3600.023
MNIST_P47_N36,timeout,3600.031
MNIST_P87_N49,BabTranslatorError(Unsupported activation type: sigmoid),14.7773
MNIST_P11_N8,BabTranslatorError(Unknown shape for variable x_0),0.1364
MNIST_P20_N23,timeout,3600.023
MNIST_P16_N12,timeout,3600.055
MNIST_P50_N44,timeout,3600.002
MNIST_P48_N36,timeout,3600.017
MNIST_P28_N21,BabTranslatorError(Unsupported activation type: tanh),3.7302
MNIST_P25_N39,timeout,3600.034
MNIST_P70_N33,timeout,3600.012
MNIST_P69_N12,timeout,3600.066
MNIST_P36_N15,BabTranslatorError(Unsupported activation type: sigmoid),4.0536
MNIST_P50_N20,BabTranslatorError(Unsupported computation graph detected),4.3965
MNIST_P89_N8,BabTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.3717
MNIST_P4_N42,timeout,3600.017
MNIST_P41_N15,BabTranslatorError(Unsupported activation type: sigmoid),3.8577
MNIST_P45_N29,timeout,3600.014
MNIST_P57_N21,BabTranslatorError(Unsupported activation type: tanh),3.6723
MNIST_P45_N27,sat,77.2039
MNIST_P81_N11,timeout,3600.049
MNIST_P30_N23,timeout,3600.032
MNIST_P85_N46,timeout,3600.009
MNIST_P11_N23,timeout,3600.007
MNIST_P25_N8,BabTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.356
MNIST_P91_N9,timeout,3600.053
MNIST_P38_N7,timeout,3600.028
MNIST_P3_N41,outofmemory,1479.355
MNIST_P51_N15,BabTranslatorError(Unsupported activation type: sigmoid),3.8909
MNIST_P9_N5,BabTranslatorError(Unsupported activation type: sigmoid),4.0877
MNIST_P63_N1,timeout,3600.041
MNIST_P64_N36,timeout,3600.015
MNIST_P50_N8,BabTranslatorError(Unknown shape for variable x_0),0.1378
MNIST_P72_N47,timeout,3600.023
