ProblemId,Result,TotalTime
MNIST_P48_N23,unsat,49.0691
MNIST_P81_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5646
MNIST_P37_N9,unsat,55.6005
MNIST_P19_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.4996
MNIST_P12_N14,unsat,64.6381
MNIST_P37_N21,timeout,3600.029
MNIST_P86_N48,unsat,61.9401
MNIST_P56_N14,unsat,63.2853
MNIST_P32_N45,unsat,45.5891
MNIST_P80_N31,unsat,55.4753
MNIST_P9_N46,unsat,56.4101
MNIST_P65_N18,unsat,56.3499
MNIST_P70_N13,unsat,47.7032
MNIST_P52_N13,unsat,45.2819
MNIST_P88_N46,unsat,54.6028
MNIST_P85_N44,unsat,47.7635
MNIST_P9_N31,unsat,55.5533
MNIST_P5_N45,unsat,46.5362
MNIST_P1_N34,unsat,46.8621
MNIST_P12_N1,unsat,48.21
MNIST_P89_N1,unsat,47.4163
MNIST_P41_N13,unsat,47.1127
MNIST_P84_N37,unsat,54.357
MNIST_P20_N27,sat,5.3112
MNIST_P95_N44,unsat,45.4764
MNIST_P89_N45,unsat,43.6185
MNIST_P67_N49,unsat,61.5827
MNIST_P72_N1,unsat,44.7873
MNIST_P41_N40,unsat,45.3934
MNIST_P54_N13,unsat,44.9811
MNIST_P28_N47,timeout,3600.034
MNIST_P65_N21,timeout,3600.015
MNIST_P82_N23,unsat,45.9101
MNIST_P30_N23,unsat,45.52
MNIST_P87_N33,sat,26.8191
MNIST_P34_N31,unsat,49.3828
MNIST_P91_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.6899
MNIST_P71_N13,unsat,43.3582
MNIST_P51_N5,unsat,50.4311
MNIST_P25_N42,unsat,42.9804
MNIST_P93_N4,unsat,51.4231
MNIST_P5_N35,timeout,3600.016
MNIST_P97_N21,unsat,49.9378
MNIST_P52_N10,timeout,3600.013
MNIST_P21_N37,unsat,51.3541
MNIST_P37_N31,unsat,47.7678
MNIST_P19_N9,unsat,50.2934
MNIST_P62_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5304
MNIST_P33_N19,unsat,50.8673
MNIST_P32_N44,unsat,42.9548
MNIST_P52_N46,unsat,51.7461
MNIST_P20_N37,unsat,52.9792
MNIST_P33_N27,sat,14.0741
MNIST_P42_N14,unsat,58.414
MNIST_P54_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.7203
MNIST_P52_N37,unsat,51.9252
MNIST_P12_N40,unsat,44.762
MNIST_P74_N39,timeout,3600.01
MNIST_P38_N44,timeout,3600.019
MNIST_P48_N9,unsat,49.6317
MNIST_P49_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.6516
MNIST_P20_N40,unsat,44.0912
MNIST_P5_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.7059
MNIST_P93_N15,sat,12.4175
MNIST_P99_N25,unsat,48.441
MNIST_P38_N8,VerinetTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1493
MNIST_P93_N2,unsat,68.2684
MNIST_P38_N24,unsat,41.8342
MNIST_P13_N27,sat,5.0023
MNIST_P80_N47,timeout,3600.013
MNIST_P89_N23,unsat,46.9416
MNIST_P62_N42,sat,14.6321
MNIST_P9_N1,unsat,44.2269
MNIST_P86_N16,VerinetTranslatorError(Div operations are not supported.),0.5639
MNIST_P25_N12,unsat,58.4972
MNIST_P35_N45,unsat,43.354
MNIST_P28_N39,timeout,3600.019
MNIST_P19_N48,unsat,60.9614
MNIST_P50_N20,VerinetTranslatorError(MaxPool operations are not supported.),1.0711
MNIST_P50_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.479
MNIST_P13_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.7767
MNIST_P19_N15,unsat,52.9525
MNIST_P24_N13,timeout,3600.009
MNIST_P69_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.9777
MNIST_P78_N21,unsat,52.054
MNIST_P79_N9,unsat,50.906
MNIST_P46_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.7008
MNIST_P83_N2,unsat,68.7454
MNIST_P8_N40,unsat,45.8387
MNIST_P43_N45,unsat,43.0615
MNIST_P34_N47,timeout,3600.016
MNIST_P6_N44,unsat,44.7308
MNIST_P70_N15,unsat,50.2961
MNIST_P92_N4,unsat,50.3066
MNIST_P74_N47,timeout,3600.028
MNIST_P15_N42,unsat,43.9218
MNIST_P2_N8,VerinetTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.205
MNIST_P72_N18,unsat,51.096
MNIST_P94_N27,sat,5.0901
MNIST_P65_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5462
MNIST_P47_N22,unsat,58.385
MNIST_P70_N39,timeout,3600.008
MNIST_P55_N24,timeout,3600.034
MNIST_P33_N24,sat,15.0308
MNIST_P78_N19,unsat,49.2173
MNIST_P1_N29,unsat,44.5518
MNIST_P33_N1,sat,10.1399
MNIST_P46_N25,unsat,50.5016
MNIST_P22_N25,unsat,50.3912
MNIST_P14_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.9837
MNIST_P39_N12,unsat,62.7982
MNIST_P89_N33,unsat,60.937
MNIST_P2_N29,unsat,46.4225
MNIST_P4_N2,unsat,70.9725
MNIST_P57_N2,unsat,71.7284
MNIST_P79_N33,unsat,62.3249
MNIST_P69_N33,unsat,59.9488
MNIST_P22_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0729
MNIST_P41_N41,unsat,134.7678
MNIST_P59_N35,timeout,3600.017
MNIST_P9_N2,unsat,72.3946
MNIST_P29_N19,unsat,52.7978
MNIST_P12_N47,timeout,3600.037
MNIST_P35_N18,unsat,53.6491
MNIST_P40_N49,unsat,61.2612
MNIST_P22_N5,unsat,54.4385
MNIST_P17_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0659
MNIST_P19_N44,unsat,44.693
MNIST_P49_N7,unsat,44.6657
MNIST_P7_N5,unsat,51.4134
MNIST_P61_N47,timeout,3600.025
MNIST_P88_N12,unsat,60.9813
MNIST_P36_N18,unsat,53.0894
MNIST_P20_N4,unsat,52.9132
MNIST_P11_N14,unsat,62.2321
MNIST_P17_N49,unsat,60.6235
MNIST_P21_N12,unsat,59.4895
MNIST_P36_N46,unsat,53.0828
MNIST_P36_N39,timeout,3600.0
MNIST_P39_N14,unsat,60.8914
MNIST_P74_N29,unsat,45.1
MNIST_P82_N12,unsat,60.8224
MNIST_P13_N45,unsat,41.4606
MNIST_P75_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.6529
MNIST_P87_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5627
MNIST_P20_N11,timeout,3600.034
MNIST_P47_N48,unsat,59.353
MNIST_P95_N27,sat,4.5244
MNIST_P55_N7,unsat,43.6483
MNIST_P26_N36,unsat,51.2095
MNIST_P33_N39,timeout,3600.018
MNIST_P90_N22,unsat,59.6203
MNIST_P54_N18,unsat,51.3214
MNIST_P95_N1,unsat,41.9381
MNIST_P17_N1,unsat,42.9079
MNIST_P64_N48,unsat,57.7736
MNIST_P82_N5,unsat,51.0741
MNIST_P48_N19,unsat,50.0748
MNIST_P75_N24,sat,10.201
MNIST_P17_N46,unsat,51.7105
MNIST_P79_N42,unsat,44.2166
MNIST_P18_N44,timeout,3600.026
MNIST_P31_N35,timeout,3600.0
MNIST_P12_N29,unsat,44.6299
MNIST_P71_N5,unsat,51.1945
MNIST_P80_N2,sat,15.7617
MNIST_P2_N1,unsat,42.6858
MNIST_P52_N11,timeout,3600.008
MNIST_P97_N2,unsat,68.0521
MNIST_P72_N11,timeout,3600.021
MNIST_P20_N36,unsat,50.4895
MNIST_P91_N42,unsat,42.2416
MNIST_P91_N33,unsat,58.8741
MNIST_P24_N24,timeout,3600.037
MNIST_P85_N38,timeout,3600.032
MNIST_P90_N34,unsat,39.4861
MNIST_P67_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0846
MNIST_P7_N36,unsat,49.777
MNIST_P52_N36,unsat,49.3691
MNIST_P57_N34,timeout,3600.031
MNIST_P53_N44,unsat,43.4077
MNIST_P89_N40,unsat,42.6027
MNIST_P33_N15,timeout,3600.018
MNIST_P9_N40,unsat,44.2393
MNIST_P79_N22,unsat,59.8263
MNIST_P91_N19,unsat,48.5702
MNIST_P75_N29,unsat,42.8303
MNIST_P3_N45,unsat,41.2979
MNIST_P9_N45,unsat,41.1806
MNIST_P43_N14,unsat,59.1788
MNIST_P93_N34,timeout,3600.02
MNIST_P16_N45,unsat,40.4983
MNIST_P89_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.911
MNIST_P52_N16,VerinetTranslatorError(Div operations are not supported.),0.6878
MNIST_P26_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.6076
MNIST_P25_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.5628
MNIST_P7_N33,unsat,59.8311
MNIST_P78_N18,unsat,50.5495
MNIST_P2_N25,timeout,3600.011
MNIST_P91_N41,unsat,135.661
MNIST_P47_N27,sat,4.6905
MNIST_P56_N2,unsat,69.2775
MNIST_P37_N12,unsat,59.4147
MNIST_P55_N47,timeout,3600.015
MNIST_P57_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.6867
MNIST_P16_N2,unsat,72.1599
MNIST_P44_N41,unsat,138.695
MNIST_P34_N41,unsat,132.1143
MNIST_P15_N38,timeout,3600.023
MNIST_P63_N42,unsat,42.6913
MNIST_P94_N10,timeout,3600.009
MNIST_P11_N31,unsat,51.0054
MNIST_P50_N12,unsat,60.1586
MNIST_P43_N11,timeout,3600.018
MNIST_P24_N40,unsat,45.6585
MNIST_P72_N25,unsat,49.724
MNIST_P31_N47,timeout,3600.03
MNIST_P43_N37,unsat,51.4433
MNIST_P76_N9,unsat,50.8114
MNIST_P68_N7,unsat,43.6116
MNIST_P80_N14,unsat,60.5649
MNIST_P70_N4,unsat,50.2566
MNIST_P8_N20,VerinetTranslatorError(MaxPool operations are not supported.),1.0328
MNIST_P89_N44,timeout,3600.008
MNIST_P15_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.6083
MNIST_P24_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.5253
MNIST_P28_N38,timeout,3600.015
MNIST_P36_N29,unsat,44.5174
MNIST_P54_N16,VerinetTranslatorError(Div operations are not supported.),0.6904
MNIST_P4_N23,unsat,43.4004
MNIST_P47_N31,unsat,48.3647
MNIST_P88_N39,timeout,3600.007
MNIST_P9_N10,timeout,3600.007
MNIST_P29_N39,timeout,3600.005
MNIST_P8_N49,unsat,59.1769
MNIST_P46_N15,sat,11.6162
MNIST_P73_N21,unsat,50.8168
MNIST_P97_N7,unsat,44.1758
MNIST_P96_N25,timeout,3600.023
MNIST_P52_N49,unsat,59.9819
MNIST_P88_N16,VerinetTranslatorError(Div operations are not supported.),0.5317
MNIST_P66_N37,unsat,51.3488
MNIST_P36_N19,unsat,49.5625
MNIST_P16_N25,unsat,50.7977
MNIST_P64_N25,unsat,50.7746
MNIST_P83_N19,unsat,50.793
MNIST_P63_N20,VerinetTranslatorError(MaxPool operations are not supported.),1.0214
MNIST_P94_N22,unsat,58.6569
MNIST_P72_N12,unsat,59.886
MNIST_P87_N42,unsat,43.5717
MNIST_P89_N29,unsat,45.8759
MNIST_P99_N46,unsat,54.9513
MNIST_P61_N4,unsat,52.3041
MNIST_P65_N16,VerinetTranslatorError(Div operations are not supported.),0.8031
MNIST_P99_N24,timeout,3600.021
MNIST_P90_N41,unsat,138.9009
MNIST_P99_N31,unsat,52.2151
MNIST_P45_N31,unsat,51.3626
MNIST_P88_N19,unsat,54.0222
MNIST_P36_N31,unsat,54.0435
MNIST_P37_N1,unsat,43.759
MNIST_P24_N19,unsat,54.8354
MNIST_P83_N18,unsat,53.5865
MNIST_P53_N24,timeout,3600.014
MNIST_P55_N2,unsat,72.515
MNIST_P65_N5,unsat,53.2538
MNIST_P0_N12,unsat,64.0647
MNIST_P68_N24,sat,24.5706
MNIST_P86_N49,unsat,63.6209
MNIST_P4_N9,unsat,54.1928
MNIST_P50_N40,unsat,48.1505
MNIST_P65_N47,timeout,3600.029
MNIST_P33_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.6462
MNIST_P72_N49,unsat,60.4976
MNIST_P79_N13,unsat,45.0799
MNIST_P30_N45,unsat,43.7858
MNIST_P53_N38,timeout,3600.028
MNIST_P60_N31,unsat,50.3713
MNIST_P91_N40,unsat,45.1107
MNIST_P3_N9,unsat,52.5325
MNIST_P88_N37,unsat,52.3013
MNIST_P61_N1,unsat,42.28
MNIST_P85_N33,unsat,57.6589
MNIST_P48_N11,unsat,42.9273
MNIST_P30_N10,unsat,44.9881
MNIST_P89_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.784
MNIST_P94_N24,timeout,3600.034
MNIST_P59_N10,timeout,3600.011
MNIST_P67_N27,sat,4.9233
MNIST_P12_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.6767
MNIST_P97_N31,unsat,48.359
MNIST_P7_N48,unsat,61.8263
MNIST_P24_N7,timeout,3600.031
MNIST_P46_N48,unsat,59.9454
MNIST_P18_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.7364
MNIST_P95_N15,unsat,50.0769
MNIST_P65_N23,unsat,42.4837
MNIST_P96_N49,unsat,59.1618
MNIST_P1_N5,unsat,52.0317
MNIST_P57_N18,unsat,51.2162
MNIST_P81_N37,unsat,51.6227
MNIST_P10_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.6074
MNIST_P13_N48,unsat,59.2524
MNIST_P16_N7,timeout,3600.016
MNIST_P60_N10,unsat,42.6541
MNIST_P69_N14,unsat,57.5974
MNIST_P19_N16,VerinetTranslatorError(Div operations are not supported.),0.7112
MNIST_P49_N1,unsat,41.2344
MNIST_P74_N11,timeout,3600.052
MNIST_P4_N16,VerinetTranslatorError(Div operations are not supported.),0.6283
MNIST_P48_N41,unsat,133.4024
MNIST_P66_N38,timeout,3600.029
MNIST_P5_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.4606
MNIST_P49_N16,VerinetTranslatorError(Div operations are not supported.),0.5986
MNIST_P22_N36,unsat,49.4376
MNIST_P32_N37,unsat,51.2781
MNIST_P70_N41,unsat,141.0901
MNIST_P97_N4,unsat,50.0345
MNIST_P9_N21,unsat,49.5365
MNIST_P16_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0542
MNIST_P6_N22,unsat,57.6705
MNIST_P21_N9,unsat,50.7443
MNIST_P30_N49,unsat,58.582
MNIST_P88_N38,timeout,3600.024
MNIST_P9_N44,unsat,43.8465
MNIST_P5_N44,timeout,3600.028
MNIST_P29_N7,timeout,3600.042
MNIST_P41_N19,unsat,49.6466
MNIST_P5_N23,unsat,43.2537
MNIST_P68_N25,unsat,49.3027
MNIST_P45_N39,timeout,3600.014
MNIST_P11_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0748
MNIST_P85_N29,unsat,44.6112
MNIST_P99_N35,unsat,43.3899
MNIST_P32_N31,unsat,49.8597
MNIST_P16_N9,unsat,50.7454
MNIST_P7_N47,timeout,3600.007
MNIST_P62_N33,unsat,61.0361
MNIST_P48_N7,unsat,43.0037
MNIST_P61_N14,unsat,58.2243
MNIST_P25_N39,unsat,42.6112
MNIST_P21_N22,unsat,60.48
MNIST_P79_N5,unsat,51.2375
MNIST_P50_N11,timeout,3600.004
MNIST_P62_N44,timeout,3600.01
MNIST_P77_N41,unsat,140.1486
MNIST_P52_N9,unsat,51.8879
MNIST_P52_N47,timeout,3600.025
MNIST_P47_N2,unsat,68.6845
MNIST_P50_N16,VerinetTranslatorError(Div operations are not supported.),0.6226
MNIST_P56_N44,unsat,42.6915
MNIST_P7_N23,unsat,45.6135
MNIST_P8_N23,unsat,43.4603
MNIST_P17_N7,unsat,44.9521
MNIST_P6_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.7333
MNIST_P54_N33,unsat,57.9031
MNIST_P12_N33,unsat,60.6569
MNIST_P64_N10,timeout,3600.002
MNIST_P73_N42,unsat,41.4005
MNIST_P93_N42,unsat,43.659
MNIST_P4_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0613
MNIST_P89_N35,timeout,3600.008
MNIST_P2_N2,unsat,70.2234
MNIST_P11_N18,unsat,50.4039
MNIST_P19_N4,unsat,51.0052
MNIST_P18_N7,timeout,3600.028
MNIST_P34_N38,timeout,3600.009
MNIST_P56_N15,unsat,52.8372
MNIST_P54_N41,unsat,142.616
MNIST_P68_N2,unsat,71.0189
MNIST_P76_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.7495
MNIST_P79_N24,unsat,42.4647
MNIST_P79_N46,unsat,49.5371
MNIST_P79_N10,unsat,42.6009
MNIST_P54_N5,unsat,49.6212
MNIST_P80_N21,timeout,3600.03
MNIST_P33_N31,unsat,47.9523
MNIST_P14_N23,unsat,44.1789
MNIST_P43_N15,timeout,3600.038
MNIST_P52_N31,unsat,49.0151
MNIST_P95_N2,unsat,69.9341
MNIST_P14_N35,timeout,3600.01
MNIST_P10_N14,unsat,57.4548
MNIST_P81_N35,timeout,3600.014
MNIST_P90_N48,unsat,58.208
MNIST_P30_N44,unsat,42.9427
MNIST_P27_N49,unsat,59.1678
MNIST_P50_N24,timeout,3600.03
MNIST_P86_N29,unsat,44.1001
MNIST_P81_N45,unsat,42.3421
MNIST_P16_N41,unsat,134.147
MNIST_P36_N12,unsat,61.8007
MNIST_P48_N22,unsat,60.0855
MNIST_P27_N31,unsat,52.034
MNIST_P57_N19,unsat,51.1964
MNIST_P63_N29,unsat,45.059
MNIST_P69_N25,unsat,49.2138
MNIST_P46_N4,unsat,51.6329
MNIST_P81_N34,timeout,3600.009
MNIST_P45_N7,timeout,3600.05
MNIST_P52_N33,unsat,60.0521
MNIST_P5_N10,timeout,3600.005
MNIST_P96_N18,unsat,51.8571
MNIST_P19_N21,unsat,51.9457
MNIST_P46_N47,timeout,3600.026
MNIST_P26_N37,unsat,50.8759
MNIST_P58_N27,sat,5.1985
MNIST_P49_N35,unsat,42.6197
MNIST_P83_N46,unsat,50.3953
MNIST_P99_N22,unsat,57.717
MNIST_P56_N1,unsat,43.3745
MNIST_P41_N5,unsat,49.9424
MNIST_P66_N29,unsat,44.6548
MNIST_P4_N33,sat,40.1192
MNIST_P88_N41,unsat,145.69
MNIST_P98_N48,unsat,60.2697
MNIST_P20_N18,unsat,49.8082
MNIST_P33_N35,timeout,3600.008
MNIST_P60_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.808
MNIST_P29_N33,unsat,59.6146
MNIST_P30_N41,outofmemory,153.746
MNIST_P34_N33,unsat,60.9269
MNIST_P40_N37,unsat,50.0254
MNIST_P47_N10,timeout,3600.018
MNIST_P29_N45,timeout,3600.007
MNIST_P42_N27,sat,4.6863
MNIST_P15_N2,unsat,70.292
MNIST_P31_N21,timeout,3600.056
MNIST_P43_N35,timeout,3600.0
MNIST_P61_N18,unsat,51.03
MNIST_P99_N14,unsat,59.0864
MNIST_P42_N36,unsat,50.9579
MNIST_P28_N41,outofmemory,152.745
MNIST_P69_N37,unsat,51.9983
MNIST_P73_N24,timeout,3600.021
MNIST_P22_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.7731
MNIST_P86_N42,unsat,45.5832
MNIST_P16_N22,unsat,58.8582
MNIST_P72_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.8049
MNIST_P37_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.7201
MNIST_P35_N44,unsat,42.0386
MNIST_P72_N35,unsat,43.8108
MNIST_P92_N10,timeout,3600.014
MNIST_P16_N40,unsat,45.1636
MNIST_P83_N4,unsat,50.4214
MNIST_P22_N22,unsat,59.7154
MNIST_P1_N37,unsat,51.9311
MNIST_P13_N24,unsat,42.2933
MNIST_P31_N48,unsat,60.9891
MNIST_P34_N2,unsat,66.7449
MNIST_P53_N27,sat,4.7479
MNIST_P98_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0872
MNIST_P41_N1,unsat,41.7162
MNIST_P4_N24,unsat,41.6538
MNIST_P12_N31,unsat,48.9627
MNIST_P9_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.485
MNIST_P14_N11,timeout,3600.031
MNIST_P32_N2,unsat,69.9174
MNIST_P54_N44,unsat,43.4092
MNIST_P6_N47,timeout,3600.035
MNIST_P46_N10,timeout,3600.024
MNIST_P44_N4,unsat,52.1235
MNIST_P20_N24,unsat,43.3356
MNIST_P69_N1,unsat,41.7399
MNIST_P97_N25,unsat,49.8224
MNIST_P81_N47,timeout,3600.01
MNIST_P27_N21,unsat,49.9205
MNIST_P82_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.735
MNIST_P8_N35,sat,5.2434
MNIST_P18_N21,unsat,50.7404
MNIST_P52_N29,unsat,44.7073
MNIST_P68_N44,unsat,43.7065
MNIST_P88_N23,unsat,44.8629
MNIST_P0_N19,unsat,49.4987
MNIST_P34_N44,unsat,43.7305
MNIST_P8_N48,unsat,59.1051
MNIST_P64_N31,unsat,49.1297
MNIST_P80_N11,timeout,3600.031
MNIST_P93_N45,unsat,42.3073
MNIST_P41_N38,timeout,3600.017
MNIST_P15_N33,unsat,59.6484
MNIST_P67_N16,VerinetTranslatorError(Div operations are not supported.),0.5606
MNIST_P88_N25,unsat,46.8519
MNIST_P6_N7,timeout,3600.033
MNIST_P97_N5,unsat,50.9222
MNIST_P59_N37,unsat,49.895
MNIST_P13_N1,unsat,40.9618
MNIST_P25_N5,unsat,50.6823
MNIST_P51_N14,unsat,60.1523
MNIST_P74_N15,sat,22.8882
MNIST_P81_N33,unsat,58.2731
MNIST_P84_N12,unsat,58.4962
MNIST_P0_N42,unsat,41.0686
MNIST_P69_N4,unsat,50.52
MNIST_P74_N38,timeout,3600.011
MNIST_P87_N18,unsat,50.3559
MNIST_P40_N5,unsat,49.4261
MNIST_P59_N7,timeout,3600.013
MNIST_P43_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.6975
MNIST_P43_N23,unsat,44.1975
MNIST_P87_N21,unsat,51.6821
MNIST_P88_N9,unsat,51.4246
MNIST_P88_N22,unsat,59.2741
MNIST_P31_N15,sat,33.7252
MNIST_P20_N10,timeout,3600.009
MNIST_P16_N42,unsat,42.8058
MNIST_P55_N42,unsat,43.1774
MNIST_P64_N41,unsat,139.099
MNIST_P20_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.4377
MNIST_P20_N29,unsat,46.8454
MNIST_P88_N2,unsat,71.0626
MNIST_P71_N12,unsat,63.0649
MNIST_P99_N18,unsat,50.6476
MNIST_P3_N12,unsat,60.3977
MNIST_P7_N35,timeout,3600.034
MNIST_P27_N27,sat,4.9607
MNIST_P65_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0532
MNIST_P76_N27,sat,4.6759
MNIST_P1_N36,unsat,49.5859
MNIST_P28_N19,unsat,50.5487
MNIST_P67_N13,unsat,42.823
MNIST_P35_N39,timeout,3600.045
MNIST_P39_N38,timeout,3600.003
MNIST_P46_N38,sat,5.0599
MNIST_P93_N38,timeout,3600.007
MNIST_P30_N38,timeout,3600.015
MNIST_P80_N10,timeout,3600.034
MNIST_P38_N47,timeout,3600.015
MNIST_P16_N14,unsat,59.5842
MNIST_P37_N27,sat,4.959
MNIST_P13_N16,VerinetTranslatorError(Div operations are not supported.),0.6307
MNIST_P83_N37,unsat,51.4475
MNIST_P6_N46,unsat,50.7027
MNIST_P30_N24,timeout,3600.023
MNIST_P64_N13,timeout,3600.03
MNIST_P63_N40,unsat,43.6869
MNIST_P27_N14,unsat,59.2518
MNIST_P84_N44,unsat,43.0499
MNIST_P3_N25,unsat,48.7791
MNIST_P56_N49,unsat,57.2028
MNIST_P34_N7,unsat,43.0225
MNIST_P14_N45,unsat,40.8535
MNIST_P47_N45,timeout,3600.001
MNIST_P19_N46,unsat,51.3292
MNIST_P60_N4,unsat,50.1709
MNIST_P78_N42,unsat,40.5099
MNIST_P58_N44,unsat,44.9733
MNIST_P23_N24,sat,19.0853
MNIST_P94_N41,unsat,132.0957
MNIST_P31_N13,timeout,3600.022
MNIST_P43_N7,timeout,3600.022
MNIST_P58_N47,timeout,3600.018
MNIST_P90_N39,timeout,3600.029
MNIST_P51_N27,sat,9.5038
MNIST_P11_N1,unsat,43.0669
MNIST_P10_N47,timeout,3600.013
MNIST_P58_N11,timeout,3600.009
MNIST_P40_N10,timeout,3600.031
MNIST_P75_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.5065
MNIST_P27_N38,timeout,3600.033
