ProblemId,Result,TotalTime
MNIST_P43_N19,MarabouError(Return code: 1),4.6072
MNIST_P58_N46,unsat,302.9076
MNIST_P9_N45,timeout,3600.012
MNIST_P39_N37,unsat,313.6417
MNIST_P95_N10,outofmemory,178.145
MNIST_P27_N45,timeout,3600.008
MNIST_P0_N45,timeout,3600.01
MNIST_P52_N2,outofmemory,151.511
MNIST_P79_N11,outofmemory,203.106
MNIST_P67_N31,unsat,319.0838
MNIST_P80_N35,outofmemory,233.31
MNIST_P19_N46,unsat,331.8753
MNIST_P40_N24,outofmemory,328.632
MNIST_P78_N15,outofmemory,93.241
MNIST_P16_N2,outofmemory,159.687
MNIST_P44_N20,outofmemory,26.225
MNIST_P76_N3,outofmemory,20.09
MNIST_P92_N2,outofmemory,152.918
MNIST_P2_N13,outofmemory,106.399
MNIST_P73_N33,MarabouError(Return code: 1),2.0554
MNIST_P1_N49,outofmemory,51.059
MNIST_P43_N42,unsat,28.3594
MNIST_P61_N29,unsat,58.6992
MNIST_P84_N7,outofmemory,456.434
MNIST_P21_N25,unsat,253.1222
MNIST_P36_N41,outofmemory,73.106
MNIST_P13_N18,timeout,3600.016
MNIST_P20_N40,unsat,61.0663
MNIST_P65_N5,outofmemory,84.01
MNIST_P64_N36,unsat,251.9603
MNIST_P33_N10,outofmemory,307.846
MNIST_P30_N1,timeout,3600.014
MNIST_P14_N46,unsat,267.2993
MNIST_P93_N21,MarabouError(Return code: 1),5.1992
MNIST_P37_N36,unsat,237.3367
MNIST_P72_N22,MarabouError(Return code: 1),1.8215
MNIST_P12_N13,timeout,3600.021
MNIST_P24_N19,MarabouError(Return code: 1),3.7206
MNIST_P39_N23,unsat,47.9656
MNIST_P63_N27,timeout,3600.004
MNIST_P65_N37,unsat,264.1253
MNIST_P64_N40,unsat,46.634
MNIST_P52_N12,MarabouError(Return code: 1),1.4621
MNIST_P91_N24,timeout,3600.003
MNIST_P46_N44,outofmemory,2809.967
MNIST_P1_N16,MarabouError(Return code: 1),0.973
MNIST_P4_N11,outofmemory,424.964
MNIST_P38_N41,outofmemory,55.483
MNIST_P20_N19,MarabouError(Return code: 1),3.1658
MNIST_P33_N35,outofmemory,124.16
MNIST_P24_N4,MarabouError(Return code: 1),3.6947
MNIST_P74_N44,outofmemory,2959.938
MNIST_P76_N42,unsat,20.5432
MNIST_P49_N2,outofmemory,143.634
MNIST_P39_N47,outofmemory,47.203
MNIST_P1_N48,outofmemory,38.79
MNIST_P39_N26,timeout,3600.021
MNIST_P77_N19,MarabouError(Return code: 1),3.7142
MNIST_P86_N21,MarabouError(Return code: 1),3.5367
MNIST_P43_N15,outofmemory,69.12
MNIST_P49_N37,unsat,270.4255
MNIST_P73_N29,unsat,45.0158
MNIST_P67_N47,outofmemory,50.126
MNIST_P16_N34,timeout,3600.002
MNIST_P14_N11,outofmemory,437.677
MNIST_P19_N42,unsat,22.6129
MNIST_P84_N20,outofmemory,20.967
MNIST_P23_N41,outofmemory,61.761
MNIST_P42_N16,MarabouError(Return code: 1),1.241
MNIST_P49_N47,outofmemory,53.807
MNIST_P1_N21,MarabouError(Return code: 1),3.5471
MNIST_P97_N27,timeout,3600.008
MNIST_P24_N11,outofmemory,567.581
MNIST_P86_N17,outofmemory,16.776
MNIST_P25_N10,timeout,3600.001
MNIST_P87_N49,outofmemory,40.134
MNIST_P89_N17,outofmemory,18.796
MNIST_P57_N22,MarabouError(Return code: 1),2.0124
MNIST_P1_N22,MarabouError(Return code: 1),1.4664
MNIST_P16_N13,outofmemory,752.851
MNIST_P9_N38,outofmemory,3590.016
MNIST_P58_N23,unsat,58.2858
MNIST_P58_N27,timeout,3600.01
MNIST_P77_N1,timeout,3600.011
MNIST_P7_N4,MarabouError(Return code: 1),3.7028
MNIST_P93_N2,outofmemory,158.246
MNIST_P98_N12,MarabouError(Return code: 1),1.7625
MNIST_P19_N20,outofmemory,23.792
MNIST_P47_N39,outofmemory,3338.591
MNIST_P30_N7,outofmemory,355.731
MNIST_P93_N1,timeout,3600.008
MNIST_P2_N22,MarabouError(Return code: 1),2.1918
MNIST_P16_N42,unsat,23.8391
MNIST_P81_N27,timeout,3600.018
MNIST_P24_N49,outofmemory,46.146
MNIST_P8_N49,outofmemory,42.669
MNIST_P65_N3,outofmemory,14.296
MNIST_P65_N34,timeout,3600.007
MNIST_P68_N14,outofmemory,47.599
MNIST_P31_N46,unsat,297.6652
MNIST_P56_N48,outofmemory,52.632
MNIST_P57_N49,outofmemory,51.933
MNIST_P16_N26,timeout,3600.008
MNIST_P55_N21,MarabouError(Return code: 1),5.2793
MNIST_P24_N44,outofmemory,1873.376
MNIST_P8_N15,outofmemory,79.97
MNIST_P51_N12,MarabouError(Return code: 1),1.6595
MNIST_P78_N48,outofmemory,43.757
MNIST_P80_N15,outofmemory,79.79
MNIST_P93_N36,unsat,268.1536
MNIST_P73_N1,timeout,3600.017
MNIST_P76_N18,timeout,3600.002
MNIST_P68_N1,timeout,3600.017
MNIST_P63_N25,unsat,254.5409
MNIST_P88_N44,timeout,3600.012
MNIST_P40_N11,outofmemory,831.424
MNIST_P42_N7,outofmemory,2502.265
MNIST_P92_N40,unsat,47.65
MNIST_P89_N39,outofmemory,2252.774
MNIST_P98_N5,outofmemory,70.353
MNIST_P61_N26,timeout,3600.031
MNIST_P27_N19,MarabouError(Return code: 1),3.9731
MNIST_P67_N13,timeout,3600.007
MNIST_P70_N22,MarabouError(Return code: 1),1.7439
MNIST_P61_N18,timeout,3600.012
MNIST_P21_N4,MarabouError(Return code: 1),3.6359
MNIST_P63_N39,outofmemory,1391.414
MNIST_P56_N22,MarabouError(Return code: 1),1.8891
MNIST_P23_N18,timeout,3600.022
MNIST_P55_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.2191
MNIST_P22_N46,unsat,271.3498
MNIST_P27_N3,outofmemory,14.634
MNIST_P93_N22,MarabouError(Return code: 1),1.3557
MNIST_P55_N42,unsat,21.1367
MNIST_P93_N38,outofmemory,2630.982
MNIST_P1_N47,outofmemory,49.182
MNIST_P51_N17,outofmemory,17.699
MNIST_P6_N9,unsat,270.5492
MNIST_P0_N27,timeout,3600.025
MNIST_P69_N12,MarabouError(Return code: 1),2.1788
MNIST_P22_N40,unsat,45.0999
MNIST_P85_N48,outofmemory,42.538
MNIST_P24_N20,outofmemory,20.918
MNIST_P72_N35,timeout,3600.014
MNIST_P15_N26,timeout,3600.007
MNIST_P84_N46,unsat,251.851
MNIST_P8_N48,outofmemory,36.392
MNIST_P53_N15,outofmemory,63.654
MNIST_P47_N44,outofmemory,616.208
MNIST_P39_N25,unsat,231.6244
MNIST_P93_N3,outofmemory,12.758
MNIST_P32_N11,outofmemory,407.594
MNIST_P53_N35,outofmemory,151.906
MNIST_P75_N41,outofmemory,56.821
MNIST_P24_N34,timeout,3600.027
MNIST_P80_N4,MarabouError(Return code: 1),3.5513
MNIST_P38_N39,timeout,3600.004
MNIST_P46_N37,unsat,258.897
MNIST_P33_N48,outofmemory,40.24
MNIST_P26_N39,timeout,3600.004
MNIST_P79_N39,outofmemory,1851.27
MNIST_P8_N34,timeout,3600.024
MNIST_P96_N19,MarabouError(Return code: 1),3.5315
MNIST_P55_N46,unsat,259.3064
MNIST_P49_N26,timeout,3600.019
MNIST_P17_N26,timeout,3600.012
MNIST_P1_N45,timeout,3600.034
MNIST_P39_N38,timeout,3600.027
MNIST_P6_N29,unsat,47.3747
MNIST_P20_N1,timeout,3600.004
MNIST_P5_N36,unsat,235.9209
MNIST_P46_N48,outofmemory,40.289
MNIST_P72_N2,outofmemory,142.712
MNIST_P92_N24,timeout,3600.019
MNIST_P93_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2162
MNIST_P53_N10,outofmemory,260.328
MNIST_P45_N33,MarabouError(Return code: 1),1.7023
MNIST_P77_N24,outofmemory,143.564
MNIST_P48_N5,timeout,3600.007
MNIST_P50_N15,outofmemory,73.096
MNIST_P90_N40,unsat,47.5389
MNIST_P65_N45,timeout,3600.008
MNIST_P92_N18,timeout,3600.036
MNIST_P62_N27,timeout,3600.001
MNIST_P41_N5,outofmemory,73.923
MNIST_P45_N19,MarabouError(Return code: 1),4.2383
MNIST_P96_N48,outofmemory,41.707
MNIST_P22_N49,outofmemory,41.067
MNIST_P61_N19,MarabouError(Return code: 1),3.7213
MNIST_P39_N15,outofmemory,69.292
MNIST_P71_N36,unsat,234.1733
MNIST_P28_N15,outofmemory,66.539
MNIST_P87_N12,MarabouError(Return code: 1),1.621
MNIST_P60_N42,unsat,23.3345
MNIST_P47_N5,outofmemory,65.805
MNIST_P66_N1,timeout,3600.006
MNIST_P97_N47,outofmemory,49.47
MNIST_P2_N24,outofmemory,211.748
MNIST_P7_N13,outofmemory,87.126
MNIST_P46_N5,outofmemory,70.587
MNIST_P48_N41,outofmemory,61.42
MNIST_P17_N25,unsat,241.1521
MNIST_P33_N4,MarabouError(Return code: 1),3.5287
MNIST_P38_N42,unsat,23.982
MNIST_P36_N7,outofmemory,2571.149
MNIST_P14_N45,timeout,3600.004
MNIST_P9_N7,outofmemory,1543.997
MNIST_P71_N2,outofmemory,124.167
MNIST_P93_N16,MarabouError(Return code: 1),1.1559
MNIST_P72_N23,unsat,49.9942
MNIST_P70_N4,MarabouError(Return code: 1),3.4818
MNIST_P71_N18,timeout,3600.021
MNIST_P28_N39,outofmemory,1371.312
MNIST_P35_N27,timeout,3600.014
MNIST_P5_N41,outofmemory,58.065
MNIST_P77_N9,unsat,245.5193
MNIST_P58_N14,outofmemory,37.253
MNIST_P54_N25,unsat,219.3309
MNIST_P47_N16,MarabouError(Return code: 1),1.1153
MNIST_P55_N20,outofmemory,17.305
MNIST_P96_N27,timeout,3600.021
MNIST_P17_N33,MarabouError(Return code: 1),1.4532
MNIST_P9_N47,outofmemory,43.601
MNIST_P44_N44,outofmemory,180.457
MNIST_P3_N16,MarabouError(Return code: 1),1.0622
MNIST_P55_N12,MarabouError(Return code: 1),1.495
MNIST_P56_N40,unsat,42.4404
MNIST_P76_N9,unsat,244.2023
MNIST_P54_N5,timeout,3600.008
MNIST_P4_N44,outofmemory,480.744
MNIST_P70_N3,outofmemory,12.548
MNIST_P78_N20,outofmemory,17.767
MNIST_P4_N31,unsat,231.5786
MNIST_P53_N5,outofmemory,65.395
MNIST_P99_N9,unsat,273.2541
MNIST_P74_N45,timeout,3600.001
MNIST_P4_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1987
MNIST_P8_N35,outofmemory,151.692
MNIST_P94_N27,timeout,3600.013
MNIST_P47_N25,unsat,261.3051
MNIST_P4_N48,outofmemory,41.097
MNIST_P34_N10,outofmemory,239.822
MNIST_P75_N46,unsat,327.0355
MNIST_P59_N33,MarabouError(Return code: 1),1.6676
MNIST_P81_N12,MarabouError(Return code: 1),1.6846
MNIST_P81_N11,outofmemory,336.05
MNIST_P31_N29,unsat,54.6468
MNIST_P32_N19,MarabouError(Return code: 1),3.4988
MNIST_P16_N21,MarabouError(Return code: 1),3.8039
MNIST_P27_N35,timeout,3600.012
MNIST_P33_N26,outofmemory,61.79
MNIST_P80_N42,unsat,26.7498
MNIST_P94_N3,outofmemory,18.628
MNIST_P99_N26,timeout,3600.018
MNIST_P51_N10,timeout,3600.001
MNIST_P77_N34,timeout,3600.011
MNIST_P84_N17,outofmemory,23.062
MNIST_P53_N18,timeout,3600.019
MNIST_P46_N11,outofmemory,311.257
MNIST_P64_N9,unsat,340.3988
MNIST_P20_N9,unsat,326.7003
MNIST_P27_N26,timeout,3600.006
MNIST_P64_N47,outofmemory,65.857
MNIST_P16_N33,MarabouError(Return code: 1),2.266
MNIST_P51_N37,unsat,329.7655
MNIST_P34_N49,outofmemory,52.91
MNIST_P83_N38,outofmemory,1432.845
MNIST_P93_N10,outofmemory,148.215
MNIST_P89_N10,outofmemory,352.792
MNIST_P69_N17,outofmemory,26.438
MNIST_P87_N34,timeout,3600.01
MNIST_P38_N46,unsat,325.334
MNIST_P59_N40,unsat,56.0575
MNIST_P68_N36,unsat,285.094
MNIST_P6_N44,outofmemory,626.73
MNIST_P57_N2,outofmemory,154.951
MNIST_P0_N37,unsat,336.131
MNIST_P17_N20,outofmemory,27.653
MNIST_P36_N46,unsat,344.0216
MNIST_P73_N34,timeout,3600.021
MNIST_P57_N29,unsat,59.2908
MNIST_P14_N12,MarabouError(Return code: 1),2.2234
MNIST_P12_N46,unsat,360.4069
MNIST_P22_N5,outofmemory,95.427
MNIST_P59_N47,outofmemory,69.475
MNIST_P2_N15,outofmemory,91.522
MNIST_P67_N9,unsat,342.1584
MNIST_P41_N23,unsat,63.9741
MNIST_P76_N25,unsat,310.5193
MNIST_P46_N46,unsat,327.6576
MNIST_P7_N44,outofmemory,1458.552
MNIST_P94_N2,outofmemory,161.335
MNIST_P87_N24,timeout,3600.023
MNIST_P99_N33,MarabouError(Return code: 1),2.3353
MNIST_P13_N26,timeout,3600.017
MNIST_P42_N17,outofmemory,21.965
MNIST_P26_N44,outofmemory,1544.348
MNIST_P68_N35,timeout,3600.023
MNIST_P60_N46,unsat,321.409
MNIST_P0_N11,outofmemory,766.933
MNIST_P11_N38,outofmemory,2887.235
MNIST_P89_N22,MarabouError(Return code: 1),2.1637
MNIST_P54_N34,timeout,3600.017
MNIST_P35_N7,outofmemory,1229.51
MNIST_P52_N4,MarabouError(Return code: 1),5.3478
MNIST_P3_N5,timeout,3600.008
MNIST_P6_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.184
MNIST_P16_N20,outofmemory,24.571
MNIST_P27_N49,outofmemory,49.072
MNIST_P0_N26,timeout,3600.004
MNIST_P28_N21,MarabouError(Return code: 1),4.771
MNIST_P34_N20,outofmemory,22.908
MNIST_P24_N1,timeout,3600.009
MNIST_P77_N29,unsat,51.3886
MNIST_P0_N46,unsat,290.2864
MNIST_P58_N9,unsat,289.0548
MNIST_P57_N25,unsat,260.2426
MNIST_P41_N14,outofmemory,44.19
MNIST_P90_N15,outofmemory,82.688
MNIST_P21_N27,timeout,3600.011
MNIST_P65_N22,MarabouError(Return code: 1),1.4647
MNIST_P6_N27,timeout,3600.0
MNIST_P13_N25,unsat,248.1172
MNIST_P14_N1,timeout,3600.01
MNIST_P86_N11,outofmemory,297.019
MNIST_P90_N37,unsat,305.6479
MNIST_P59_N42,unsat,26.0845
MNIST_P56_N34,timeout,3600.021
MNIST_P86_N29,unsat,54.5355
MNIST_P30_N13,timeout,3600.02
MNIST_P52_N1,timeout,3600.004
MNIST_P76_N1,timeout,3600.021
MNIST_P86_N48,outofmemory,44.696
MNIST_P79_N49,outofmemory,45.39
MNIST_P60_N45,timeout,3600.012
MNIST_P88_N25,unsat,257.2724
MNIST_P41_N10,outofmemory,258.968
MNIST_P28_N34,timeout,3600.0
MNIST_P67_N19,MarabouError(Return code: 1),4.338
MNIST_P54_N9,unsat,279.1082
MNIST_P4_N41,outofmemory,61.374
MNIST_P52_N44,outofmemory,588.329
MNIST_P28_N41,outofmemory,66.96
MNIST_P0_N44,outofmemory,289.833
MNIST_P70_N49,outofmemory,43.187
MNIST_P48_N38,outofmemory,570.776
MNIST_P10_N24,timeout,3600.037
MNIST_P51_N35,timeout,3600.007
MNIST_P65_N48,outofmemory,41.984
MNIST_P78_N44,outofmemory,832.845
MNIST_P80_N40,unsat,51.4675
MNIST_P83_N4,MarabouError(Return code: 1),3.5772
MNIST_P89_N14,outofmemory,42.102
MNIST_P1_N46,unsat,261.9198
MNIST_P51_N9,unsat,271.173
MNIST_P8_N44,outofmemory,670.63
MNIST_P46_N33,MarabouError(Return code: 1),2.1041
MNIST_P0_N10,outofmemory,243.46
MNIST_P1_N42,unsat,22.8244
MNIST_P62_N10,outofmemory,170.993
MNIST_P23_N47,outofmemory,58.99
MNIST_P3_N7,timeout,3600.013
MNIST_P2_N41,outofmemory,65.198
MNIST_P48_N21,MarabouError(Return code: 1),4.6027
MNIST_P49_N31,unsat,238.2557
MNIST_P85_N17,outofmemory,19.121
MNIST_P65_N11,outofmemory,519.262
MNIST_P21_N13,outofmemory,3095.785
MNIST_P11_N39,outofmemory,2362.857
MNIST_P76_N5,timeout,3600.006
MNIST_P87_N3,outofmemory,13.189
MNIST_P7_N39,timeout,3600.02
MNIST_P55_N13,timeout,3600.009
MNIST_P21_N33,MarabouError(Return code: 1),1.4526
MNIST_P44_N39,outofmemory,1094.805
MNIST_P48_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2097
MNIST_P7_N37,unsat,257.6015
MNIST_P22_N21,MarabouError(Return code: 1),3.0772
MNIST_P47_N41,outofmemory,54.669
MNIST_P21_N17,outofmemory,16.205
MNIST_P60_N40,unsat,41.9711
MNIST_P69_N3,outofmemory,13.908
MNIST_P72_N48,outofmemory,36.133
MNIST_P72_N25,unsat,219.8879
MNIST_P25_N17,outofmemory,15.584
MNIST_P95_N31,unsat,233.7974
MNIST_P32_N47,outofmemory,46.735
MNIST_P50_N1,timeout,3600.02
MNIST_P6_N1,timeout,3600.011
MNIST_P35_N22,MarabouError(Return code: 1),1.3382
MNIST_P11_N42,unsat,18.8453
MNIST_P90_N25,unsat,224.5907
MNIST_P6_N22,MarabouError(Return code: 1),1.7075
MNIST_P4_N46,unsat,247.8577
MNIST_P85_N25,unsat,224.729
MNIST_P52_N15,outofmemory,65.335
MNIST_P11_N20,outofmemory,18.681
MNIST_P64_N3,outofmemory,13.171
MNIST_P58_N16,MarabouError(Return code: 1),1.159
MNIST_P65_N9,unsat,251.5778
MNIST_P55_N48,outofmemory,37.303
MNIST_P44_N48,outofmemory,37.784
MNIST_P49_N4,MarabouError(Return code: 1),4.0766
MNIST_P15_N13,timeout,3600.01
MNIST_P73_N37,unsat,257.8736
MNIST_P91_N25,unsat,228.784
MNIST_P62_N40,unsat,45.596
MNIST_P8_N18,outofmemory,68.089
MNIST_P51_N21,MarabouError(Return code: 1),4.2921
MNIST_P20_N37,unsat,264.2207
MNIST_P92_N19,MarabouError(Return code: 1),3.4729
MNIST_P57_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.2595
MNIST_P11_N49,outofmemory,40.27
MNIST_P75_N14,outofmemory,42.755
MNIST_P49_N46,unsat,264.7585
MNIST_P99_N49,outofmemory,44.185
MNIST_P99_N39,outofmemory,871.123
MNIST_P66_N7,timeout,3600.006
MNIST_P35_N3,outofmemory,14.826
MNIST_P42_N12,MarabouError(Return code: 1),1.7314
MNIST_P58_N34,timeout,3600.001
MNIST_P53_N14,outofmemory,42.167
MNIST_P68_N27,timeout,3600.002
MNIST_P91_N49,outofmemory,43.507
MNIST_P50_N37,unsat,282.3094
MNIST_P7_N7,outofmemory,1527.07
MNIST_P52_N49,outofmemory,42.07
MNIST_P6_N5,outofmemory,70.894
MNIST_P87_N9,unsat,282.9192
MNIST_P95_N42,unsat,22.9167
MNIST_P40_N26,timeout,3600.008
MNIST_P96_N41,outofmemory,60.93
MNIST_P63_N45,timeout,3600.02
MNIST_P84_N5,timeout,3600.018
MNIST_P64_N25,unsat,291.8906
MNIST_P59_N7,timeout,3600.016
MNIST_P64_N22,MarabouError(Return code: 1),3.074
MNIST_P64_N16,MarabouError(Return code: 1),2.0158
MNIST_P79_N7,outofmemory,1229.504
MNIST_P90_N44,outofmemory,1073.852
MNIST_P67_N17,outofmemory,26.212
MNIST_P58_N12,MarabouError(Return code: 1),2.5297
MNIST_P26_N12,MarabouError(Return code: 1),1.6891
MNIST_P65_N15,outofmemory,75.202
MNIST_P84_N25,unsat,267.9774
MNIST_P48_N1,timeout,3600.006
MNIST_P98_N49,outofmemory,43.562
MNIST_P6_N10,outofmemory,236.449
MNIST_P20_N22,MarabouError(Return code: 1),2.7781
MNIST_P22_N16,MarabouError(Return code: 1),1.1274
MNIST_P84_N14,outofmemory,40.937
MNIST_P66_N33,MarabouError(Return code: 1),1.7484
MNIST_P84_N10,outofmemory,227.086
MNIST_P99_N27,timeout,3600.02
MNIST_P85_N44,timeout,3600.002
MNIST_P65_N10,outofmemory,289.033
MNIST_P70_N45,timeout,3600.022
MNIST_P16_N19,MarabouError(Return code: 1),3.5205
MNIST_P85_N22,MarabouError(Return code: 1),1.7304
MNIST_P29_N39,outofmemory,1527.877
MNIST_P26_N18,timeout,3600.006
MNIST_P42_N41,outofmemory,60.908
MNIST_P5_N17,outofmemory,17.145
MNIST_P3_N23,unsat,45.0912
MNIST_P45_N10,outofmemory,240.985
MNIST_P49_N14,outofmemory,44.634
MNIST_P61_N37,unsat,289.414
MNIST_P21_N31,unsat,271.3605
MNIST_P19_N22,MarabouError(Return code: 1),1.7286
MNIST_P70_N33,MarabouError(Return code: 1),1.612
MNIST_P38_N1,timeout,3600.002
MNIST_P97_N45,timeout,3600.003
MNIST_P11_N24,timeout,3600.007
MNIST_P48_N20,outofmemory,22.002
MNIST_P88_N20,outofmemory,22.019
MNIST_P6_N26,timeout,3600.003
MNIST_P31_N19,MarabouError(Return code: 1),3.6516
MNIST_P28_N23,unsat,47.3865
MNIST_P7_N10,outofmemory,173.694
MNIST_P78_N46,unsat,282.2414
MNIST_P71_N29,unsat,51.6549
MNIST_P93_N24,outofmemory,164.449
MNIST_P52_N20,outofmemory,24.841
MNIST_P69_N47,outofmemory,53.626
MNIST_P5_N46,unsat,267.0748
MNIST_P13_N19,MarabouError(Return code: 1),4.0041
MNIST_P76_N7,timeout,3600.015
MNIST_P85_N1,timeout,3600.013
MNIST_P93_N29,unsat,46.4742
MNIST_P68_N31,unsat,241.5388
MNIST_P90_N31,unsat,255.525
MNIST_P11_N9,unsat,254.78
MNIST_P15_N10,outofmemory,368.204
MNIST_P29_N44,outofmemory,1198.169
MNIST_P58_N38,outofmemory,494.424
MNIST_P11_N40,unsat,43.3378
MNIST_P98_N14,outofmemory,37.315
MNIST_P60_N14,outofmemory,38.282
MNIST_P5_N4,MarabouError(Return code: 1),3.1274
MNIST_P6_N24,timeout,3600.019
MNIST_P50_N14,outofmemory,42.307
MNIST_P78_N45,timeout,3600.0
MNIST_P6_N36,unsat,216.8394
MNIST_P44_N41,outofmemory,52.923
MNIST_P26_N2,outofmemory,128.112
MNIST_P59_N2,outofmemory,127.09
MNIST_P81_N21,MarabouError(Return code: 1),3.1558
MNIST_P36_N14,outofmemory,36.648
MNIST_P95_N22,MarabouError(Return code: 1),1.4552
MNIST_P60_N18,timeout,3600.006
MNIST_P77_N18,outofmemory,63.579
MNIST_P21_N49,outofmemory,36.173
MNIST_P57_N19,MarabouError(Return code: 1),3.6826
MNIST_P63_N5,timeout,3600.001
MNIST_P93_N47,outofmemory,45.739
MNIST_P93_N17,outofmemory,15.494
MNIST_P59_N25,unsat,225.7825
MNIST_P11_N26,outofmemory,50.172
MNIST_P63_N14,outofmemory,34.915
MNIST_P15_N27,timeout,3600.01
MNIST_P18_N10,outofmemory,134.924
MNIST_P75_N3,outofmemory,13.294
MNIST_P80_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1474
MNIST_P84_N31,unsat,228.2099
MNIST_P15_N16,MarabouError(Return code: 1),1.2559
MNIST_P72_N4,MarabouError(Return code: 1),3.2428
MNIST_P4_N36,unsat,219.8607
MNIST_P34_N18,timeout,3600.003
MNIST_P55_N25,unsat,222.9432
MNIST_P58_N25,unsat,223.3758
MNIST_P89_N34,timeout,3600.018
MNIST_P90_N3,outofmemory,14.185
MNIST_P34_N25,unsat,233.2168
MNIST_P97_N19,MarabouError(Return code: 1),3.409
MNIST_P58_N44,outofmemory,501.538
MNIST_P8_N9,unsat,267.4852
MNIST_P35_N11,outofmemory,235.728
MNIST_P85_N27,timeout,3600.022
MNIST_P27_N14,outofmemory,39.913
MNIST_P71_N21,MarabouError(Return code: 1),3.5439
MNIST_P9_N40,unsat,47.9196
MNIST_P48_N29,unsat,50.6438
MNIST_P47_N42,unsat,24.3934
MNIST_P79_N4,MarabouError(Return code: 1),3.9914
MNIST_P23_N42,unsat,21.9819
MNIST_P38_N14,outofmemory,39.93
MNIST_P29_N1,timeout,3600.014
MNIST_P30_N12,MarabouError(Return code: 1),1.6889
MNIST_P17_N3,outofmemory,13.917
MNIST_P85_N15,timeout,3600.012
MNIST_P93_N23,unsat,43.3521
MNIST_P1_N35,outofmemory,451.878
MNIST_P62_N21,MarabouError(Return code: 1),3.9086
MNIST_P5_N15,outofmemory,63.331
MNIST_P35_N17,outofmemory,14.968
MNIST_P42_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.163
MNIST_P93_N40,unsat,44.8113
MNIST_P24_N3,outofmemory,14.563
MNIST_P2_N9,unsat,252.9411
MNIST_P60_N20,outofmemory,18.495
MNIST_P16_N39,outofmemory,549.714
MNIST_P60_N23,unsat,44.3732
MNIST_P66_N20,outofmemory,18.543
MNIST_P63_N29,unsat,45.2196
MNIST_P4_N38,timeout,3600.026
MNIST_P18_N14,outofmemory,39.323
MNIST_P8_N16,MarabouError(Return code: 1),1.2671
MNIST_P18_N49,outofmemory,41.328
MNIST_P23_N33,MarabouError(Return code: 1),1.5779
MNIST_P15_N34,timeout,3600.022
MNIST_P52_N3,outofmemory,14.286
MNIST_P58_N26,outofmemory,96.631
MNIST_P77_N27,timeout,3600.003
MNIST_P26_N17,outofmemory,17.854
MNIST_P42_N49,outofmemory,42.944
MNIST_P79_N46,unsat,266.3653
MNIST_P95_N45,timeout,3600.017
MNIST_P48_N2,outofmemory,156.172
MNIST_P23_N34,timeout,3600.021
MNIST_P40_N33,MarabouError(Return code: 1),1.5946
MNIST_P12_N2,outofmemory,136.492
MNIST_P45_N1,timeout,3600.01
MNIST_P44_N46,unsat,266.4533
MNIST_P70_N48,outofmemory,43.638
MNIST_P25_N9,unsat,275.274
MNIST_P10_N19,MarabouError(Return code: 1),3.9346
MNIST_P14_N14,outofmemory,44.146
MNIST_P4_N18,timeout,3600.035
MNIST_P34_N9,unsat,292.3372
MNIST_P68_N42,unsat,23.0685
MNIST_P28_N49,outofmemory,41.962
MNIST_P99_N37,unsat,305.4842
MNIST_P82_N15,timeout,3600.012
MNIST_P43_N45,timeout,3600.033
MNIST_P0_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2798
MNIST_P4_N35,outofmemory,204.658
MNIST_P45_N34,timeout,3600.022
MNIST_P9_N4,MarabouError(Return code: 1),5.2964
MNIST_P39_N10,outofmemory,349.802
MNIST_P40_N16,MarabouError(Return code: 1),1.3551
MNIST_P72_N15,outofmemory,81.198
MNIST_P58_N48,outofmemory,54.088
MNIST_P98_N24,timeout,3600.041
MNIST_P36_N4,MarabouError(Return code: 1),4.7311
MNIST_P33_N16,MarabouError(Return code: 1),1.2294
MNIST_P53_N9,unsat,312.0605
MNIST_P39_N9,unsat,327.4179
MNIST_P88_N36,unsat,278.826
MNIST_P71_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.6081
MNIST_P47_N49,outofmemory,46.09
MNIST_P4_N25,unsat,254.457
MNIST_P99_N22,MarabouError(Return code: 1),1.6059
MNIST_P27_N31,unsat,251.2701
MNIST_P5_N29,unsat,49.1011
MNIST_P74_N26,outofmemory,73.066
MNIST_P42_N26,timeout,3600.024
MNIST_P92_N27,timeout,3600.004
MNIST_P21_N44,outofmemory,708.599
MNIST_P75_N13,timeout,3600.025
MNIST_P6_N7,timeout,3600.007
MNIST_P36_N21,MarabouError(Return code: 1),3.7007
MNIST_P38_N47,outofmemory,47.521
MNIST_P62_N44,timeout,3600.001
MNIST_P81_N17,outofmemory,17.248
MNIST_P80_N3,outofmemory,14.113
MNIST_P53_N25,unsat,229.314
MNIST_P47_N40,unsat,47.1141
MNIST_P80_N14,outofmemory,39.145
MNIST_P26_N35,outofmemory,223.113
MNIST_P23_N15,outofmemory,68.861
MNIST_P35_N9,unsat,256.967
