ProblemId,Result,TotalTime
MNIST_P44_N38,outofmemory,3183.77
MNIST_P39_N5,outofmemory,73.979
MNIST_P59_N16,MarabouError(Return code: 1),1.2403
MNIST_P67_N45,timeout,3600.002
MNIST_P69_N2,outofmemory,158.037
MNIST_P81_N48,outofmemory,56.756
MNIST_P44_N19,MarabouError(Return code: 1),4.9148
MNIST_P53_N22,MarabouError(Return code: 1),1.7131
MNIST_P95_N9,unsat,341.9747
MNIST_P18_N24,outofmemory,146.369
MNIST_P2_N23,unsat,56.8498
MNIST_P36_N26,outofmemory,60.879
MNIST_P36_N19,MarabouError(Return code: 1),4.5453
MNIST_P39_N41,outofmemory,71.491
MNIST_P82_N13,timeout,3600.003
MNIST_P3_N45,timeout,3600.024
MNIST_P29_N45,timeout,3600.021
MNIST_P57_N1,timeout,3600.028
MNIST_P55_N29,unsat,71.942
MNIST_P70_N38,timeout,3600.011
MNIST_P23_N29,unsat,75.5936
MNIST_P0_N49,outofmemory,67.296
MNIST_P3_N44,outofmemory,493.639
MNIST_P42_N25,unsat,310.2799
MNIST_P3_N33,MarabouError(Return code: 1),2.5146
MNIST_P95_N39,outofmemory,1230.474
MNIST_P98_N10,outofmemory,329.444
MNIST_P4_N39,outofmemory,2365.322
MNIST_P99_N27,timeout,3600.012
MNIST_P36_N48,outofmemory,52.178
MNIST_P81_N42,unsat,25.085
MNIST_P96_N25,unsat,242.1415
MNIST_P30_N10,outofmemory,163.778
MNIST_P13_N40,unsat,47.81
MNIST_P27_N10,outofmemory,245.744
MNIST_P17_N34,timeout,3600.014
MNIST_P73_N34,timeout,3600.049
MNIST_P12_N46,unsat,286.153
MNIST_P54_N1,timeout,3600.006
MNIST_P73_N42,unsat,20.083
MNIST_P5_N45,timeout,3600.026
MNIST_P67_N1,timeout,3600.037
MNIST_P44_N26,outofmemory,55.54
MNIST_P30_N5,outofmemory,77.573
MNIST_P21_N4,MarabouError(Return code: 1),3.3416
MNIST_P53_N1,timeout,3600.014
MNIST_P26_N31,unsat,255.002
MNIST_P10_N10,outofmemory,270.353
MNIST_P77_N10,outofmemory,176.215
MNIST_P89_N49,outofmemory,42.887
MNIST_P51_N18,timeout,3600.008
MNIST_P16_N27,timeout,3600.008
MNIST_P0_N41,outofmemory,59.77
MNIST_P9_N42,unsat,22.7326
MNIST_P26_N34,timeout,3600.008
MNIST_P75_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2714
MNIST_P17_N38,outofmemory,3442.891
MNIST_P56_N26,outofmemory,49.426
MNIST_P80_N42,unsat,24.0883
MNIST_P11_N11,outofmemory,817.838
MNIST_P3_N41,outofmemory,59.313
MNIST_P76_N44,timeout,3600.01
MNIST_P48_N27,timeout,3600.023
MNIST_P77_N35,outofmemory,155.486
MNIST_P21_N10,outofmemory,317.208
MNIST_P0_N46,unsat,273.3476
MNIST_P94_N25,unsat,247.047
MNIST_P29_N14,outofmemory,37.053
MNIST_P45_N25,unsat,233.629
MNIST_P68_N7,timeout,3600.007
MNIST_P9_N41,outofmemory,55.921
MNIST_P48_N21,MarabouError(Return code: 1),3.5976
MNIST_P79_N33,MarabouError(Return code: 1),1.437
MNIST_P40_N46,unsat,262.5967
MNIST_P51_N31,unsat,241.4716
MNIST_P74_N2,outofmemory,135.639
MNIST_P3_N25,unsat,229.7914
MNIST_P77_N25,unsat,239.185
MNIST_P60_N27,timeout,3600.006
MNIST_P81_N44,outofmemory,1371.557
MNIST_P87_N2,outofmemory,120.814
MNIST_P19_N39,outofmemory,1933.335
MNIST_P40_N17,outofmemory,17.609
MNIST_P87_N15,outofmemory,68.137
MNIST_P70_N2,outofmemory,147.737
MNIST_P15_N31,unsat,256.783
MNIST_P8_N10,outofmemory,215.73
MNIST_P52_N35,outofmemory,161.068
MNIST_P16_N25,unsat,247.4272
MNIST_P36_N24,outofmemory,163.719
MNIST_P32_N1,timeout,3600.008
MNIST_P57_N4,MarabouError(Return code: 1),3.7746
MNIST_P24_N13,timeout,3600.018
MNIST_P13_N23,unsat,49.4431
MNIST_P62_N38,timeout,3600.022
MNIST_P6_N23,unsat,47.8237
MNIST_P58_N38,timeout,3600.017
MNIST_P82_N16,MarabouError(Return code: 1),1.1063
MNIST_P74_N16,MarabouError(Return code: 1),1.2488
MNIST_P91_N9,unsat,249.6625
MNIST_P15_N46,unsat,249.9413
MNIST_P20_N2,outofmemory,117.367
MNIST_P13_N13,outofmemory,89.796
MNIST_P15_N35,outofmemory,131.047
MNIST_P32_N42,unsat,19.095
MNIST_P6_N22,MarabouError(Return code: 1),1.6229
MNIST_P66_N47,outofmemory,48.821
MNIST_P72_N42,unsat,19.6733
MNIST_P55_N25,unsat,219.812
MNIST_P76_N1,timeout,3600.016
MNIST_P12_N17,outofmemory,16.314
MNIST_P84_N25,unsat,224.856
MNIST_P92_N11,outofmemory,569.917
MNIST_P7_N45,timeout,3600.008
MNIST_P56_N37,unsat,266.3805
MNIST_P55_N39,timeout,3600.017
MNIST_P96_N26,outofmemory,43.485
MNIST_P98_N20,outofmemory,21.219
MNIST_P55_N23,unsat,48.0352
MNIST_P28_N45,timeout,3600.015
MNIST_P79_N10,outofmemory,179.081
MNIST_P52_N4,MarabouError(Return code: 1),3.2413
MNIST_P76_N14,outofmemory,43.887
MNIST_P40_N37,unsat,283.5815
MNIST_P33_N34,timeout,3600.026
MNIST_P17_N9,unsat,291.9018
MNIST_P74_N7,timeout,3600.02
MNIST_P11_N45,timeout,3600.041
MNIST_P84_N23,unsat,53.9366
MNIST_P5_N38,timeout,3600.005
MNIST_P36_N15,outofmemory,78.437
MNIST_P12_N1,timeout,3600.023
MNIST_P28_N9,unsat,283.7304
MNIST_P63_N26,outofmemory,63.497
MNIST_P9_N18,timeout,3600.024
MNIST_P36_N16,MarabouError(Return code: 1),1.7462
MNIST_P37_N17,outofmemory,20.401
MNIST_P43_N4,MarabouError(Return code: 1),4.4152
MNIST_P51_N35,timeout,3600.011
MNIST_P56_N9,unsat,288.1383
MNIST_P68_N19,MarabouError(Return code: 1),3.6027
MNIST_P53_N12,MarabouError(Return code: 1),1.6682
MNIST_P30_N35,outofmemory,215.223
MNIST_P7_N31,unsat,236.5429
MNIST_P8_N16,MarabouError(Return code: 1),1.0876
MNIST_P46_N39,outofmemory,2900.845
MNIST_P47_N1,timeout,3600.021
MNIST_P59_N2,outofmemory,131.101
MNIST_P8_N33,MarabouError(Return code: 1),1.7035
MNIST_P99_N3,outofmemory,14.453
MNIST_P57_N35,outofmemory,236.214
MNIST_P9_N27,timeout,3600.029
MNIST_P69_N27,timeout,3600.04
MNIST_P44_N3,outofmemory,15.151
MNIST_P10_N21,MarabouError(Return code: 1),3.3238
MNIST_P52_N22,MarabouError(Return code: 1),1.584
MNIST_P55_N37,unsat,259.2173
MNIST_P57_N38,timeout,3600.01
MNIST_P68_N40,unsat,45.8045
MNIST_P23_N24,outofmemory,127.139
MNIST_P26_N40,unsat,45.584
MNIST_P15_N20,outofmemory,18.939
MNIST_P96_N46,unsat,251.663
MNIST_P99_N22,MarabouError(Return code: 1),1.5032
MNIST_P28_N25,unsat,224.8382
MNIST_P48_N4,MarabouError(Return code: 1),3.4461
MNIST_P21_N39,outofmemory,2960.414
MNIST_P67_N42,unsat,20.4163
MNIST_P40_N38,timeout,3600.007
MNIST_P15_N5,outofmemory,64.795
MNIST_P52_N44,outofmemory,1702.233
MNIST_P58_N15,outofmemory,66.563
MNIST_P6_N33,MarabouError(Return code: 1),1.4613
MNIST_P31_N3,outofmemory,13.325
MNIST_P1_N45,timeout,3600.013
MNIST_P82_N49,outofmemory,41.927
MNIST_P74_N35,outofmemory,211.436
MNIST_P1_N3,outofmemory,17.318
MNIST_P56_N5,outofmemory,74.082
MNIST_P64_N36,unsat,244.7298
MNIST_P10_N1,timeout,3600.013
MNIST_P3_N17,outofmemory,18.034
MNIST_P12_N3,outofmemory,13.271
MNIST_P26_N44,timeout,3600.02
MNIST_P28_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.2622
MNIST_P14_N36,unsat,226.9675
MNIST_P36_N17,outofmemory,16.848
MNIST_P74_N5,outofmemory,64.465
MNIST_P87_N33,MarabouError(Return code: 1),1.5961
MNIST_P66_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2663
MNIST_P33_N10,outofmemory,373.243
MNIST_P17_N22,MarabouError(Return code: 1),1.6088
MNIST_P33_N33,MarabouError(Return code: 1),1.5435
MNIST_P35_N36,unsat,231.6928
MNIST_P66_N11,outofmemory,834.569
MNIST_P45_N20,outofmemory,20.53
MNIST_P34_N12,MarabouError(Return code: 1),1.8737
MNIST_P56_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1901
MNIST_P57_N31,unsat,267.0143
MNIST_P19_N47,outofmemory,49.299
MNIST_P58_N34,timeout,3600.024
MNIST_P17_N19,MarabouError(Return code: 1),4.0963
MNIST_P72_N4,MarabouError(Return code: 1),3.6957
MNIST_P79_N34,timeout,3600.018
MNIST_P2_N29,unsat,50.8533
MNIST_P27_N12,MarabouError(Return code: 1),1.7301
MNIST_P78_N29,unsat,48.1902
MNIST_P9_N3,outofmemory,15.932
MNIST_P90_N1,timeout,3600.021
MNIST_P48_N25,unsat,265.2625
MNIST_P31_N22,MarabouError(Return code: 1),1.6777
MNIST_P69_N20,outofmemory,22.726
MNIST_P24_N17,outofmemory,20.624
MNIST_P84_N21,MarabouError(Return code: 1),3.4852
MNIST_P35_N3,outofmemory,16.768
MNIST_P72_N3,outofmemory,16.857
MNIST_P99_N34,timeout,3600.026
MNIST_P31_N40,unsat,56.257
MNIST_P45_N42,unsat,26.9029
MNIST_P64_N7,timeout,3600.018
MNIST_P69_N7,timeout,3600.01
MNIST_P49_N37,unsat,310.3694
MNIST_P63_N33,MarabouError(Return code: 1),2.3456
MNIST_P57_N7,timeout,3600.039
MNIST_P41_N34,timeout,3600.047
MNIST_P70_N21,MarabouError(Return code: 1),4.3849
MNIST_P38_N47,outofmemory,53.766
MNIST_P92_N45,timeout,3600.024
MNIST_P63_N7,timeout,3600.016
MNIST_P25_N38,timeout,3600.026
MNIST_P20_N1,timeout,3600.003
MNIST_P74_N24,outofmemory,320.574
MNIST_P18_N42,unsat,26.1678
MNIST_P54_N39,timeout,3600.006
MNIST_P21_N37,unsat,310.6245
MNIST_P38_N39,timeout,3600.01
MNIST_P9_N49,outofmemory,51.559
MNIST_P31_N35,outofmemory,197.856
MNIST_P89_N14,outofmemory,44.907
MNIST_P33_N22,MarabouError(Return code: 1),2.223
MNIST_P32_N19,MarabouError(Return code: 1),4.6637
MNIST_P47_N5,outofmemory,76.561
MNIST_P2_N14,outofmemory,48.329
MNIST_P8_N31,unsat,287.4176
MNIST_P35_N4,MarabouError(Return code: 1),4.0691
MNIST_P99_N16,MarabouError(Return code: 1),1.8061
MNIST_P22_N15,outofmemory,78.904
MNIST_P40_N21,MarabouError(Return code: 1),4.3933
MNIST_P78_N22,MarabouError(Return code: 1),2.4154
MNIST_P94_N48,outofmemory,50.69
MNIST_P95_N26,outofmemory,120.749
MNIST_P57_N41,outofmemory,76.994
MNIST_P59_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.3518
MNIST_P42_N7,timeout,3600.009
MNIST_P92_N42,unsat,28.5238
MNIST_P18_N2,outofmemory,162.748
MNIST_P72_N31,unsat,285.3882
MNIST_P94_N16,MarabouError(Return code: 1),1.9471
MNIST_P91_N41,outofmemory,76.674
MNIST_P17_N4,MarabouError(Return code: 1),4.4085
MNIST_P33_N18,outofmemory,85.033
MNIST_P51_N14,outofmemory,54.564
MNIST_P64_N17,outofmemory,24.223
MNIST_P87_N12,MarabouError(Return code: 1),2.6197
MNIST_P89_N15,outofmemory,86.961
MNIST_P63_N38,timeout,3600.022
MNIST_P89_N19,MarabouError(Return code: 1),4.7523
MNIST_P82_N12,MarabouError(Return code: 1),2.9079
MNIST_P91_N40,unsat,62.9786
MNIST_P28_N15,outofmemory,86.837
MNIST_P1_N24,outofmemory,262.464
MNIST_P66_N37,unsat,307.1576
MNIST_P10_N16,MarabouError(Return code: 1),1.6053
MNIST_P16_N48,outofmemory,52.786
MNIST_P34_N7,timeout,3600.023
MNIST_P88_N15,outofmemory,87.148
MNIST_P29_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.5093
MNIST_P27_N7,timeout,3600.026
MNIST_P54_N42,unsat,27.1998
MNIST_P95_N48,outofmemory,48.514
MNIST_P85_N21,MarabouError(Return code: 1),4.7037
MNIST_P93_N20,outofmemory,24.353
MNIST_P20_N27,timeout,3600.038
MNIST_P26_N24,outofmemory,335.698
MNIST_P84_N41,outofmemory,63.507
MNIST_P87_N13,timeout,3600.011
MNIST_P33_N9,unsat,275.3723
MNIST_P5_N10,outofmemory,383.056
MNIST_P83_N44,timeout,3600.037
MNIST_P11_N47,outofmemory,52.535
MNIST_P46_N25,unsat,243.3013
MNIST_P28_N34,timeout,3600.008
MNIST_P10_N25,unsat,244.838
MNIST_P15_N40,unsat,49.1713
MNIST_P29_N3,outofmemory,16.721
MNIST_P39_N46,unsat,268.3029
MNIST_P67_N21,MarabouError(Return code: 1),4.785
MNIST_P71_N4,MarabouError(Return code: 1),3.7261
MNIST_P76_N48,outofmemory,42.716
MNIST_P77_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.2838
MNIST_P15_N49,outofmemory,45.763
MNIST_P96_N35,outofmemory,586.635
MNIST_P54_N18,outofmemory,75.113
MNIST_P85_N23,unsat,52.2906
MNIST_P0_N26,timeout,3600.011
MNIST_P72_N12,MarabouError(Return code: 1),2.3791
MNIST_P8_N11,outofmemory,607.397
MNIST_P39_N10,outofmemory,494.255
MNIST_P47_N35,outofmemory,231.967
MNIST_P47_N11,outofmemory,957.13
MNIST_P43_N21,MarabouError(Return code: 1),5.2737
MNIST_P12_N5,outofmemory,83.599
MNIST_P20_N33,MarabouError(Return code: 1),2.257
MNIST_P55_N1,timeout,3600.004
MNIST_P94_N21,MarabouError(Return code: 1),4.1778
MNIST_P93_N49,outofmemory,52.197
MNIST_P43_N11,outofmemory,1972.543
MNIST_P55_N38,outofmemory,2874.725
MNIST_P64_N20,outofmemory,28.752
MNIST_P68_N14,outofmemory,51.37
MNIST_P96_N38,timeout,3600.02
MNIST_P27_N35,outofmemory,186.29
MNIST_P73_N27,timeout,3600.008
MNIST_P76_N46,unsat,306.1913
MNIST_P61_N46,unsat,312.6183
MNIST_P10_N23,unsat,57.4556
MNIST_P53_N10,outofmemory,464.407
MNIST_P23_N18,outofmemory,88.032
MNIST_P29_N11,outofmemory,948.347
MNIST_P52_N1,timeout,3600.006
MNIST_P85_N5,outofmemory,85.266
MNIST_P24_N34,outofmemory,208.81
MNIST_P2_N4,MarabouError(Return code: 1),5.2041
MNIST_P40_N44,timeout,3600.011
MNIST_P51_N37,unsat,309.4182
MNIST_P82_N41,outofmemory,74.96
MNIST_P60_N3,outofmemory,23.262
MNIST_P19_N19,MarabouError(Return code: 1),5.5909
MNIST_P20_N31,unsat,277.6331
MNIST_P64_N15,outofmemory,85.314
MNIST_P83_N13,outofmemory,149.876
MNIST_P79_N11,outofmemory,429.313
MNIST_P96_N7,timeout,3600.016
MNIST_P13_N1,timeout,3600.049
MNIST_P49_N33,MarabouError(Return code: 1),2.321
MNIST_P4_N21,MarabouError(Return code: 1),4.3421
MNIST_P3_N11,outofmemory,766.361
MNIST_P38_N13,outofmemory,163.558
MNIST_P71_N25,unsat,267.7596
MNIST_P80_N38,timeout,3600.023
MNIST_P53_N19,MarabouError(Return code: 1),5.2094
MNIST_P64_N16,MarabouError(Return code: 1),1.8272
MNIST_P43_N24,outofmemory,363.961
MNIST_P37_N23,unsat,54.9794
MNIST_P29_N46,unsat,294.418
MNIST_P59_N17,outofmemory,24.586
MNIST_P69_N5,outofmemory,78.381
MNIST_P19_N34,timeout,3600.001
MNIST_P42_N48,outofmemory,51.167
MNIST_P22_N26,outofmemory,65.279
MNIST_P57_N46,unsat,291.8702
MNIST_P51_N7,outofmemory,2981.4
MNIST_P79_N37,unsat,296.3971
MNIST_P89_N11,outofmemory,824.316
MNIST_P19_N9,unsat,287.1124
MNIST_P93_N39,outofmemory,2973.475
MNIST_P89_N36,unsat,258.7261
MNIST_P52_N11,outofmemory,355.955
MNIST_P80_N31,unsat,273.364
MNIST_P21_N19,MarabouError(Return code: 1),4.5882
MNIST_P67_N15,outofmemory,80.897
MNIST_P97_N1,timeout,3600.037
MNIST_P29_N1,timeout,3600.007
MNIST_P69_N23,unsat,49.8265
MNIST_P10_N20,outofmemory,23.07
MNIST_P40_N9,unsat,299.1295
MNIST_P73_N3,outofmemory,17.735
MNIST_P19_N11,outofmemory,637.538
MNIST_P9_N44,outofmemory,352.017
MNIST_P71_N35,timeout,3600.019
MNIST_P75_N49,outofmemory,48.433
MNIST_P89_N17,outofmemory,20.124
MNIST_P26_N10,outofmemory,396.969
MNIST_P67_N34,timeout,3600.001
MNIST_P93_N5,outofmemory,72.743
MNIST_P63_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1962
MNIST_P70_N35,outofmemory,207.445
MNIST_P73_N15,outofmemory,73.34
MNIST_P94_N41,outofmemory,65.058
MNIST_P87_N44,outofmemory,1072.428
MNIST_P28_N18,timeout,3600.053
MNIST_P13_N41,outofmemory,64.165
MNIST_P90_N19,MarabouError(Return code: 1),4.0768
MNIST_P93_N40,unsat,46.8408
MNIST_P0_N22,MarabouError(Return code: 1),1.7461
MNIST_P94_N23,unsat,48.1703
MNIST_P66_N41,outofmemory,63.017
MNIST_P30_N48,outofmemory,41.212
MNIST_P29_N15,outofmemory,73.343
MNIST_P36_N47,outofmemory,53.051
MNIST_P98_N13,outofmemory,154.588
MNIST_P25_N27,timeout,3600.052
MNIST_P31_N48,outofmemory,46.15
MNIST_P36_N7,timeout,3600.035
MNIST_P40_N2,outofmemory,147.5
MNIST_P45_N14,outofmemory,43.281
MNIST_P78_N19,MarabouError(Return code: 1),4.2223
MNIST_P74_N3,outofmemory,16.017
MNIST_P78_N46,unsat,289.502
MNIST_P80_N13,outofmemory,122.229
MNIST_P64_N24,timeout,3600.006
MNIST_P91_N18,timeout,3600.02
MNIST_P99_N11,outofmemory,188.994
MNIST_P12_N9,unsat,286.4037
MNIST_P79_N44,outofmemory,403.812
MNIST_P30_N12,MarabouError(Return code: 1),1.5978
MNIST_P5_N17,outofmemory,18.023
MNIST_P45_N40,unsat,48.9327
MNIST_P25_N19,MarabouError(Return code: 1),3.8076
MNIST_P6_N10,outofmemory,328.528
MNIST_P33_N2,outofmemory,139.547
MNIST_P70_N17,outofmemory,21.0
MNIST_P50_N41,outofmemory,59.712
MNIST_P99_N31,unsat,258.1637
MNIST_P26_N15,outofmemory,71.387
MNIST_P31_N14,outofmemory,43.135
MNIST_P40_N4,MarabouError(Return code: 1),4.0324
MNIST_P7_N29,unsat,48.1136
MNIST_P34_N47,outofmemory,49.908
MNIST_P93_N31,unsat,247.8417
MNIST_P95_N44,outofmemory,639.294
MNIST_P12_N25,unsat,255.6265
MNIST_P9_N21,MarabouError(Return code: 1),3.9988
MNIST_P43_N7,timeout,3600.012
MNIST_P82_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.261
MNIST_P51_N48,outofmemory,43.006
MNIST_P52_N38,outofmemory,1332.369
MNIST_P32_N29,unsat,50.4295
MNIST_P10_N36,unsat,248.8607
MNIST_P16_N10,outofmemory,218.008
MNIST_P69_N46,unsat,279.8686
MNIST_P16_N36,unsat,254.7136
MNIST_P86_N7,timeout,3600.022
MNIST_P65_N24,timeout,3600.018
MNIST_P84_N31,unsat,263.1809
MNIST_P49_N20,outofmemory,24.649
MNIST_P83_N45,timeout,3600.017
MNIST_P1_N23,unsat,53.8314
MNIST_P85_N49,outofmemory,43.766
MNIST_P1_N11,outofmemory,644.975
MNIST_P42_N46,unsat,281.4082
MNIST_P32_N14,outofmemory,41.75
MNIST_P31_N46,unsat,280.0156
MNIST_P87_N27,timeout,3600.008
MNIST_P92_N1,outofmemory,227.434
MNIST_P12_N27,timeout,3600.008
MNIST_P61_N25,unsat,262.0457
MNIST_P18_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.18
MNIST_P41_N11,outofmemory,425.787
MNIST_P12_N24,outofmemory,183.23
MNIST_P28_N47,outofmemory,52.692
MNIST_P37_N27,timeout,3600.035
MNIST_P56_N21,MarabouError(Return code: 1),3.9431
MNIST_P76_N47,outofmemory,54.598
MNIST_P64_N34,timeout,3600.008
MNIST_P11_N27,timeout,3600.041
MNIST_P71_N23,unsat,52.1778
MNIST_P74_N9,unsat,272.1034
MNIST_P91_N16,MarabouError(Return code: 1),1.244
MNIST_P32_N38,outofmemory,2915.623
MNIST_P16_N40,unsat,46.3043
MNIST_P54_N19,MarabouError(Return code: 1),3.5898
MNIST_P57_N26,outofmemory,41.291
MNIST_P14_N17,outofmemory,17.788
MNIST_P98_N48,outofmemory,43.004
MNIST_P93_N10,outofmemory,189.787
MNIST_P54_N23,unsat,49.2049
MNIST_P90_N15,outofmemory,69.796
MNIST_P68_N10,outofmemory,172.347
MNIST_P32_N7,timeout,3600.009
MNIST_P91_N46,unsat,271.8506
MNIST_P95_N38,outofmemory,2847.188
MNIST_P68_N20,outofmemory,21.561
MNIST_P48_N18,timeout,3600.014
MNIST_P58_N35,outofmemory,133.794
MNIST_P82_N34,timeout,3600.004
MNIST_P30_N41,outofmemory,58.077
MNIST_P43_N9,unsat,286.426
MNIST_P27_N31,unsat,251.5992
MNIST_P26_N46,unsat,312.0703
MNIST_P81_N22,MarabouError(Return code: 1),1.7931
MNIST_P92_N22,MarabouError(Return code: 1),1.6995
MNIST_P94_N45,timeout,3600.018
MNIST_P22_N34,timeout,3600.01
MNIST_P97_N4,MarabouError(Return code: 1),5.3901
MNIST_P33_N42,unsat,29.826
MNIST_P70_N41,outofmemory,76.796
MNIST_P21_N36,unsat,309.8734
MNIST_P8_N47,outofmemory,66.796
MNIST_P98_N26,outofmemory,64.814
MNIST_P34_N2,outofmemory,167.095
MNIST_P38_N12,MarabouError(Return code: 1),2.3938
MNIST_P42_N17,outofmemory,26.5
MNIST_P18_N20,outofmemory,26.417
MNIST_P87_N23,unsat,61.0636
MNIST_P16_N39,timeout,3600.008
MNIST_P2_N11,outofmemory,1215.314
MNIST_P37_N19,MarabouError(Return code: 1),5.7188
MNIST_P39_N49,outofmemory,52.352
MNIST_P93_N27,timeout,3600.022
MNIST_P83_N27,timeout,3600.011
MNIST_P31_N12,MarabouError(Return code: 1),2.2602
MNIST_P20_N17,outofmemory,22.037
MNIST_P37_N13,outofmemory,237.916
MNIST_P72_N9,unsat,315.932
MNIST_P86_N24,outofmemory,191.493
MNIST_P21_N29,unsat,58.8251
MNIST_P96_N22,MarabouError(Return code: 1),2.4193
MNIST_P54_N48,outofmemory,50.213
MNIST_P92_N44,outofmemory,2734.9
MNIST_P82_N3,outofmemory,20.89
MNIST_P70_N13,outofmemory,121.632
MNIST_P24_N15,outofmemory,89.334
MNIST_P86_N47,outofmemory,66.458
MNIST_P51_N19,MarabouError(Return code: 1),4.4504
MNIST_P10_N29,unsat,56.2411
MNIST_P31_N15,outofmemory,77.05
MNIST_P3_N13,outofmemory,160.857
MNIST_P87_N24,outofmemory,205.942
MNIST_P50_N22,MarabouError(Return code: 1),1.8968
MNIST_P5_N5,outofmemory,74.601
MNIST_P9_N25,unsat,263.681
MNIST_P44_N4,MarabouError(Return code: 1),3.7185
MNIST_P13_N7,timeout,3600.005
MNIST_P62_N10,outofmemory,215.773
MNIST_P84_N18,outofmemory,76.271
MNIST_P89_N2,outofmemory,141.009
MNIST_P97_N14,outofmemory,42.029
MNIST_P30_N17,outofmemory,19.906
MNIST_P40_N40,unsat,50.3503
MNIST_P73_N47,outofmemory,53.366
MNIST_P95_N24,outofmemory,197.652
MNIST_P23_N23,unsat,50.8704
MNIST_P28_N33,MarabouError(Return code: 1),1.6513
MNIST_P17_N15,outofmemory,75.762
MNIST_P38_N34,timeout,3600.01
MNIST_P9_N2,outofmemory,152.713
MNIST_P88_N44,outofmemory,612.253
MNIST_P7_N48,outofmemory,44.903
MNIST_P76_N35,timeout,3600.001
MNIST_P33_N47,outofmemory,51.37
MNIST_P47_N34,timeout,3600.022
MNIST_P30_N9,unsat,271.422
MNIST_P75_N40,unsat,48.8169
MNIST_P81_N12,MarabouError(Return code: 1),1.524
MNIST_P86_N2,outofmemory,131.251
MNIST_P71_N49,outofmemory,40.964
MNIST_P78_N27,timeout,3600.012
MNIST_P79_N13,outofmemory,1521.08
MNIST_P91_N3,outofmemory,15.517
MNIST_P67_N37,unsat,275.466
MNIST_P97_N34,timeout,3600.018
MNIST_P32_N33,MarabouError(Return code: 1),1.6187
MNIST_P67_N11,outofmemory,1456.416
MNIST_P4_N33,MarabouError(Return code: 1),1.695
MNIST_P34_N31,unsat,258.0505
MNIST_P97_N21,MarabouError(Return code: 1),3.9231
MNIST_P12_N42,unsat,24.1033
MNIST_P43_N49,outofmemory,45.931
MNIST_P58_N48,outofmemory,46.953
MNIST_P63_N20,outofmemory,25.679
MNIST_P73_N39,outofmemory,1113.721
MNIST_P80_N39,outofmemory,1917.671
MNIST_P95_N1,timeout,3600.007
MNIST_P98_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2863
MNIST_P58_N47,outofmemory,54.857
MNIST_P62_N37,unsat,291.4342
MNIST_P69_N26,outofmemory,53.033
MNIST_P83_N22,MarabouError(Return code: 1),1.5457
MNIST_P35_N42,unsat,26.8323
MNIST_P92_N23,unsat,56.2153
MNIST_P88_N36,unsat,264.839
MNIST_P34_N48,outofmemory,45.696
MNIST_P89_N35,outofmemory,271.876
MNIST_P60_N31,unsat,268.3527
MNIST_P73_N11,outofmemory,359.047
MNIST_P65_N16,MarabouError(Return code: 1),1.2778
MNIST_P73_N10,outofmemory,219.027
MNIST_P98_N21,MarabouError(Return code: 1),5.446
MNIST_P4_N44,outofmemory,1802.512
MNIST_P0_N34,timeout,3600.005
MNIST_P36_N41,outofmemory,69.861
MNIST_P18_N21,MarabouError(Return code: 1),4.6829
MNIST_P87_N38,timeout,3600.031
MNIST_P84_N45,timeout,3600.023
MNIST_P83_N4,MarabouError(Return code: 1),6.3121
MNIST_P52_N23,unsat,59.7814
MNIST_P48_N37,unsat,323.5795
MNIST_P32_N12,MarabouError(Return code: 1),2.325
MNIST_P56_N39,outofmemory,1644.88
MNIST_P69_N1,timeout,3600.003
MNIST_P17_N49,outofmemory,52.718
MNIST_P26_N25,unsat,304.8956
MNIST_P15_N4,MarabouError(Return code: 1),5.4215
MNIST_P57_N20,outofmemory,30.943
MNIST_P0_N23,unsat,61.4031
MNIST_P88_N21,MarabouError(Return code: 1),5.2368
MNIST_P44_N14,outofmemory,57.179
MNIST_P94_N4,MarabouError(Return code: 1),4.4783
MNIST_P40_N33,MarabouError(Return code: 1),2.272
MNIST_P87_N19,MarabouError(Return code: 1),4.9805
MNIST_P45_N11,outofmemory,657.272
MNIST_P65_N42,unsat,28.1985
MNIST_P26_N47,outofmemory,73.134
MNIST_P54_N21,MarabouError(Return code: 1),5.2577
MNIST_P16_N22,MarabouError(Return code: 1),2.9596
MNIST_P60_N34,timeout,3600.005
MNIST_P98_N25,unsat,309.7361
MNIST_P62_N18,outofmemory,95.413
MNIST_P36_N49,outofmemory,60.328
MNIST_P3_N27,timeout,3600.017
MNIST_P74_N10,outofmemory,322.732
MNIST_P77_N15,outofmemory,90.214
MNIST_P4_N41,outofmemory,75.677
MNIST_P31_N26,outofmemory,82.758
MNIST_P7_N10,outofmemory,248.035
MNIST_P73_N37,unsat,321.8527
MNIST_P92_N19,MarabouError(Return code: 1),4.5076
