ProblemId,Result,TotalTime
MNIST_P8_N47,timeout,3600.009
MNIST_P29_N37,unsat,51.9771
MNIST_P89_N44,timeout,3600.061
MNIST_P64_N29,unsat,46.1981
MNIST_P2_N14,unsat,60.2
MNIST_P30_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.6048
MNIST_P69_N49,unsat,58.7454
MNIST_P85_N22,unsat,59.9321
MNIST_P89_N45,timeout,3600.024
MNIST_P44_N39,timeout,3600.016
MNIST_P63_N47,timeout,3600.001
MNIST_P75_N41,outofmemory,149.137
MNIST_P89_N22,unsat,58.5801
MNIST_P34_N4,unsat,51.9665
MNIST_P51_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.8156
MNIST_P51_N46,unsat,54.2615
MNIST_P24_N33,sat,20.8163
MNIST_P6_N36,timeout,3600.005
MNIST_P9_N31,unsat,49.9543
MNIST_P41_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.5171
MNIST_P64_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.4707
MNIST_P8_N12,timeout,3600.002
MNIST_P16_N39,timeout,3600.011
MNIST_P34_N9,unsat,52.7972
MNIST_P44_N40,unsat,45.4459
MNIST_P72_N35,timeout,3600.032
MNIST_P81_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.8011
MNIST_P86_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.9363
MNIST_P0_N47,timeout,3600.012
MNIST_P6_N46,unsat,53.2196
MNIST_P77_N19,unsat,51.51
MNIST_P40_N35,timeout,3600.005
MNIST_P67_N29,unsat,46.4711
MNIST_P94_N38,timeout,3600.012
MNIST_P44_N24,sat,5.8406
MNIST_P52_N39,timeout,3600.018
MNIST_P47_N39,timeout,3600.012
MNIST_P16_N23,unsat,46.9472
MNIST_P63_N39,timeout,3600.008
MNIST_P46_N33,sat,20.3699
MNIST_P17_N45,unsat,43.2557
MNIST_P63_N2,unsat,72.3725
MNIST_P74_N44,timeout,3600.035
MNIST_P77_N10,timeout,3600.012
MNIST_P81_N29,unsat,44.178
MNIST_P69_N27,sat,4.945
MNIST_P95_N36,unsat,50.0916
MNIST_P32_N35,timeout,3600.01
MNIST_P2_N10,timeout,3600.021
MNIST_P57_N15,timeout,3600.025
MNIST_P29_N36,unsat,52.8725
MNIST_P37_N15,sat,49.8833
MNIST_P67_N27,sat,9.379
MNIST_P54_N34,timeout,3600.035
MNIST_P22_N4,timeout,3600.015
MNIST_P32_N16,VerinetTranslatorError(Div operations are not supported.),0.7328
MNIST_P77_N41,unsat,145.3831
MNIST_P13_N9,unsat,49.8232
MNIST_P58_N18,unsat,51.7099
MNIST_P27_N23,unsat,44.7559
MNIST_P70_N16,VerinetTranslatorError(Div operations are not supported.),0.7179
MNIST_P13_N16,VerinetTranslatorError(Div operations are not supported.),0.5822
MNIST_P33_N45,timeout,3600.024
MNIST_P28_N49,unsat,59.5862
MNIST_P59_N39,timeout,3600.022
MNIST_P61_N33,unsat,59.5289
MNIST_P57_N4,timeout,3600.023
MNIST_P43_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.7739
MNIST_P28_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.6316
MNIST_P47_N15,timeout,3600.012
MNIST_P75_N9,unsat,50.3097
MNIST_P81_N16,VerinetTranslatorError(Div operations are not supported.),0.4956
MNIST_P1_N10,timeout,3600.016
MNIST_P42_N36,unsat,51.7441
MNIST_P49_N14,unsat,57.2375
MNIST_P45_N15,timeout,3600.012
MNIST_P3_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.7742
MNIST_P34_N10,timeout,3600.029
MNIST_P44_N29,unsat,42.927
MNIST_P93_N42,unsat,43.1656
MNIST_P11_N5,unsat,50.492
MNIST_P83_N48,unsat,58.6424
MNIST_P95_N4,unsat,51.5568
MNIST_P31_N5,unsat,50.4203
MNIST_P21_N2,unsat,69.2629
MNIST_P94_N35,timeout,3600.027
MNIST_P23_N49,unsat,59.9018
MNIST_P29_N34,timeout,3600.005
MNIST_P7_N21,sat,5.4409
MNIST_P47_N19,unsat,50.8591
MNIST_P67_N1,unsat,41.7126
MNIST_P80_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.9291
MNIST_P80_N13,timeout,3600.015
MNIST_P26_N12,sat,52.9447
MNIST_P97_N29,unsat,42.8013
MNIST_P7_N29,unsat,45.9633
MNIST_P9_N42,unsat,41.2585
MNIST_P11_N4,timeout,3600.012
MNIST_P12_N49,unsat,57.6617
MNIST_P27_N46,unsat,51.4723
MNIST_P33_N49,sat,13.7611
MNIST_P0_N11,timeout,3600.007
MNIST_P21_N18,unsat,49.364
MNIST_P42_N20,VerinetTranslatorError(MaxPool operations are not supported.),1.0025
MNIST_P42_N25,timeout,3600.025
MNIST_P55_N22,unsat,58.6379
MNIST_P57_N49,unsat,58.594
MNIST_P67_N39,timeout,3600.015
MNIST_P98_N49,unsat,58.1904
MNIST_P2_N29,unsat,44.4554
MNIST_P78_N22,unsat,58.1038
MNIST_P60_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.8282
MNIST_P2_N44,timeout,3600.032
MNIST_P12_N1,unsat,41.5146
MNIST_P89_N5,unsat,50.9615
MNIST_P91_N23,unsat,44.7492
MNIST_P72_N9,unsat,51.6535
MNIST_P92_N40,unsat,45.1876
MNIST_P43_N19,unsat,49.098
MNIST_P45_N33,unsat,57.7421
MNIST_P15_N15,unsat,49.5035
MNIST_P59_N18,unsat,51.2649
MNIST_P60_N40,unsat,44.8163
MNIST_P51_N41,outofmemory,184.264
MNIST_P63_N19,unsat,50.3946
MNIST_P89_N40,unsat,46.9757
MNIST_P20_N12,timeout,3600.013
MNIST_P10_N22,unsat,55.9444
MNIST_P91_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.5346
MNIST_P30_N20,VerinetTranslatorError(MaxPool operations are not supported.),1.1464
MNIST_P7_N13,timeout,3600.026
MNIST_P33_N4,sat,5.8935
MNIST_P57_N8,VerinetTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1502
MNIST_P12_N35,timeout,3600.03
MNIST_P54_N29,unsat,46.713
MNIST_P65_N40,unsat,45.9013
MNIST_P4_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.6495
MNIST_P21_N46,unsat,50.5316
MNIST_P82_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.4794
MNIST_P98_N27,sat,5.2418
MNIST_P33_N18,sat,6.5137
MNIST_P37_N9,unsat,51.8567
MNIST_P66_N23,unsat,47.6943
MNIST_P86_N41,unsat,140.8073
MNIST_P84_N46,unsat,52.9205
MNIST_P37_N2,unsat,68.3336
MNIST_P40_N44,timeout,3600.005
MNIST_P17_N10,timeout,3600.027
MNIST_P64_N4,unsat,49.9148
MNIST_P57_N23,unsat,44.0153
MNIST_P9_N36,unsat,49.838
MNIST_P66_N47,timeout,3600.001
MNIST_P98_N37,unsat,49.4129
MNIST_P46_N46,unsat,51.9557
MNIST_P22_N16,VerinetTranslatorError(Div operations are not supported.),0.6363
MNIST_P37_N47,timeout,3600.013
MNIST_P19_N38,timeout,3600.003
MNIST_P65_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.5688
MNIST_P69_N19,unsat,50.6364
MNIST_P77_N16,VerinetTranslatorError(Div operations are not supported.),0.6609
MNIST_P52_N36,unsat,49.9371
MNIST_P86_N15,sat,34.4172
MNIST_P93_N13,timeout,3600.005
MNIST_P35_N5,unsat,49.3685
MNIST_P97_N44,timeout,3600.015
MNIST_P14_N40,unsat,42.2803
MNIST_P45_N39,timeout,3600.024
MNIST_P69_N42,unsat,41.9759
MNIST_P75_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5542
MNIST_P78_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0358
MNIST_P16_N47,timeout,3600.044
MNIST_P87_N11,timeout,3600.003
MNIST_P96_N19,unsat,50.6646
MNIST_P63_N23,unsat,45.1959
MNIST_P50_N38,timeout,3600.024
MNIST_P96_N29,unsat,47.3126
MNIST_P44_N47,timeout,3600.037
MNIST_P84_N39,timeout,3600.011
MNIST_P96_N44,timeout,3600.015
MNIST_P16_N16,VerinetTranslatorError(Div operations are not supported.),0.5078
MNIST_P94_N49,unsat,58.2904
MNIST_P35_N1,unsat,42.0676
MNIST_P49_N18,unsat,50.1099
MNIST_P56_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.4943
MNIST_P62_N2,unsat,66.1452
MNIST_P92_N47,timeout,3600.011
MNIST_P30_N14,unsat,56.5047
MNIST_P20_N16,VerinetTranslatorError(Div operations are not supported.),0.7823
MNIST_P24_N5,unsat,47.5809
MNIST_P15_N40,unsat,41.8412
MNIST_P67_N22,unsat,56.7697
MNIST_P65_N35,sat,4.956
MNIST_P9_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.7717
MNIST_P16_N24,timeout,3600.035
MNIST_P97_N34,timeout,3600.012
MNIST_P59_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5273
MNIST_P70_N47,timeout,3600.014
MNIST_P98_N18,unsat,50.1361
MNIST_P56_N44,unsat,42.4609
MNIST_P18_N44,timeout,3600.015
MNIST_P4_N21,timeout,3600.01
MNIST_P88_N40,unsat,46.9641
MNIST_P83_N22,unsat,59.2848
MNIST_P24_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.56
MNIST_P61_N47,timeout,3600.001
MNIST_P70_N9,unsat,53.8493
MNIST_P3_N18,unsat,49.6575
MNIST_P92_N12,sat,6.768
MNIST_P22_N38,timeout,3600.032
MNIST_P23_N39,timeout,3600.032
MNIST_P25_N31,unsat,50.8586
MNIST_P26_N2,unsat,71.0558
MNIST_P20_N18,unsat,52.8068
MNIST_P71_N49,unsat,59.3924
MNIST_P49_N25,timeout,3600.02
MNIST_P33_N29,unsat,44.8479
MNIST_P35_N18,unsat,51.476
MNIST_P60_N42,unsat,43.4547
MNIST_P64_N34,timeout,3600.019
MNIST_P23_N1,unsat,43.1563
MNIST_P49_N42,unsat,43.3015
MNIST_P73_N25,timeout,3600.031
MNIST_P74_N49,unsat,59.3396
MNIST_P18_N18,timeout,3600.01
MNIST_P18_N34,timeout,3600.002
MNIST_P20_N13,timeout,3600.004
MNIST_P43_N14,unsat,56.41
MNIST_P65_N44,timeout,3600.004
MNIST_P61_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.5145
MNIST_P76_N38,timeout,3600.021
MNIST_P27_N39,timeout,3600.013
MNIST_P67_N24,timeout,3600.017
MNIST_P43_N4,timeout,3600.008
MNIST_P55_N46,unsat,52.4184
MNIST_P97_N7,timeout,3600.014
MNIST_P51_N48,unsat,59.6851
MNIST_P73_N7,timeout,3600.009
MNIST_P66_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.5855
MNIST_P78_N47,timeout,3600.016
MNIST_P83_N49,unsat,60.4798
MNIST_P39_N19,unsat,51.9253
MNIST_P80_N9,unsat,51.6941
MNIST_P32_N48,unsat,58.9045
MNIST_P8_N11,timeout,3600.016
MNIST_P31_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.7479
MNIST_P15_N38,timeout,3600.057
MNIST_P7_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0573
MNIST_P19_N40,unsat,45.8931
MNIST_P85_N9,unsat,49.4834
MNIST_P99_N19,unsat,49.7404
MNIST_P0_N36,unsat,51.6712
MNIST_P10_N5,unsat,50.3351
MNIST_P2_N11,timeout,3600.02
MNIST_P1_N24,timeout,3600.033
MNIST_P52_N49,unsat,59.7304
MNIST_P26_N25,timeout,3600.011
MNIST_P45_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.9201
MNIST_P46_N1,unsat,44.7424
MNIST_P16_N35,timeout,3600.036
MNIST_P22_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.7403
MNIST_P36_N13,timeout,3600.024
MNIST_P44_N34,timeout,3600.028
MNIST_P63_N41,unsat,144.4683
MNIST_P78_N39,timeout,3600.004
MNIST_P76_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.4505
MNIST_P61_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.6407
MNIST_P20_N34,sat,5.2578
MNIST_P11_N44,unsat,45.6902
MNIST_P22_N25,timeout,3600.04
MNIST_P36_N34,timeout,3600.012
MNIST_P46_N23,unsat,47.4116
MNIST_P12_N19,unsat,52.4521
MNIST_P93_N22,unsat,62.0482
MNIST_P53_N14,unsat,60.7545
MNIST_P50_N10,timeout,3600.001
MNIST_P91_N18,unsat,53.351
MNIST_P35_N25,unsat,51.3675
MNIST_P0_N9,unsat,51.1617
MNIST_P72_N39,timeout,3600.008
MNIST_P66_N9,unsat,52.6357
MNIST_P79_N44,timeout,3600.026
MNIST_P22_N42,unsat,41.8616
MNIST_P72_N29,unsat,45.2386
MNIST_P76_N19,unsat,52.0329
MNIST_P88_N7,timeout,3600.019
MNIST_P4_N14,unsat,59.0065
MNIST_P23_N16,VerinetTranslatorError(Div operations are not supported.),0.6459
MNIST_P69_N40,unsat,47.0892
MNIST_P70_N46,unsat,52.242
MNIST_P25_N23,unsat,45.2999
MNIST_P60_N10,timeout,3600.007
MNIST_P94_N19,unsat,50.0093
MNIST_P13_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.7394
MNIST_P79_N48,unsat,58.6078
MNIST_P94_N29,unsat,46.2428
MNIST_P53_N46,unsat,54.1975
MNIST_P50_N2,unsat,70.575
MNIST_P49_N16,VerinetTranslatorError(Div operations are not supported.),0.5643
MNIST_P66_N16,VerinetTranslatorError(Div operations are not supported.),0.7164
MNIST_P38_N35,timeout,3600.008
MNIST_P62_N19,unsat,52.2589
MNIST_P41_N25,timeout,3600.001
MNIST_P67_N15,unsat,51.6186
MNIST_P14_N7,timeout,3600.005
MNIST_P73_N49,timeout,3600.004
MNIST_P65_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.7326
MNIST_P95_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.7995
MNIST_P11_N11,timeout,3600.011
MNIST_P12_N38,timeout,3600.03
MNIST_P83_N4,timeout,3600.051
MNIST_P15_N19,unsat,53.5147
MNIST_P22_N11,timeout,3600.016
MNIST_P22_N10,timeout,3600.035
MNIST_P5_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5624
MNIST_P60_N12,timeout,3600.014
MNIST_P26_N29,unsat,44.0821
MNIST_P0_N7,timeout,3600.02
MNIST_P53_N42,unsat,40.5466
MNIST_P66_N44,timeout,3600.02
MNIST_P75_N19,unsat,50.7966
MNIST_P1_N2,unsat,67.7326
MNIST_P79_N33,unsat,58.0965
MNIST_P79_N21,timeout,3600.003
MNIST_P94_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.8591
MNIST_P49_N48,unsat,59.0835
MNIST_P1_N47,timeout,3600.012
MNIST_P18_N42,unsat,41.8872
MNIST_P7_N36,timeout,3600.042
MNIST_P20_N21,timeout,3600.002
MNIST_P82_N33,unsat,60.1363
MNIST_P62_N39,sat,4.3275
MNIST_P31_N4,timeout,3600.043
MNIST_P6_N39,timeout,3600.014
MNIST_P6_N37,unsat,51.5327
MNIST_P41_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.664
MNIST_P45_N4,timeout,3600.031
MNIST_P33_N10,timeout,3600.022
MNIST_P57_N35,timeout,3600.035
MNIST_P62_N5,unsat,52.6169
MNIST_P3_N49,unsat,59.4107
MNIST_P29_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.6633
MNIST_P10_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.695
MNIST_P84_N9,unsat,52.1807
MNIST_P63_N40,unsat,45.6099
MNIST_P27_N36,unsat,51.2602
MNIST_P39_N9,unsat,50.7341
MNIST_P97_N38,timeout,3600.003
MNIST_P1_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.7043
MNIST_P69_N4,timeout,3600.02
MNIST_P8_N22,unsat,60.5736
MNIST_P28_N1,unsat,43.5546
MNIST_P78_N35,timeout,3600.008
MNIST_P93_N1,unsat,41.2037
MNIST_P94_N31,unsat,50.9062
MNIST_P12_N47,timeout,3600.06
MNIST_P11_N31,unsat,49.7865
MNIST_P98_N24,timeout,3600.001
MNIST_P70_N44,unsat,43.973
MNIST_P28_N37,unsat,51.0147
MNIST_P76_N18,unsat,49.497
MNIST_P85_N46,unsat,51.7687
MNIST_P19_N12,timeout,3600.008
MNIST_P36_N40,unsat,44.0235
MNIST_P99_N7,timeout,3600.022
MNIST_P10_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.8303
MNIST_P91_N49,unsat,59.5939
MNIST_P83_N18,unsat,51.5444
MNIST_P68_N37,unsat,53.3592
MNIST_P58_N7,timeout,3600.023
MNIST_P54_N2,unsat,69.0317
MNIST_P39_N4,unsat,49.8677
MNIST_P87_N23,unsat,45.0325
MNIST_P30_N37,unsat,51.939
MNIST_P83_N12,sat,59.5562
MNIST_P44_N18,unsat,50.961
MNIST_P41_N12,timeout,3600.006
MNIST_P48_N1,unsat,41.8897
MNIST_P30_N48,unsat,61.5186
MNIST_P70_N36,unsat,52.0119
MNIST_P78_N48,unsat,59.3018
MNIST_P66_N18,unsat,49.8671
MNIST_P93_N33,unsat,58.8807
MNIST_P30_N27,sat,5.4408
MNIST_P17_N9,unsat,51.3922
MNIST_P86_N16,VerinetTranslatorError(Div operations are not supported.),0.7039
MNIST_P6_N5,unsat,49.6826
MNIST_P15_N18,unsat,51.0168
MNIST_P91_N25,timeout,3600.005
MNIST_P10_N41,unsat,147.9437
MNIST_P72_N4,timeout,3600.018
MNIST_P74_N4,timeout,3600.001
MNIST_P76_N36,unsat,53.4614
MNIST_P46_N2,unsat,71.7915
MNIST_P89_N24,timeout,3600.008
MNIST_P91_N37,unsat,53.1132
MNIST_P92_N1,sat,36.5893
MNIST_P98_N5,unsat,51.5169
MNIST_P33_N7,timeout,3600.035
MNIST_P13_N18,unsat,50.9176
MNIST_P57_N11,timeout,3600.013
MNIST_P3_N41,outofmemory,44.458
MNIST_P50_N18,unsat,51.0286
MNIST_P57_N39,timeout,3600.021
MNIST_P94_N21,timeout,3600.035
MNIST_P30_N44,timeout,3600.035
MNIST_P97_N40,unsat,46.3459
MNIST_P99_N47,timeout,3600.019
MNIST_P13_N49,unsat,58.5036
MNIST_P83_N31,unsat,49.9028
MNIST_P84_N16,VerinetTranslatorError(Div operations are not supported.),0.5191
MNIST_P22_N44,timeout,3600.022
MNIST_P29_N14,unsat,58.3946
MNIST_P59_N2,unsat,68.4046
MNIST_P67_N10,timeout,3600.021
MNIST_P88_N9,unsat,51.0251
MNIST_P57_N45,timeout,3600.011
MNIST_P61_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0657
MNIST_P71_N13,unsat,43.6835
MNIST_P23_N29,unsat,44.147
MNIST_P33_N39,timeout,3600.016
MNIST_P25_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.5841
MNIST_P6_N10,timeout,3600.018
MNIST_P44_N36,timeout,3600.008
MNIST_P74_N23,unsat,46.7515
MNIST_P21_N39,timeout,3600.01
MNIST_P42_N38,timeout,3600.005
MNIST_P98_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.6241
MNIST_P43_N15,sat,5.704
MNIST_P58_N41,outofmemory,171.968
MNIST_P35_N2,unsat,67.582
MNIST_P79_N5,unsat,51.9495
MNIST_P18_N5,unsat,50.2187
MNIST_P50_N4,unsat,50.1898
MNIST_P72_N13,timeout,3600.01
MNIST_P14_N33,unsat,58.2726
MNIST_P57_N16,VerinetTranslatorError(Div operations are not supported.),0.554
MNIST_P51_N24,timeout,3600.002
MNIST_P69_N35,unsat,43.8654
MNIST_P40_N49,unsat,58.7469
MNIST_P1_N31,unsat,48.0974
MNIST_P41_N21,timeout,3600.002
MNIST_P96_N34,timeout,3600.011
MNIST_P15_N22,unsat,58.6762
MNIST_P22_N48,unsat,57.0595
MNIST_P6_N19,unsat,49.0452
MNIST_P27_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0776
MNIST_P41_N16,VerinetTranslatorError(Div operations are not supported.),0.6097
MNIST_P57_N36,timeout,3600.024
MNIST_P81_N9,unsat,49.181
MNIST_P95_N27,sat,4.8678
MNIST_P91_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.4857
MNIST_P81_N24,timeout,3600.031
MNIST_P24_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.4128
MNIST_P91_N22,unsat,58.2743
MNIST_P30_N33,unsat,58.8975
MNIST_P30_N13,timeout,3600.063
MNIST_P28_N2,unsat,68.0176
MNIST_P47_N49,unsat,59.642
MNIST_P73_N11,timeout,3600.005
MNIST_P22_N36,timeout,3600.02
MNIST_P85_N36,unsat,50.65
MNIST_P8_N48,unsat,59.0892
MNIST_P8_N14,sat,53.2058
MNIST_P10_N40,unsat,44.6202
MNIST_P31_N1,unsat,41.3498
MNIST_P36_N31,unsat,50.5079
MNIST_P44_N10,timeout,3600.013
MNIST_P56_N16,VerinetTranslatorError(Div operations are not supported.),0.4421
MNIST_P25_N37,unsat,49.9947
MNIST_P12_N46,unsat,51.1504
MNIST_P12_N11,timeout,3600.003
MNIST_P49_N7,timeout,3600.022
MNIST_P6_N18,unsat,50.3727
MNIST_P3_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.557
MNIST_P77_N37,unsat,51.8458
MNIST_P73_N29,unsat,45.8675
MNIST_P63_N10,timeout,3600.011
MNIST_P49_N47,timeout,3600.033
MNIST_P13_N25,unsat,52.9734
MNIST_P53_N21,timeout,3600.019
MNIST_P55_N23,unsat,48.108
MNIST_P86_N31,unsat,51.523
MNIST_P30_N29,unsat,46.2027
MNIST_P7_N16,VerinetTranslatorError(Div operations are not supported.),0.6745
MNIST_P49_N31,unsat,50.7338
MNIST_P87_N16,VerinetTranslatorError(Div operations are not supported.),0.6434
MNIST_P68_N12,unsat,60.6376
MNIST_P87_N38,timeout,3600.027
MNIST_P61_N49,unsat,59.4013
MNIST_P17_N37,unsat,52.9635
MNIST_P75_N11,timeout,3600.031
MNIST_P69_N23,unsat,45.3838
MNIST_P33_N44,timeout,3600.017
MNIST_P54_N37,unsat,53.7311
MNIST_P45_N1,unsat,42.6034
MNIST_P25_N25,unsat,49.9376
MNIST_P52_N29,unsat,45.5107
MNIST_P81_N21,timeout,3600.01
MNIST_P61_N34,timeout,3600.004
MNIST_P81_N45,timeout,3600.001
MNIST_P15_N1,unsat,44.2707
MNIST_P91_N5,unsat,52.0254
MNIST_P28_N45,unsat,43.337
MNIST_P75_N4,unsat,50.1339
MNIST_P27_N12,unsat,58.9461
MNIST_P25_N24,unsat,44.0425
MNIST_P4_N46,unsat,54.3457
MNIST_P49_N2,unsat,70.2976
MNIST_P61_N21,sat,6.3596
MNIST_P61_N40,unsat,45.8546
