ProblemId,Result,TotalTime
MNIST_P39_N25,NeurifyTranslatorError(Unsupported activation: None),1.1836
MNIST_P45_N38,outofmemory,118.165
MNIST_P37_N22,NeurifyTranslatorError(Unsupported activation: None),0.8201
MNIST_P74_N40,unsat,8.839
MNIST_P34_N33,NeurifyTranslatorError(Unsupported activation: None),0.6789
MNIST_P37_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.9105
MNIST_P52_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8236
MNIST_P57_N40,unsat,8.8254
MNIST_P72_N39,outofmemory,105.268
MNIST_P74_N37,NeurifyTranslatorError(Unsupported activation: None),0.6907
MNIST_P21_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.8105
MNIST_P83_N23,unsat,9.1547
MNIST_P91_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6593
MNIST_P36_N36,NeurifyTranslatorError(Unsupported activation: None),1.1352
MNIST_P80_N10,timeout,3600.001
MNIST_P94_N35,timeout,3600.004
MNIST_P28_N35,unsat,9.4491
MNIST_P14_N34,timeout,3600.002
MNIST_P91_N11,timeout,3600.014
MNIST_P98_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6418
MNIST_P48_N22,NeurifyTranslatorError(Unsupported activation: None),0.6656
MNIST_P44_N42,unsat,5.7407
MNIST_P77_N22,NeurifyTranslatorError(Unsupported activation: None),0.6999
MNIST_P4_N23,unsat,8.5124
MNIST_P41_N1,unsat,6.1285
MNIST_P88_N38,timeout,3600.021
MNIST_P76_N2,NeurifyTranslatorError(Unsupported activation: None),0.9134
MNIST_P68_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1968
MNIST_P25_N22,NeurifyTranslatorError(Unsupported activation: None),0.6642
MNIST_P36_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.656
MNIST_P6_N5,NeurifyTranslatorError(Unsupported activation: None),1.1954
MNIST_P41_N37,NeurifyTranslatorError(Unsupported activation: None),0.7057
MNIST_P16_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6079
MNIST_P66_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.4887
MNIST_P94_N39,outofmemory,97.808
MNIST_P2_N9,NeurifyTranslatorError(Unsupported activation: None),0.6581
MNIST_P30_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5261
MNIST_P69_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.3583
MNIST_P94_N5,NeurifyTranslatorError(Unsupported activation: None),1.0592
MNIST_P65_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7019
MNIST_P41_N33,NeurifyTranslatorError(Unsupported activation: None),0.7005
MNIST_P9_N23,unsat,8.3864
MNIST_P98_N4,NeurifyTranslatorError(Unsupported activation: None),1.2397
MNIST_P30_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8258
MNIST_P55_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.8897
MNIST_P25_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6829
MNIST_P34_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8892
MNIST_P86_N31,NeurifyTranslatorError(Unsupported activation: None),1.2384
MNIST_P7_N35,timeout,3600.002
MNIST_P79_N38,timeout,3600.004
MNIST_P32_N10,timeout,3600.001
MNIST_P68_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7402
MNIST_P92_N49,NeurifyTranslatorError(Unsupported activation: None),0.7306
MNIST_P63_N18,NeurifyTranslatorError(Unsupported activation: None),1.3323
MNIST_P12_N42,unsat,6.3084
MNIST_P99_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.9249
MNIST_P41_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5461
MNIST_P52_N19,NeurifyTranslatorError(Unsupported activation: None),1.2309
MNIST_P1_N29,unsat,9.5645
MNIST_P24_N31,NeurifyTranslatorError(Unsupported activation: None),1.1828
MNIST_P18_N14,NeurifyTranslatorError(Unsupported activation: None),0.668
MNIST_P35_N15,NeurifyTranslatorError(Unsupported activation: None),1.0324
MNIST_P66_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6578
MNIST_P62_N40,unsat,9.7721
MNIST_P38_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.553
MNIST_P1_N2,NeurifyTranslatorError(Unsupported activation: None),0.9463
MNIST_P88_N33,NeurifyTranslatorError(Unsupported activation: None),0.7081
MNIST_P98_N25,NeurifyTranslatorError(Unsupported activation: None),1.1976
MNIST_P58_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.4902
MNIST_P31_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0823
MNIST_P87_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5298
MNIST_P8_N4,NeurifyTranslatorError(Unsupported activation: None),1.1642
MNIST_P15_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0647
MNIST_P27_N22,NeurifyTranslatorError(Unsupported activation: None),0.8439
MNIST_P0_N23,unsat,9.0377
MNIST_P24_N48,NeurifyTranslatorError(Unsupported activation: None),0.884
MNIST_P5_N34,timeout,3600.01
MNIST_P15_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.97
MNIST_P30_N29,unsat,10.3169
MNIST_P31_N11,outofmemory,89.894
MNIST_P18_N1,unsat,6.7676
MNIST_P21_N5,NeurifyTranslatorError(Unsupported activation: None),1.1343
MNIST_P4_N41,outofmemory,18.62
MNIST_P51_N4,NeurifyTranslatorError(Unsupported activation: None),1.0316
MNIST_P9_N15,NeurifyTranslatorError(Unsupported activation: None),1.1135
MNIST_P12_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.1096
MNIST_P29_N45,timeout,3600.007
MNIST_P47_N40,unsat,8.9731
MNIST_P61_N24,sat,0.9089
MNIST_P90_N34,timeout,3600.017
MNIST_P68_N34,timeout,3600.012
MNIST_P40_N46,NeurifyTranslatorError(Unsupported activation: None),0.6662
MNIST_P78_N5,NeurifyTranslatorError(Unsupported activation: None),1.1358
MNIST_P62_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.015
MNIST_P60_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.7056
MNIST_P77_N41,outofmemory,18.833
MNIST_P15_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6588
MNIST_P55_N1,unsat,5.9281
MNIST_P92_N36,NeurifyTranslatorError(Unsupported activation: None),1.1615
MNIST_P15_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.496
MNIST_P22_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7935
MNIST_P8_N15,NeurifyTranslatorError(Unsupported activation: None),1.1438
MNIST_P35_N23,unsat,8.4541
MNIST_P17_N38,outofmemory,121.858
MNIST_P18_N25,NeurifyTranslatorError(Unsupported activation: None),1.0024
MNIST_P77_N11,outofmemory,98.552
MNIST_P12_N1,unsat,6.2625
MNIST_P41_N18,NeurifyTranslatorError(Unsupported activation: None),1.1016
MNIST_P33_N42,sat,1.1088
MNIST_P46_N40,unsat,9.0095
MNIST_P7_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6727
MNIST_P15_N11,timeout,3600.019
MNIST_P35_N5,NeurifyTranslatorError(Unsupported activation: None),1.2556
MNIST_P62_N23,unsat,8.7912
MNIST_P63_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6589
MNIST_P76_N40,unsat,9.1344
MNIST_P79_N25,NeurifyTranslatorError(Unsupported activation: None),1.1698
MNIST_P4_N47,timeout,3600.022
MNIST_P5_N9,NeurifyTranslatorError(Unsupported activation: None),0.7294
MNIST_P21_N4,NeurifyTranslatorError(Unsupported activation: None),1.1589
MNIST_P42_N22,NeurifyTranslatorError(Unsupported activation: None),0.7698
MNIST_P71_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.54
MNIST_P94_N14,NeurifyTranslatorError(Unsupported activation: None),0.7732
MNIST_P96_N1,unsat,6.5504
MNIST_P26_N12,NeurifyTranslatorError(Unsupported activation: None),0.8636
MNIST_P26_N45,timeout,3600.016
MNIST_P1_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6381
MNIST_P86_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5672
MNIST_P33_N23,unsat,9.2398
MNIST_P30_N12,NeurifyTranslatorError(Unsupported activation: None),0.8587
MNIST_P35_N25,NeurifyTranslatorError(Unsupported activation: None),1.16
MNIST_P72_N38,outofmemory,111.976
MNIST_P93_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7472
MNIST_P85_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8331
MNIST_P3_N14,NeurifyTranslatorError(Unsupported activation: None),0.752
MNIST_P20_N47,timeout,3600.01
MNIST_P62_N2,NeurifyTranslatorError(Unsupported activation: None),1.0472
MNIST_P99_N38,timeout,3600.017
MNIST_P93_N11,timeout,3600.016
MNIST_P99_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.8003
MNIST_P18_N15,NeurifyTranslatorError(Unsupported activation: None),1.2407
MNIST_P50_N36,NeurifyTranslatorError(Unsupported activation: None),1.2148
MNIST_P63_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6356
MNIST_P24_N33,NeurifyTranslatorError(Unsupported activation: None),0.7813
MNIST_P44_N5,NeurifyTranslatorError(Unsupported activation: None),1.2627
MNIST_P7_N34,timeout,3600.004
MNIST_P33_N40,unsat,10.0324
MNIST_P48_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5441
MNIST_P26_N23,unsat,9.3933
MNIST_P31_N31,NeurifyTranslatorError(Unsupported activation: None),1.1602
MNIST_P22_N35,timeout,3600.024
MNIST_P48_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6372
MNIST_P37_N18,NeurifyTranslatorError(Unsupported activation: None),1.1088
MNIST_P15_N42,unsat,5.7403
MNIST_P70_N15,NeurifyTranslatorError(Unsupported activation: None),1.1384
MNIST_P55_N45,unsat,2.2906
MNIST_P90_N12,NeurifyTranslatorError(Unsupported activation: None),0.7315
MNIST_P35_N10,timeout,3600.017
MNIST_P35_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7123
MNIST_P10_N46,NeurifyTranslatorError(Unsupported activation: None),0.7696
MNIST_P76_N48,NeurifyTranslatorError(Unsupported activation: None),0.7733
MNIST_P73_N23,sat,2.18
MNIST_P23_N49,NeurifyTranslatorError(Unsupported activation: None),0.7602
MNIST_P18_N10,timeout,3600.013
MNIST_P38_N29,unsat,8.5861
MNIST_P73_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7003
MNIST_P74_N41,outofmemory,18.408
MNIST_P78_N25,NeurifyTranslatorError(Unsupported activation: None),1.1879
MNIST_P89_N5,NeurifyTranslatorError(Unsupported activation: None),1.0896
MNIST_P56_N19,NeurifyTranslatorError(Unsupported activation: None),1.209
MNIST_P99_N21,NeurifyTranslatorError(Unsupported activation: None),1.0261
MNIST_P93_N39,outofmemory,96.363
MNIST_P15_N36,NeurifyTranslatorError(Unsupported activation: None),1.0944
MNIST_P76_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5431
MNIST_P67_N19,NeurifyTranslatorError(Unsupported activation: None),1.1849
MNIST_P54_N45,unsat,2.0559
MNIST_P3_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6033
MNIST_P48_N46,NeurifyTranslatorError(Unsupported activation: None),0.7093
MNIST_P53_N18,NeurifyTranslatorError(Unsupported activation: None),1.1463
MNIST_P32_N35,timeout,3600.02
MNIST_P24_N29,unsat,8.826
MNIST_P24_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1292
MNIST_P32_N45,unsat,2.0057
MNIST_P90_N10,timeout,3600.009
MNIST_P42_N2,NeurifyTranslatorError(Unsupported activation: None),0.9112
MNIST_P12_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1332
MNIST_P93_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5523
MNIST_P63_N29,unsat,8.8407
MNIST_P18_N33,NeurifyTranslatorError(Unsupported activation: None),0.7663
MNIST_P73_N36,NeurifyTranslatorError(Unsupported activation: None),1.0785
MNIST_P23_N24,timeout,3600.014
MNIST_P57_N19,NeurifyTranslatorError(Unsupported activation: None),1.1129
MNIST_P93_N33,NeurifyTranslatorError(Unsupported activation: None),0.6983
MNIST_P96_N5,NeurifyTranslatorError(Unsupported activation: None),1.0299
MNIST_P20_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6408
MNIST_P6_N35,outofmemory,94.144
MNIST_P85_N25,NeurifyTranslatorError(Unsupported activation: None),1.1102
MNIST_P52_N37,NeurifyTranslatorError(Unsupported activation: None),0.711
MNIST_P18_N11,outofmemory,93.171
MNIST_P39_N21,NeurifyTranslatorError(Unsupported activation: None),1.1582
MNIST_P80_N47,timeout,3600.022
MNIST_P92_N18,NeurifyTranslatorError(Unsupported activation: None),1.0327
MNIST_P85_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5029
MNIST_P11_N49,NeurifyTranslatorError(Unsupported activation: None),0.767
MNIST_P13_N18,NeurifyTranslatorError(Unsupported activation: None),1.1454
MNIST_P79_N1,unsat,6.1607
MNIST_P34_N46,NeurifyTranslatorError(Unsupported activation: None),0.8979
MNIST_P85_N35,unsat,9.5327
MNIST_P65_N2,NeurifyTranslatorError(Unsupported activation: None),1.1013
MNIST_P57_N33,NeurifyTranslatorError(Unsupported activation: None),0.7745
MNIST_P71_N24,unsat,4.0103
MNIST_P97_N15,NeurifyTranslatorError(Unsupported activation: None),1.2265
MNIST_P76_N14,NeurifyTranslatorError(Unsupported activation: None),0.6573
MNIST_P49_N34,timeout,3600.02
MNIST_P96_N9,NeurifyTranslatorError(Unsupported activation: None),0.699
MNIST_P91_N48,NeurifyTranslatorError(Unsupported activation: None),0.6966
MNIST_P91_N24,timeout,3600.008
MNIST_P32_N2,NeurifyTranslatorError(Unsupported activation: None),0.9377
MNIST_P54_N22,NeurifyTranslatorError(Unsupported activation: None),0.6901
MNIST_P71_N35,unsat,9.2486
MNIST_P75_N1,unsat,6.0181
MNIST_P14_N9,NeurifyTranslatorError(Unsupported activation: None),0.655
MNIST_P94_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5567
MNIST_P7_N2,NeurifyTranslatorError(Unsupported activation: None),0.8597
MNIST_P66_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8418
MNIST_P12_N12,NeurifyTranslatorError(Unsupported activation: None),0.6364
MNIST_P91_N40,unsat,8.671
MNIST_P69_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5225
MNIST_P55_N35,timeout,3600.017
MNIST_P14_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6465
MNIST_P31_N5,NeurifyTranslatorError(Unsupported activation: None),1.2273
MNIST_P78_N42,unsat,5.5182
MNIST_P76_N15,NeurifyTranslatorError(Unsupported activation: None),1.0268
MNIST_P29_N29,unsat,8.5311
MNIST_P56_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7232
MNIST_P88_N41,outofmemory,19.033
MNIST_P72_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6539
MNIST_P0_N12,NeurifyTranslatorError(Unsupported activation: None),0.6634
MNIST_P29_N41,outofmemory,18.256
MNIST_P67_N31,NeurifyTranslatorError(Unsupported activation: None),1.0339
MNIST_P74_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6609
MNIST_P82_N15,NeurifyTranslatorError(Unsupported activation: None),1.0664
MNIST_P69_N11,timeout,3600.004
MNIST_P97_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6698
MNIST_P5_N46,NeurifyTranslatorError(Unsupported activation: None),0.775
MNIST_P46_N31,NeurifyTranslatorError(Unsupported activation: None),1.1201
MNIST_P3_N37,NeurifyTranslatorError(Unsupported activation: None),0.7301
MNIST_P86_N19,NeurifyTranslatorError(Unsupported activation: None),1.0569
MNIST_P47_N49,NeurifyTranslatorError(Unsupported activation: None),0.8105
MNIST_P16_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6775
MNIST_P40_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5592
MNIST_P74_N31,NeurifyTranslatorError(Unsupported activation: None),1.1518
MNIST_P75_N15,NeurifyTranslatorError(Unsupported activation: None),1.2086
MNIST_P87_N14,NeurifyTranslatorError(Unsupported activation: None),0.6954
MNIST_P87_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6393
MNIST_P90_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.8573
MNIST_P5_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6272
MNIST_P27_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.99
MNIST_P31_N15,NeurifyTranslatorError(Unsupported activation: None),1.1383
MNIST_P4_N12,NeurifyTranslatorError(Unsupported activation: None),0.6715
MNIST_P7_N46,NeurifyTranslatorError(Unsupported activation: None),0.845
MNIST_P53_N11,timeout,3600.013
MNIST_P71_N4,NeurifyTranslatorError(Unsupported activation: None),1.1809
MNIST_P78_N24,sat,0.8893
MNIST_P83_N9,NeurifyTranslatorError(Unsupported activation: None),0.7484
MNIST_P51_N14,NeurifyTranslatorError(Unsupported activation: None),0.7021
MNIST_P24_N21,NeurifyTranslatorError(Unsupported activation: None),1.1041
MNIST_P86_N39,timeout,3600.007
MNIST_P93_N41,outofmemory,18.623
MNIST_P17_N33,NeurifyTranslatorError(Unsupported activation: None),0.821
MNIST_P18_N19,NeurifyTranslatorError(Unsupported activation: None),1.0536
MNIST_P38_N48,NeurifyTranslatorError(Unsupported activation: None),0.7938
MNIST_P56_N21,NeurifyTranslatorError(Unsupported activation: None),1.2234
MNIST_P71_N46,NeurifyTranslatorError(Unsupported activation: None),0.7566
MNIST_P38_N45,timeout,3600.002
MNIST_P7_N5,NeurifyTranslatorError(Unsupported activation: None),1.2137
MNIST_P59_N29,unsat,9.3304
MNIST_P62_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6393
MNIST_P31_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7458
MNIST_P69_N23,unsat,8.771
MNIST_P95_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5167
MNIST_P73_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0281
MNIST_P54_N18,NeurifyTranslatorError(Unsupported activation: None),1.1042
MNIST_P49_N49,NeurifyTranslatorError(Unsupported activation: None),0.6994
MNIST_P78_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7334
MNIST_P69_N47,timeout,3600.001
MNIST_P58_N45,timeout,3600.019
MNIST_P36_N35,timeout,3600.018
MNIST_P1_N5,NeurifyTranslatorError(Unsupported activation: None),1.1383
MNIST_P34_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5766
MNIST_P73_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.8178
MNIST_P28_N5,NeurifyTranslatorError(Unsupported activation: None),1.0128
MNIST_P75_N35,timeout,3600.013
MNIST_P38_N47,timeout,3600.008
MNIST_P3_N46,NeurifyTranslatorError(Unsupported activation: None),0.693
MNIST_P36_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7749
MNIST_P68_N18,NeurifyTranslatorError(Unsupported activation: None),1.1075
MNIST_P85_N38,outofmemory,113.299
MNIST_P73_N31,NeurifyTranslatorError(Unsupported activation: None),1.1541
MNIST_P58_N47,timeout,3600.023
MNIST_P17_N31,NeurifyTranslatorError(Unsupported activation: None),1.0261
MNIST_P46_N25,NeurifyTranslatorError(Unsupported activation: None),1.0538
MNIST_P63_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1444
MNIST_P81_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8393
MNIST_P78_N21,NeurifyTranslatorError(Unsupported activation: None),1.0947
MNIST_P8_N46,NeurifyTranslatorError(Unsupported activation: None),0.8307
MNIST_P87_N5,NeurifyTranslatorError(Unsupported activation: None),1.1298
MNIST_P94_N29,unsat,10.0121
MNIST_P35_N22,NeurifyTranslatorError(Unsupported activation: None),0.7776
MNIST_P9_N24,sat,2.3839
MNIST_P66_N22,NeurifyTranslatorError(Unsupported activation: None),0.8474
MNIST_P87_N10,timeout,3600.001
MNIST_P26_N1,unsat,6.7446
MNIST_P49_N31,NeurifyTranslatorError(Unsupported activation: None),1.2802
MNIST_P15_N48,NeurifyTranslatorError(Unsupported activation: None),0.7471
MNIST_P4_N36,NeurifyTranslatorError(Unsupported activation: None),1.103
MNIST_P26_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6334
MNIST_P79_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7056
MNIST_P90_N39,timeout,3600.005
MNIST_P65_N34,timeout,3600.013
MNIST_P88_N1,unsat,6.5725
MNIST_P48_N18,NeurifyTranslatorError(Unsupported activation: None),1.1502
MNIST_P83_N19,NeurifyTranslatorError(Unsupported activation: None),1.3668
MNIST_P61_N34,timeout,3600.019
MNIST_P0_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9903
MNIST_P98_N24,sat,1.6026
MNIST_P67_N21,NeurifyTranslatorError(Unsupported activation: None),1.1107
MNIST_P25_N1,unsat,6.5846
MNIST_P38_N15,NeurifyTranslatorError(Unsupported activation: None),1.4294
MNIST_P63_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9567
MNIST_P65_N49,NeurifyTranslatorError(Unsupported activation: None),0.7227
MNIST_P74_N34,timeout,3600.009
MNIST_P95_N35,timeout,3600.013
MNIST_P84_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5733
MNIST_P82_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.9787
MNIST_P59_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1396
MNIST_P37_N31,NeurifyTranslatorError(Unsupported activation: None),1.1182
MNIST_P23_N40,unsat,9.5069
MNIST_P19_N9,NeurifyTranslatorError(Unsupported activation: None),0.7245
MNIST_P78_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5478
MNIST_P94_N42,unsat,6.3348
MNIST_P97_N1,unsat,6.33
MNIST_P48_N29,unsat,8.915
MNIST_P14_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6494
MNIST_P53_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8744
MNIST_P36_N49,NeurifyTranslatorError(Unsupported activation: None),0.7986
MNIST_P90_N19,NeurifyTranslatorError(Unsupported activation: None),1.0566
MNIST_P67_N25,NeurifyTranslatorError(Unsupported activation: None),1.1316
MNIST_P82_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6974
MNIST_P12_N37,NeurifyTranslatorError(Unsupported activation: None),0.7715
MNIST_P37_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5272
MNIST_P40_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.201
MNIST_P57_N31,NeurifyTranslatorError(Unsupported activation: None),1.3251
MNIST_P62_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5969
MNIST_P76_N12,NeurifyTranslatorError(Unsupported activation: None),0.7309
MNIST_P27_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5744
MNIST_P67_N36,NeurifyTranslatorError(Unsupported activation: None),1.1682
MNIST_P79_N11,timeout,3600.003
MNIST_P86_N29,unsat,8.4746
MNIST_P43_N38,outofmemory,112.101
MNIST_P95_N10,timeout,3600.008
MNIST_P99_N36,NeurifyTranslatorError(Unsupported activation: None),1.0534
MNIST_P12_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7107
MNIST_P46_N9,NeurifyTranslatorError(Unsupported activation: None),0.6883
MNIST_P76_N18,NeurifyTranslatorError(Unsupported activation: None),1.1139
MNIST_P86_N45,unsat,2.0164
MNIST_P21_N1,unsat,5.8057
MNIST_P21_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.538
MNIST_P90_N38,outofmemory,106.511
MNIST_P59_N39,outofmemory,100.272
MNIST_P82_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5948
MNIST_P89_N18,NeurifyTranslatorError(Unsupported activation: None),1.1999
MNIST_P14_N25,NeurifyTranslatorError(Unsupported activation: None),1.1775
MNIST_P30_N5,NeurifyTranslatorError(Unsupported activation: None),1.1651
MNIST_P81_N5,NeurifyTranslatorError(Unsupported activation: None),1.2649
MNIST_P51_N22,NeurifyTranslatorError(Unsupported activation: None),0.8184
MNIST_P14_N38,outofmemory,118.839
MNIST_P3_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6144
MNIST_P41_N41,outofmemory,18.396
MNIST_P61_N11,timeout,3600.001
MNIST_P48_N4,NeurifyTranslatorError(Unsupported activation: None),1.0823
MNIST_P81_N19,NeurifyTranslatorError(Unsupported activation: None),1.2033
MNIST_P90_N46,NeurifyTranslatorError(Unsupported activation: None),0.64
MNIST_P45_N39,outofmemory,94.167
MNIST_P6_N24,timeout,3600.009
MNIST_P99_N46,NeurifyTranslatorError(Unsupported activation: None),0.7477
MNIST_P63_N36,NeurifyTranslatorError(Unsupported activation: None),1.2899
MNIST_P81_N48,NeurifyTranslatorError(Unsupported activation: None),0.7013
MNIST_P84_N47,timeout,3600.006
MNIST_P83_N46,NeurifyTranslatorError(Unsupported activation: None),0.7132
MNIST_P70_N49,NeurifyTranslatorError(Unsupported activation: None),0.6966
MNIST_P94_N11,timeout,3600.007
MNIST_P48_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5513
MNIST_P65_N11,outofmemory,80.437
MNIST_P92_N22,NeurifyTranslatorError(Unsupported activation: None),0.6531
MNIST_P82_N29,unsat,9.1753
MNIST_P47_N24,timeout,3600.007
MNIST_P66_N19,NeurifyTranslatorError(Unsupported activation: None),1.192
MNIST_P56_N38,outofmemory,115.847
MNIST_P22_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.647
MNIST_P41_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.4989
MNIST_P45_N5,NeurifyTranslatorError(Unsupported activation: None),1.1106
MNIST_P69_N33,NeurifyTranslatorError(Unsupported activation: None),0.7382
MNIST_P70_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0928
