ProblemId,Result,TotalTime
MNIST_P81_N18,BabTranslatorError(Unsupported activation type: sigmoid),2.7179
MNIST_P76_N29,timeout,3600.02
MNIST_P9_N20,BabTranslatorError(Unsupported computation graph detected),3.0332
MNIST_P1_N20,BabTranslatorError(Unsupported computation graph detected),3.1796
MNIST_P55_N47,timeout,3600.016
MNIST_P72_N4,BabTranslatorError(Unsupported activation type: tanh),2.8593
MNIST_P13_N49,BabTranslatorError(Unsupported activation type: sigmoid),12.1745
MNIST_P68_N10,timeout,3600.001
MNIST_P83_N7,timeout,3600.033
MNIST_P75_N31,timeout,3600.016
MNIST_P17_N8,BabTranslatorError(Unknown shape for variable x_0),0.1042
MNIST_P41_N1,timeout,3600.021
MNIST_P57_N27,sat,93.9705
MNIST_P70_N16,BabTranslatorError(Unsupported computation graph detected),2.4406
MNIST_P10_N3,BabTranslatorError(Unsupported computation graph detected),2.0926
MNIST_P47_N17,BabTranslatorError(Unsupported computation graph detected),1.4885
MNIST_P50_N18,BabTranslatorError(Unsupported activation type: sigmoid),3.1658
MNIST_P15_N33,timeout,3600.006
MNIST_P88_N27,sat,2.193
MNIST_P89_N15,BabTranslatorError(Unsupported activation type: sigmoid),2.8546
MNIST_P44_N17,BabTranslatorError(Unsupported computation graph detected),1.6441
MNIST_P53_N20,BabTranslatorError(Unsupported computation graph detected),3.2098
MNIST_P68_N47,timeout,3600.015
MNIST_P41_N41,outofmemory,1161.257
MNIST_P8_N34,sat,55.7117
MNIST_P15_N35,timeout,3600.014
MNIST_P39_N10,timeout,3600.025
MNIST_P51_N44,timeout,3600.042
MNIST_P65_N49,BabTranslatorError(Unsupported activation type: sigmoid),11.5405
MNIST_P91_N45,unsat,881.3267
MNIST_P45_N11,timeout,3600.042
MNIST_P8_N9,timeout,3600.033
MNIST_P48_N14,BabTranslatorError(Unsupported activation type: sigmoid),12.8487
MNIST_P9_N48,BabTranslatorError(Unsupported activation type: sigmoid),10.6818
MNIST_P15_N45,unknown,891.9891
MNIST_P89_N24,timeout,3600.01
MNIST_P99_N47,timeout,3600.028
MNIST_P49_N24,timeout,3600.006
MNIST_P78_N41,outofmemory,1135.296
MNIST_P84_N42,timeout,3600.014
MNIST_P90_N21,BabTranslatorError(Unsupported activation type: tanh),2.728
MNIST_P8_N4,BabTranslatorError(Unsupported activation type: tanh),3.5418
MNIST_P65_N19,BabTranslatorError(Unsupported activation type: tanh),2.7837
MNIST_P72_N40,timeout,3600.04
MNIST_P33_N2,outofmemory,879.658
MNIST_P9_N17,BabTranslatorError(Unsupported computation graph detected),1.6204
MNIST_P78_N38,timeout,3600.028
MNIST_P32_N31,timeout,3600.046
MNIST_P63_N47,timeout,3600.031
MNIST_P12_N24,timeout,3600.02
MNIST_P73_N40,timeout,3600.043
MNIST_P60_N24,timeout,3600.047
MNIST_P8_N38,timeout,3600.023
MNIST_P60_N22,timeout,3600.049
MNIST_P94_N17,BabTranslatorError(Unsupported computation graph detected),1.819
MNIST_P96_N10,timeout,3600.048
MNIST_P4_N35,timeout,3600.02
MNIST_P5_N16,BabTranslatorError(Unsupported computation graph detected),2.5696
MNIST_P45_N14,BabTranslatorError(Unsupported activation type: sigmoid),11.4655
MNIST_P89_N45,unsat,906.0953
MNIST_P34_N35,timeout,3600.017
MNIST_P88_N8,BabTranslatorError(Unknown shape for variable x_0),0.1026
MNIST_P55_N24,timeout,3600.01
MNIST_P19_N21,BabTranslatorError(Unsupported activation type: tanh),2.8871
MNIST_P65_N44,timeout,3600.006
MNIST_P99_N8,BabTranslatorError(Unknown shape for variable x_0),0.0603
MNIST_P77_N13,timeout,3600.026
MNIST_P45_N36,timeout,3600.019
MNIST_P72_N19,BabTranslatorError(Unsupported activation type: tanh),3.2372
MNIST_P81_N8,BabTranslatorError(Unknown shape for variable x_0),0.101
MNIST_P96_N46,timeout,3600.013
MNIST_P51_N45,unsat,876.8956
MNIST_P9_N39,timeout,3600.04
MNIST_P25_N37,timeout,3600.004
MNIST_P28_N38,timeout,3600.042
MNIST_P13_N4,BabTranslatorError(Unsupported activation type: tanh),3.103
MNIST_P67_N29,timeout,3600.018
MNIST_P66_N31,timeout,3600.042
MNIST_P74_N23,timeout,3600.002
MNIST_P93_N12,timeout,3600.017
MNIST_P93_N5,BabTranslatorError(Unsupported activation type: sigmoid),2.8567
MNIST_P64_N18,BabTranslatorError(Unsupported activation type: sigmoid),3.0788
MNIST_P69_N14,BabTranslatorError(Unsupported activation type: sigmoid),10.8841
MNIST_P94_N42,timeout,3600.02
MNIST_P12_N48,BabTranslatorError(Unsupported activation type: sigmoid),11.608
MNIST_P24_N20,BabTranslatorError(Unsupported computation graph detected),2.9537
MNIST_P31_N17,BabTranslatorError(Unsupported computation graph detected),1.646
MNIST_P73_N15,BabTranslatorError(Unsupported activation type: sigmoid),2.7303
MNIST_P36_N33,timeout,3600.017
MNIST_P63_N16,BabTranslatorError(Unsupported computation graph detected),2.565
MNIST_P59_N39,timeout,3600.006
MNIST_P43_N36,timeout,3600.025
MNIST_P57_N16,BabTranslatorError(Unsupported computation graph detected),2.176
MNIST_P13_N3,BabTranslatorError(Unsupported computation graph detected),1.7318
MNIST_P52_N18,BabTranslatorError(Unsupported activation type: sigmoid),2.8324
MNIST_P38_N17,BabTranslatorError(Unsupported computation graph detected),1.612
MNIST_P52_N42,timeout,3600.038
MNIST_P69_N37,timeout,3600.04
MNIST_P84_N1,timeout,3600.007
MNIST_P4_N49,BabTranslatorError(Unsupported activation type: sigmoid),12.4641
MNIST_P96_N15,BabTranslatorError(Unsupported activation type: sigmoid),2.9364
MNIST_P44_N15,BabTranslatorError(Unsupported activation type: sigmoid),3.3667
MNIST_P4_N17,BabTranslatorError(Unsupported computation graph detected),1.7466
MNIST_P20_N42,timeout,3600.037
MNIST_P42_N46,timeout,3600.01
MNIST_P17_N46,timeout,3600.055
MNIST_P24_N26,BabTranslatorError(Unsupported computation graph detected),1.9052
MNIST_P78_N11,timeout,3600.008
MNIST_P87_N23,timeout,3600.028
MNIST_P8_N19,BabTranslatorError(Unsupported activation type: tanh),2.757
MNIST_P8_N21,BabTranslatorError(Unsupported activation type: tanh),2.8299
MNIST_P35_N5,BabTranslatorError(Unsupported activation type: sigmoid),3.1616
MNIST_P35_N27,sat,30.9179
MNIST_P49_N7,timeout,3600.01
MNIST_P20_N34,unknown,1850.4237
MNIST_P61_N3,BabTranslatorError(Unsupported computation graph detected),2.1872
MNIST_P2_N16,BabTranslatorError(Unsupported computation graph detected),2.0696
MNIST_P29_N49,BabTranslatorError(Unsupported activation type: sigmoid),10.7817
MNIST_P69_N31,timeout,3600.046
MNIST_P16_N25,timeout,3600.052
MNIST_P47_N38,timeout,3600.023
MNIST_P70_N14,BabTranslatorError(Unsupported activation type: sigmoid),11.8326
MNIST_P53_N16,BabTranslatorError(Unsupported computation graph detected),2.1402
MNIST_P5_N12,timeout,3600.009
MNIST_P86_N49,BabTranslatorError(Unsupported activation type: sigmoid),12.1595
MNIST_P38_N9,timeout,3600.033
MNIST_P79_N2,outofmemory,916.023
MNIST_P23_N26,BabTranslatorError(Unsupported computation graph detected),1.9533
MNIST_P5_N37,timeout,3600.015
MNIST_P67_N16,BabTranslatorError(Unsupported computation graph detected),2.2682
MNIST_P34_N34,unsat,1840.9294
MNIST_P9_N49,BabTranslatorError(Unsupported activation type: sigmoid),11.5009
MNIST_P64_N26,BabTranslatorError(Unsupported computation graph detected),2.2928
MNIST_P16_N35,timeout,3600.002
MNIST_P58_N3,BabTranslatorError(Unsupported computation graph detected),1.927
MNIST_P69_N17,BabTranslatorError(Unsupported computation graph detected),1.6686
MNIST_P72_N15,BabTranslatorError(Unsupported activation type: sigmoid),3.2138
MNIST_P51_N22,timeout,3600.006
MNIST_P82_N40,timeout,3600.053
MNIST_P36_N45,unsat,900.4816
MNIST_P48_N26,BabTranslatorError(Unsupported computation graph detected),1.7115
MNIST_P86_N39,timeout,3600.009
MNIST_P90_N16,BabTranslatorError(Unsupported computation graph detected),1.9981
MNIST_P65_N45,unknown,922.3737
MNIST_P85_N10,timeout,3600.009
MNIST_P4_N40,timeout,3600.02
MNIST_P11_N37,timeout,3600.035
MNIST_P59_N16,BabTranslatorError(Unsupported computation graph detected),2.2387
MNIST_P62_N7,timeout,3600.009
MNIST_P72_N26,BabTranslatorError(Unsupported computation graph detected),1.7222
MNIST_P80_N14,BabTranslatorError(Unsupported activation type: sigmoid),10.7586
MNIST_P92_N37,timeout,3600.042
MNIST_P67_N36,timeout,3600.031
MNIST_P53_N38,timeout,3600.049
MNIST_P67_N37,timeout,3600.03
MNIST_P8_N37,timeout,3600.008
MNIST_P20_N40,timeout,3600.024
MNIST_P53_N25,timeout,3600.029
MNIST_P1_N31,timeout,3600.038
MNIST_P50_N12,timeout,3600.022
MNIST_P14_N4,BabTranslatorError(Unsupported activation type: tanh),3.214
MNIST_P54_N37,timeout,3600.011
MNIST_P85_N31,timeout,3600.012
MNIST_P59_N20,BabTranslatorError(Unsupported computation graph detected),3.0978
MNIST_P7_N38,timeout,3600.014
MNIST_P18_N17,BabTranslatorError(Unsupported computation graph detected),1.4994
MNIST_P51_N48,BabTranslatorError(Unsupported activation type: sigmoid),12.1999
MNIST_P45_N39,timeout,3600.025
MNIST_P36_N39,timeout,3600.026
MNIST_P46_N16,BabTranslatorError(Unsupported computation graph detected),2.6537
MNIST_P46_N47,timeout,3600.027
MNIST_P26_N5,BabTranslatorError(Unsupported activation type: sigmoid),3.1587
MNIST_P11_N8,BabTranslatorError(Unknown shape for variable x_0),0.121
MNIST_P56_N4,BabTranslatorError(Unsupported activation type: tanh),2.6401
MNIST_P82_N29,timeout,3600.05
MNIST_P9_N3,BabTranslatorError(Unsupported computation graph detected),1.8338
MNIST_P87_N15,BabTranslatorError(Unsupported activation type: sigmoid),3.0002
MNIST_P60_N35,timeout,3600.04
MNIST_P80_N3,BabTranslatorError(Unsupported computation graph detected),1.7408
MNIST_P55_N9,timeout,3600.034
MNIST_P38_N20,BabTranslatorError(Unsupported computation graph detected),3.6367
MNIST_P56_N42,timeout,3600.015
MNIST_P70_N49,BabTranslatorError(Unsupported activation type: sigmoid),12.4268
MNIST_P33_N27,sat,33.6115
MNIST_P99_N18,BabTranslatorError(Unsupported activation type: sigmoid),3.3213
MNIST_P86_N20,BabTranslatorError(Unsupported computation graph detected),3.235
MNIST_P13_N8,BabTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.209
MNIST_P88_N1,timeout,3600.036
MNIST_P60_N13,timeout,3600.047
MNIST_P83_N29,timeout,3600.036
MNIST_P54_N42,timeout,3600.013
MNIST_P8_N35,sat,935.6612
MNIST_P33_N1,timeout,3600.013
MNIST_P31_N41,outofmemory,1158.803
MNIST_P23_N10,timeout,3600.022
MNIST_P23_N46,timeout,3600.039
MNIST_P32_N16,BabTranslatorError(Unsupported computation graph detected),2.2584
MNIST_P75_N25,timeout,3600.02
MNIST_P4_N39,timeout,3600.02
MNIST_P42_N24,timeout,3600.028
MNIST_P47_N5,BabTranslatorError(Unsupported activation type: sigmoid),3.0558
MNIST_P39_N24,timeout,3600.021
MNIST_P5_N15,BabTranslatorError(Unsupported activation type: sigmoid),2.7251
MNIST_P11_N15,BabTranslatorError(Unsupported activation type: sigmoid),2.9404
MNIST_P49_N33,timeout,3600.008
MNIST_P17_N21,BabTranslatorError(Unsupported activation type: tanh),3.1695
MNIST_P74_N45,unsat,892.9179
MNIST_P64_N14,BabTranslatorError(Unsupported activation type: sigmoid),12.6135
MNIST_P88_N10,timeout,3600.015
MNIST_P89_N47,timeout,3600.04
MNIST_P95_N46,timeout,3600.017
MNIST_P16_N12,timeout,3600.048
MNIST_P1_N46,timeout,3600.011
MNIST_P3_N20,BabTranslatorError(Unsupported computation graph detected),3.4996
MNIST_P27_N36,timeout,3600.032
MNIST_P17_N26,BabTranslatorError(Unsupported computation graph detected),2.1274
MNIST_P32_N36,timeout,3600.029
MNIST_P38_N36,timeout,3600.031
MNIST_P48_N9,timeout,3600.053
MNIST_P64_N16,BabTranslatorError(Unsupported computation graph detected),2.1606
MNIST_P47_N47,timeout,3600.01
MNIST_P69_N27,sat,2.3537
MNIST_P27_N10,timeout,3600.014
MNIST_P29_N1,timeout,3600.052
MNIST_P82_N22,timeout,3600.014
MNIST_P52_N27,sat,3.9139
MNIST_P76_N23,timeout,3600.012
MNIST_P37_N22,timeout,3600.011
MNIST_P19_N14,BabTranslatorError(Unsupported activation type: sigmoid),10.8386
MNIST_P5_N27,sat,60.7723
MNIST_P31_N39,timeout,3600.055
MNIST_P48_N12,timeout,3600.038
MNIST_P58_N13,timeout,3600.022
MNIST_P83_N10,timeout,3600.002
MNIST_P84_N7,timeout,3600.028
MNIST_P97_N46,timeout,3600.011
MNIST_P46_N29,timeout,3600.015
MNIST_P4_N7,timeout,3600.001
MNIST_P5_N38,timeout,3600.048
MNIST_P20_N20,BabTranslatorError(Unsupported computation graph detected),2.8889
MNIST_P3_N24,timeout,3600.0
MNIST_P39_N36,timeout,3600.047
MNIST_P78_N20,BabTranslatorError(Unsupported computation graph detected),3.0846
MNIST_P71_N13,timeout,3600.007
MNIST_P55_N46,timeout,3600.009
MNIST_P55_N35,timeout,3600.02
MNIST_P39_N19,BabTranslatorError(Unsupported activation type: tanh),3.632
MNIST_P73_N13,timeout,3600.001
MNIST_P29_N41,outofmemory,1258.777
MNIST_P46_N42,timeout,3600.014
MNIST_P46_N35,timeout,3600.039
MNIST_P22_N20,BabTranslatorError(Unsupported computation graph detected),2.9353
MNIST_P6_N10,timeout,3600.053
MNIST_P65_N27,sat,59.5009
MNIST_P3_N5,BabTranslatorError(Unsupported activation type: sigmoid),3.2442
MNIST_P70_N21,BabTranslatorError(Unsupported activation type: tanh),2.9214
MNIST_P56_N15,BabTranslatorError(Unsupported activation type: sigmoid),3.1002
MNIST_P82_N27,sat,89.3122
MNIST_P54_N19,BabTranslatorError(Unsupported activation type: tanh),3.3357
MNIST_P0_N37,timeout,3600.03
MNIST_P83_N20,BabTranslatorError(Unsupported computation graph detected),3.2231
MNIST_P58_N7,timeout,3600.02
MNIST_P40_N14,BabTranslatorError(Unsupported activation type: sigmoid),11.0653
MNIST_P91_N8,BabTranslatorError(Unknown shape for variable x_0),0.0812
MNIST_P28_N31,timeout,3600.005
MNIST_P69_N38,timeout,3600.004
MNIST_P61_N38,timeout,3600.006
MNIST_P14_N10,timeout,3600.05
MNIST_P64_N5,BabTranslatorError(Unsupported activation type: sigmoid),3.2883
MNIST_P89_N42,timeout,3600.041
MNIST_P4_N20,BabTranslatorError(Unsupported computation graph detected),3.4688
MNIST_P49_N5,BabTranslatorError(Unsupported activation type: sigmoid),2.4678
MNIST_P20_N26,BabTranslatorError(Unsupported computation graph detected),1.7771
MNIST_P45_N27,sat,31.4806
MNIST_P79_N14,BabTranslatorError(Unsupported activation type: sigmoid),11.8947
MNIST_P10_N7,timeout,3600.021
MNIST_P48_N2,outofmemory,892.85
MNIST_P10_N14,BabTranslatorError(Unsupported activation type: sigmoid),12.2679
MNIST_P79_N23,timeout,3600.044
MNIST_P47_N40,timeout,3600.033
MNIST_P81_N23,timeout,3600.025
MNIST_P89_N1,timeout,3600.045
MNIST_P19_N24,timeout,3600.03
MNIST_P19_N16,BabTranslatorError(Unsupported computation graph detected),2.2378
MNIST_P96_N38,timeout,3600.002
MNIST_P52_N19,BabTranslatorError(Unsupported activation type: tanh),3.6292
MNIST_P52_N25,timeout,3600.037
MNIST_P12_N9,timeout,3600.028
MNIST_P98_N48,BabTranslatorError(Unsupported activation type: sigmoid),11.0409
MNIST_P18_N25,timeout,3600.029
MNIST_P23_N1,timeout,3600.007
MNIST_P6_N33,timeout,3600.041
MNIST_P84_N21,BabTranslatorError(Unsupported activation type: tanh),3.1854
MNIST_P6_N17,BabTranslatorError(Unsupported computation graph detected),1.7889
MNIST_P25_N41,outofmemory,1128.896
MNIST_P24_N22,timeout,3600.005
MNIST_P62_N46,timeout,3600.047
MNIST_P63_N48,BabTranslatorError(Unsupported activation type: sigmoid),12.0482
MNIST_P63_N17,BabTranslatorError(Unsupported computation graph detected),1.7107
MNIST_P54_N21,BabTranslatorError(Unsupported activation type: tanh),2.8305
MNIST_P87_N44,timeout,3600.034
MNIST_P57_N21,BabTranslatorError(Unsupported activation type: tanh),2.958
MNIST_P19_N29,timeout,3600.029
MNIST_P45_N29,timeout,3600.055
MNIST_P14_N39,timeout,3600.033
MNIST_P34_N20,BabTranslatorError(Unsupported computation graph detected),3.0565
MNIST_P30_N49,BabTranslatorError(Unsupported activation type: sigmoid),11.9814
MNIST_P43_N16,BabTranslatorError(Unsupported computation graph detected),2.519
MNIST_P23_N44,timeout,3600.001
MNIST_P50_N37,timeout,3600.016
MNIST_P77_N25,timeout,3600.045
MNIST_P9_N10,timeout,3600.017
MNIST_P12_N19,BabTranslatorError(Unsupported activation type: tanh),2.7699
MNIST_P22_N23,timeout,3600.057
MNIST_P33_N3,BabTranslatorError(Unsupported computation graph detected),1.6082
MNIST_P50_N31,timeout,3600.028
MNIST_P77_N1,timeout,3600.051
MNIST_P83_N1,timeout,3600.042
MNIST_P99_N25,timeout,3600.007
MNIST_P80_N41,outofmemory,1197.139
MNIST_P22_N45,unsat,881.1841
MNIST_P58_N26,BabTranslatorError(Unsupported computation graph detected),1.823
MNIST_P58_N5,BabTranslatorError(Unsupported activation type: sigmoid),7.1985
MNIST_P17_N47,timeout,3600.033
MNIST_P37_N16,BabTranslatorError(Unsupported computation graph detected),2.391
MNIST_P20_N3,BabTranslatorError(Unsupported computation graph detected),2.0441
MNIST_P62_N39,timeout,3600.028
MNIST_P68_N35,timeout,3600.023
MNIST_P84_N4,BabTranslatorError(Unsupported activation type: tanh),3.2554
MNIST_P45_N1,timeout,3600.034
MNIST_P66_N18,BabTranslatorError(Unsupported activation type: sigmoid),3.2207
MNIST_P49_N11,timeout,3600.007
MNIST_P62_N24,timeout,3600.045
MNIST_P56_N22,timeout,3600.039
MNIST_P44_N40,timeout,3600.011
MNIST_P27_N13,timeout,3600.037
MNIST_P82_N7,timeout,3600.013
MNIST_P2_N48,BabTranslatorError(Unsupported activation type: sigmoid),11.3611
MNIST_P7_N19,BabTranslatorError(Unsupported activation type: tanh),2.621
MNIST_P24_N47,timeout,3600.035
MNIST_P36_N40,timeout,3600.002
MNIST_P64_N24,timeout,3600.042
MNIST_P7_N36,timeout,3600.035
MNIST_P12_N33,timeout,3600.02
MNIST_P22_N39,timeout,3600.036
MNIST_P25_N15,BabTranslatorError(Unsupported activation type: sigmoid),3.0163
MNIST_P73_N44,timeout,3600.04
MNIST_P24_N15,BabTranslatorError(Unsupported activation type: sigmoid),2.6834
MNIST_P10_N16,BabTranslatorError(Unsupported computation graph detected),2.2145
MNIST_P56_N38,timeout,3600.01
MNIST_P37_N35,timeout,3600.036
MNIST_P57_N15,BabTranslatorError(Unsupported activation type: sigmoid),2.7562
MNIST_P96_N41,outofmemory,1167.284
MNIST_P33_N10,timeout,3600.045
MNIST_P88_N47,timeout,3600.009
MNIST_P1_N25,timeout,3600.022
MNIST_P69_N48,BabTranslatorError(Unsupported activation type: sigmoid),13.5379
MNIST_P25_N14,BabTranslatorError(Unsupported activation type: sigmoid),11.8195
MNIST_P87_N9,timeout,3600.028
MNIST_P78_N1,timeout,3600.041
MNIST_P21_N17,BabTranslatorError(Unsupported computation graph detected),1.6843
MNIST_P39_N1,timeout,3600.059
MNIST_P42_N35,timeout,3600.018
MNIST_P62_N17,BabTranslatorError(Unsupported computation graph detected),1.7783
MNIST_P71_N7,timeout,3600.007
MNIST_P26_N7,timeout,3600.024
MNIST_P14_N18,BabTranslatorError(Unsupported activation type: sigmoid),3.1318
MNIST_P84_N17,BabTranslatorError(Unsupported computation graph detected),1.8111
MNIST_P94_N47,timeout,3600.038
MNIST_P14_N40,timeout,3600.053
MNIST_P32_N17,BabTranslatorError(Unsupported computation graph detected),1.5061
MNIST_P35_N26,BabTranslatorError(Unsupported computation graph detected),1.9487
MNIST_P96_N1,timeout,3600.006
MNIST_P23_N14,BabTranslatorError(Unsupported activation type: sigmoid),13.0365
MNIST_P93_N10,timeout,3600.009
MNIST_P56_N27,sat,31.3405
MNIST_P84_N29,timeout,3600.01
MNIST_P87_N27,sat,30.0284
MNIST_P7_N7,timeout,3600.037
MNIST_P24_N4,BabTranslatorError(Unsupported activation type: tanh),2.9226
MNIST_P23_N5,BabTranslatorError(Unsupported activation type: sigmoid),3.313
MNIST_P88_N9,timeout,3600.008
MNIST_P32_N7,timeout,3600.005
MNIST_P1_N5,BabTranslatorError(Unsupported activation type: sigmoid),3.5072
MNIST_P53_N15,BabTranslatorError(Unsupported activation type: sigmoid),3.327
MNIST_P95_N11,timeout,3600.001
MNIST_P27_N45,unsat,904.2487
MNIST_P36_N21,BabTranslatorError(Unsupported activation type: tanh),3.181
MNIST_P49_N4,BabTranslatorError(Unsupported activation type: tanh),3.5634
MNIST_P57_N25,timeout,3600.018
MNIST_P11_N47,timeout,3600.045
MNIST_P76_N33,timeout,3600.012
MNIST_P17_N14,BabTranslatorError(Unsupported activation type: sigmoid),10.9417
MNIST_P39_N4,BabTranslatorError(Unsupported activation type: tanh),3.6586
MNIST_P98_N9,timeout,3600.035
MNIST_P45_N2,outofmemory,907.546
MNIST_P31_N37,timeout,3600.04
MNIST_P97_N16,BabTranslatorError(Unsupported computation graph detected),2.2828
MNIST_P74_N8,BabTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.285
MNIST_P74_N2,outofmemory,886.374
MNIST_P33_N14,BabTranslatorError(Unsupported activation type: sigmoid),12.463
MNIST_P59_N33,timeout,3600.029
MNIST_P76_N25,timeout,3600.017
MNIST_P91_N20,BabTranslatorError(Unsupported computation graph detected),3.2224
MNIST_P57_N13,timeout,3600.016
MNIST_P74_N4,BabTranslatorError(Unsupported activation type: tanh),2.7499
MNIST_P14_N13,timeout,3600.017
MNIST_P43_N24,timeout,3600.008
MNIST_P19_N47,timeout,3600.047
MNIST_P7_N49,BabTranslatorError(Unsupported activation type: sigmoid),11.1116
MNIST_P60_N40,timeout,3600.0
MNIST_P78_N4,BabTranslatorError(Unsupported activation type: tanh),3.0942
MNIST_P38_N7,timeout,3600.011
MNIST_P19_N37,timeout,3600.006
MNIST_P24_N16,BabTranslatorError(Unsupported computation graph detected),2.4784
MNIST_P45_N40,timeout,3600.0
MNIST_P81_N10,timeout,3600.024
MNIST_P97_N7,timeout,3600.025
MNIST_P30_N39,timeout,3600.012
MNIST_P49_N37,timeout,3600.031
MNIST_P47_N39,timeout,3600.01
MNIST_P61_N1,timeout,3600.031
MNIST_P28_N9,timeout,3600.052
MNIST_P28_N18,BabTranslatorError(Unsupported activation type: sigmoid),2.7613
MNIST_P83_N15,BabTranslatorError(Unsupported activation type: sigmoid),3.0645
MNIST_P83_N23,timeout,3600.03
MNIST_P87_N41,outofmemory,1150.035
MNIST_P92_N41,outofmemory,1127.162
MNIST_P48_N15,BabTranslatorError(Unsupported activation type: sigmoid),3.1996
MNIST_P32_N2,outofmemory,902.049
MNIST_P16_N36,timeout,3600.007
MNIST_P94_N37,timeout,3600.057
MNIST_P52_N40,timeout,3600.042
MNIST_P35_N18,BabTranslatorError(Unsupported activation type: sigmoid),3.052
MNIST_P16_N1,timeout,3600.032
MNIST_P34_N42,timeout,3600.014
MNIST_P35_N3,BabTranslatorError(Unsupported computation graph detected),1.8689
MNIST_P96_N35,timeout,3600.007
MNIST_P53_N7,timeout,3600.007
MNIST_P22_N44,timeout,3600.01
MNIST_P55_N40,timeout,3600.024
MNIST_P99_N11,timeout,3600.002
MNIST_P21_N33,timeout,3600.021
MNIST_P30_N31,timeout,3600.057
MNIST_P78_N42,timeout,3600.009
MNIST_P95_N12,timeout,3600.056
MNIST_P53_N21,BabTranslatorError(Unsupported activation type: tanh),2.9872
MNIST_P70_N9,timeout,3600.012
MNIST_P81_N48,BabTranslatorError(Unsupported activation type: sigmoid),12.5701
MNIST_P88_N29,timeout,3600.041
MNIST_P9_N23,timeout,3600.003
MNIST_P68_N25,timeout,3600.002
MNIST_P97_N31,timeout,3600.019
MNIST_P59_N3,BabTranslatorError(Unsupported computation graph detected),1.8902
MNIST_P64_N33,timeout,3600.007
MNIST_P78_N9,timeout,3600.004
MNIST_P0_N41,outofmemory,1155.64
MNIST_P59_N22,timeout,3600.023
MNIST_P97_N45,unknown,889.4045
MNIST_P31_N3,BabTranslatorError(Unsupported computation graph detected),1.9738
MNIST_P31_N31,timeout,3600.058
MNIST_P74_N38,timeout,3600.06
MNIST_P10_N19,BabTranslatorError(Unsupported activation type: tanh),3.0877
MNIST_P4_N46,timeout,3600.067
MNIST_P73_N18,BabTranslatorError(Unsupported activation type: sigmoid),3.4789
MNIST_P92_N27,sat,93.0456
MNIST_P40_N11,timeout,3600.053
MNIST_P74_N35,timeout,3600.016
MNIST_P17_N12,timeout,3600.017
MNIST_P74_N16,BabTranslatorError(Unsupported computation graph detected),2.4465
MNIST_P3_N11,timeout,3600.031
MNIST_P56_N41,outofmemory,1146.892
MNIST_P51_N29,timeout,3600.039
MNIST_P77_N2,outofmemory,897.187
MNIST_P39_N46,timeout,3600.038
MNIST_P36_N24,timeout,3600.044
MNIST_P92_N5,BabTranslatorError(Unsupported activation type: sigmoid),3.1969
MNIST_P5_N35,timeout,3600.007
MNIST_P66_N27,sat,1.9324
MNIST_P10_N46,timeout,3600.028
MNIST_P5_N11,timeout,3600.03
MNIST_P26_N19,BabTranslatorError(Unsupported activation type: tanh),3.066
MNIST_P36_N7,timeout,3600.025
MNIST_P60_N2,outofmemory,867.297
MNIST_P91_N23,timeout,3600.052
MNIST_P88_N17,BabTranslatorError(Unsupported computation graph detected),1.7266
MNIST_P75_N35,timeout,3600.007
MNIST_P0_N25,timeout,3600.025
MNIST_P85_N19,BabTranslatorError(Unsupported activation type: tanh),2.8836
MNIST_P29_N48,BabTranslatorError(Unsupported activation type: sigmoid),11.7702
MNIST_P33_N7,timeout,3600.017
MNIST_P63_N34,unknown,1880.9727
MNIST_P89_N8,BabTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.2716
MNIST_P58_N9,timeout,3600.033
MNIST_P0_N47,timeout,3600.008
MNIST_P35_N46,timeout,3600.017
MNIST_P47_N49,BabTranslatorError(Unsupported activation type: sigmoid),11.8238
MNIST_P1_N19,BabTranslatorError(Unsupported activation type: tanh),3.1186
MNIST_P51_N25,timeout,3600.002
MNIST_P42_N14,BabTranslatorError(Unsupported activation type: sigmoid),10.5418
MNIST_P87_N40,timeout,3600.021
MNIST_P33_N42,timeout,3600.038
MNIST_P26_N3,BabTranslatorError(Unsupported computation graph detected),1.8985
MNIST_P85_N9,timeout,3600.029
MNIST_P14_N35,timeout,3600.025
MNIST_P64_N7,timeout,3600.027
MNIST_P76_N35,timeout,3600.033
MNIST_P6_N23,timeout,3600.027
MNIST_P9_N26,BabTranslatorError(Unsupported computation graph detected),1.9471
MNIST_P18_N2,outofmemory,866.126
MNIST_P39_N26,BabTranslatorError(Unsupported computation graph detected),2.0328
MNIST_P39_N41,outofmemory,1126.348
MNIST_P80_N5,BabTranslatorError(Unsupported activation type: sigmoid),3.0981
MNIST_P87_N45,unsat,889.9738
MNIST_P97_N22,timeout,3600.061
MNIST_P56_N9,timeout,3600.005
MNIST_P51_N40,timeout,3600.008
MNIST_P57_N46,timeout,3600.02
MNIST_P71_N33,timeout,3600.011
MNIST_P6_N36,timeout,3600.048
MNIST_P32_N23,timeout,3600.039
MNIST_P47_N26,BabTranslatorError(Unsupported computation graph detected),1.474
MNIST_P47_N11,timeout,3600.024
MNIST_P96_N18,BabTranslatorError(Unsupported activation type: sigmoid),3.2058
MNIST_P90_N11,timeout,3600.044
