ProblemId,Result,TotalTime
MNIST_P30_N24,sat,5.0634
MNIST_P85_N25,timeout,3600.022
MNIST_P17_N1,unsat,43.9822
MNIST_P49_N10,timeout,3600.019
MNIST_P69_N7,timeout,3600.033
MNIST_P69_N18,unsat,51.3784
MNIST_P46_N10,timeout,3600.017
MNIST_P56_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.7962
MNIST_P0_N9,unsat,51.5619
MNIST_P43_N25,sat,9.5522
MNIST_P57_N47,timeout,3600.01
MNIST_P71_N45,timeout,3600.013
MNIST_P23_N29,unsat,44.4939
MNIST_P68_N27,sat,5.2921
MNIST_P33_N18,sat,5.5625
MNIST_P81_N33,unsat,58.5217
MNIST_P58_N31,unsat,49.7416
MNIST_P38_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.7134
MNIST_P52_N4,timeout,3600.04
MNIST_P69_N47,timeout,3600.01
MNIST_P61_N42,timeout,3600.04
MNIST_P72_N45,sat,5.4755
MNIST_P87_N29,unsat,45.714
MNIST_P5_N36,timeout,3600.034
MNIST_P68_N8,VerificationRunnerError(IndexError),
MNIST_P17_N12,timeout,3600.034
MNIST_P19_N1,unsat,42.5438
MNIST_P50_N4,timeout,3600.016
MNIST_P58_N22,unsat,59.6424
MNIST_P5_N35,sat,5.2115
MNIST_P69_N35,timeout,3600.002
MNIST_P93_N35,sat,5.6802
MNIST_P88_N9,unsat,53.7257
MNIST_P40_N18,unsat,50.9668
MNIST_P51_N13,timeout,3600.018
MNIST_P43_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.7617
MNIST_P16_N15,timeout,3600.017
MNIST_P73_N22,unsat,60.5232
MNIST_P34_N2,unsat,68.5368
MNIST_P29_N8,VerinetTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1424
MNIST_P61_N14,unsat,59.2419
MNIST_P91_N41,outofmemory,47.071
MNIST_P16_N33,unsat,57.7208
MNIST_P20_N11,sat,5.1121
MNIST_P24_N5,timeout,3600.013
MNIST_P60_N4,timeout,3600.009
MNIST_P69_N22,sat,13.5904
MNIST_P74_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.491
MNIST_P23_N40,unsat,45.2196
MNIST_P26_N45,sat,4.7965
MNIST_P4_N12,timeout,3600.007
MNIST_P27_N12,timeout,3600.021
MNIST_P44_N35,timeout,3600.016
MNIST_P14_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.5532
MNIST_P98_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.7406
MNIST_P10_N10,timeout,3600.005
MNIST_P80_N36,timeout,3600.025
MNIST_P44_N7,timeout,3600.024
MNIST_P91_N13,timeout,3600.018
MNIST_P53_N38,sat,5.4167
MNIST_P86_N22,unsat,58.9836
MNIST_P25_N38,timeout,3600.024
MNIST_P30_N22,unsat,59.8217
MNIST_P37_N48,unsat,60.1718
MNIST_P45_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5975
MNIST_P86_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.619
MNIST_P41_N34,timeout,3600.002
MNIST_P54_N42,unsat,44.5318
MNIST_P17_N38,timeout,3600.001
MNIST_P95_N9,unsat,51.2378
MNIST_P44_N34,sat,5.1043
MNIST_P31_N36,timeout,3600.021
MNIST_P0_N48,unsat,58.3696
MNIST_P24_N33,sat,33.0252
MNIST_P53_N48,unsat,60.5381
MNIST_P57_N39,timeout,3600.015
MNIST_P8_N4,timeout,3600.008
MNIST_P72_N15,timeout,3600.04
MNIST_P52_N9,unsat,50.4854
MNIST_P79_N19,unsat,49.2625
MNIST_P59_N39,sat,5.3574
MNIST_P24_N21,timeout,3600.014
MNIST_P40_N2,unsat,67.867
MNIST_P79_N39,timeout,3600.022
MNIST_P10_N27,sat,5.1615
MNIST_P37_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.5798
MNIST_P57_N38,sat,5.6907
MNIST_P26_N36,timeout,3600.014
MNIST_P68_N11,timeout,3600.023
MNIST_P72_N1,unsat,43.7086
MNIST_P6_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0664
MNIST_P64_N25,timeout,3600.016
MNIST_P70_N27,sat,5.1056
MNIST_P76_N42,unsat,44.4177
MNIST_P28_N37,unsat,53.2227
MNIST_P35_N5,timeout,3600.004
MNIST_P50_N36,timeout,3600.007
MNIST_P11_N42,timeout,3600.037
MNIST_P21_N19,unsat,50.8801
MNIST_P68_N19,unsat,50.97
MNIST_P33_N45,timeout,3600.029
MNIST_P11_N39,timeout,3600.002
MNIST_P72_N12,timeout,3600.023
MNIST_P44_N5,timeout,3600.004
MNIST_P83_N10,sat,4.8889
MNIST_P84_N49,timeout,3600.011
MNIST_P91_N31,unsat,50.8684
MNIST_P71_N34,timeout,3600.036
MNIST_P77_N46,unsat,53.8307
MNIST_P29_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.8416
MNIST_P98_N31,unsat,50.4254
MNIST_P43_N41,outofmemory,46.857
MNIST_P79_N23,unsat,46.0589
MNIST_P69_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.9878
MNIST_P66_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.6442
MNIST_P17_N16,VerinetTranslatorError(Div operations are not supported.),0.5499
MNIST_P64_N15,timeout,3600.043
MNIST_P94_N25,timeout,3600.033
MNIST_P19_N31,unsat,53.1323
MNIST_P31_N2,unsat,69.3277
MNIST_P65_N46,unsat,53.1754
MNIST_P87_N41,outofmemory,45.349
MNIST_P59_N1,timeout,3600.023
MNIST_P48_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.4036
MNIST_P71_N36,timeout,3600.03
MNIST_P85_N27,sat,9.2936
MNIST_P22_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.4875
MNIST_P87_N25,timeout,3600.026
MNIST_P55_N27,sat,4.5232
MNIST_P11_N36,timeout,3600.015
MNIST_P55_N15,timeout,3600.001
MNIST_P27_N23,unsat,47.0613
MNIST_P22_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.4422
MNIST_P39_N40,unsat,45.3287
MNIST_P60_N33,unsat,58.5265
MNIST_P33_N2,sat,31.3986
MNIST_P39_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5444
MNIST_P70_N2,unsat,69.3804
MNIST_P91_N1,unsat,42.4969
MNIST_P53_N44,timeout,3600.006
MNIST_P63_N21,timeout,3600.03
MNIST_P45_N25,timeout,3600.018
MNIST_P33_N39,sat,5.283
MNIST_P4_N33,sat,57.7991
MNIST_P99_N19,unsat,50.321
MNIST_P49_N2,unsat,68.361
MNIST_P5_N39,timeout,3600.01
MNIST_P50_N29,unsat,45.7082
MNIST_P70_N19,unsat,51.7913
MNIST_P88_N25,timeout,3600.028
MNIST_P78_N36,timeout,3600.012
MNIST_P43_N9,unsat,53.3895
MNIST_P11_N40,unsat,45.4888
MNIST_P64_N5,timeout,3600.016
MNIST_P71_N23,unsat,46.1198
MNIST_P2_N37,unsat,53.6471
MNIST_P98_N33,unsat,58.0456
MNIST_P99_N40,unsat,46.0469
MNIST_P69_N16,VerinetTranslatorError(Div operations are not supported.),0.648
MNIST_P41_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.5299
MNIST_P30_N47,timeout,3600.028
MNIST_P24_N41,outofmemory,45.403
MNIST_P20_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.6717
MNIST_P34_N35,timeout,3600.013
MNIST_P52_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.8142
MNIST_P61_N33,unsat,60.7091
MNIST_P36_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.712
MNIST_P97_N16,VerinetTranslatorError(Div operations are not supported.),0.6667
MNIST_P61_N16,VerinetTranslatorError(Div operations are not supported.),0.6651
MNIST_P7_N33,unsat,60.4508
MNIST_P12_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.5986
MNIST_P26_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.1029
MNIST_P36_N34,timeout,3600.021
MNIST_P24_N13,timeout,3600.004
MNIST_P37_N45,timeout,3600.05
MNIST_P40_N31,timeout,3600.019
MNIST_P46_N1,unsat,43.6124
MNIST_P23_N16,VerinetTranslatorError(Div operations are not supported.),0.6111
MNIST_P47_N13,timeout,3600.022
MNIST_P47_N19,unsat,51.2207
MNIST_P59_N45,sat,4.6087
MNIST_P65_N24,sat,5.0866
MNIST_P37_N16,VerinetTranslatorError(Div operations are not supported.),0.8096
MNIST_P68_N44,timeout,3600.021
MNIST_P24_N46,unsat,52.7132
MNIST_P28_N12,timeout,3600.009
MNIST_P32_N22,unsat,59.7357
MNIST_P4_N13,timeout,3600.01
MNIST_P6_N35,sat,5.114
MNIST_P42_N40,unsat,44.9028
MNIST_P25_N37,unsat,53.1289
MNIST_P27_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.9039
MNIST_P93_N9,unsat,51.6547
MNIST_P40_N48,unsat,58.9734
MNIST_P29_N41,outofmemory,176.237
MNIST_P84_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.87
MNIST_P43_N37,unsat,53.8593
MNIST_P66_N29,unsat,46.5195
MNIST_P48_N24,sat,5.3711
MNIST_P18_N15,sat,6.1566
MNIST_P37_N36,timeout,3600.012
MNIST_P58_N2,unsat,70.2159
MNIST_P12_N13,timeout,3600.007
MNIST_P69_N37,unsat,51.3231
MNIST_P93_N16,VerinetTranslatorError(Div operations are not supported.),0.609
MNIST_P80_N44,timeout,3600.017
MNIST_P46_N27,sat,4.8337
MNIST_P48_N2,unsat,70.1465
MNIST_P38_N33,unsat,60.2221
MNIST_P36_N48,unsat,60.9525
MNIST_P40_N27,sat,5.1617
MNIST_P39_N46,unsat,51.4769
MNIST_P0_N7,timeout,3600.02
MNIST_P12_N9,unsat,50.4153
MNIST_P58_N39,timeout,3600.014
MNIST_P71_N5,unsat,48.8675
MNIST_P76_N46,unsat,52.4784
MNIST_P44_N22,unsat,56.7395
MNIST_P50_N23,unsat,44.3705
MNIST_P15_N47,timeout,3600.016
MNIST_P73_N34,sat,5.3087
MNIST_P14_N36,timeout,3600.013
MNIST_P93_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5239
MNIST_P97_N13,timeout,3600.017
MNIST_P37_N42,unsat,43.8342
MNIST_P87_N18,timeout,3600.02
MNIST_P56_N40,unsat,45.877
MNIST_P34_N7,timeout,3600.022
MNIST_P48_N41,outofmemory,43.329
MNIST_P30_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.7681
MNIST_P83_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.7674
MNIST_P76_N45,timeout,3600.014
MNIST_P16_N42,unsat,44.2635
MNIST_P80_N14,unsat,59.1025
MNIST_P32_N33,unsat,58.0415
MNIST_P57_N24,sat,4.2897
MNIST_P4_N36,timeout,3600.004
MNIST_P96_N34,sat,5.1741
MNIST_P29_N36,timeout,3600.005
MNIST_P65_N23,unsat,45.4463
MNIST_P74_N13,timeout,3600.021
MNIST_P35_N48,unsat,59.2727
MNIST_P55_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.5717
MNIST_P95_N24,sat,5.4243
MNIST_P31_N11,timeout,3600.022
MNIST_P35_N34,timeout,3600.02
MNIST_P63_N7,timeout,3600.024
MNIST_P32_N5,timeout,3600.026
MNIST_P19_N24,sat,5.1094
MNIST_P68_N4,timeout,3600.002
MNIST_P6_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.479
MNIST_P33_N48,sat,39.2435
MNIST_P42_N15,timeout,3600.028
MNIST_P53_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5946
MNIST_P37_N46,unsat,49.6235
MNIST_P55_N45,timeout,3600.022
MNIST_P97_N31,unsat,50.4318
MNIST_P11_N14,unsat,59.7573
MNIST_P34_N13,timeout,3600.017
MNIST_P86_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0661
MNIST_P35_N39,timeout,3600.001
MNIST_P75_N23,unsat,44.6362
MNIST_P3_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5598
MNIST_P4_N29,unsat,43.977
MNIST_P31_N27,sat,4.599
MNIST_P35_N24,timeout,3600.013
MNIST_P63_N18,timeout,3600.009
MNIST_P11_N10,timeout,3600.015
MNIST_P14_N21,timeout,3600.04
MNIST_P13_N5,timeout,3600.021
MNIST_P28_N10,timeout,3600.035
MNIST_P56_N11,timeout,3600.011
MNIST_P92_N23,timeout,3600.022
MNIST_P58_N23,unsat,46.1068
MNIST_P4_N10,timeout,3600.003
MNIST_P98_N40,unsat,45.5274
MNIST_P95_N37,unsat,52.7567
MNIST_P85_N15,timeout,3600.018
MNIST_P6_N48,unsat,60.0055
MNIST_P34_N18,unsat,50.4486
MNIST_P85_N5,unsat,52.2441
MNIST_P37_N9,unsat,51.4928
MNIST_P54_N31,unsat,51.7734
MNIST_P3_N37,unsat,51.7373
MNIST_P4_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.6889
MNIST_P14_N34,timeout,3600.001
MNIST_P15_N23,unsat,44.8418
MNIST_P53_N18,timeout,3600.018
MNIST_P51_N1,unsat,44.3646
MNIST_P35_N2,unsat,70.0166
MNIST_P73_N16,VerinetTranslatorError(Div operations are not supported.),0.7442
MNIST_P35_N47,timeout,3600.03
MNIST_P75_N19,unsat,54.3723
MNIST_P87_N15,timeout,3600.018
MNIST_P29_N47,timeout,3600.024
MNIST_P55_N37,unsat,52.5221
MNIST_P3_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.4322
MNIST_P39_N47,timeout,3600.028
MNIST_P47_N33,unsat,58.7348
MNIST_P59_N37,unsat,53.6629
MNIST_P2_N16,VerinetTranslatorError(Div operations are not supported.),0.5808
MNIST_P71_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.6577
MNIST_P29_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.6202
MNIST_P58_N49,timeout,3600.001
MNIST_P51_N40,unsat,46.4899
MNIST_P79_N27,sat,8.8964
MNIST_P47_N47,timeout,3600.018
MNIST_P78_N1,unsat,44.3037
MNIST_P6_N49,timeout,3600.006
MNIST_P33_N11,sat,5.4889
MNIST_P52_N13,timeout,3600.013
MNIST_P52_N23,unsat,48.3147
MNIST_P8_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.7422
MNIST_P87_N12,timeout,3600.017
MNIST_P13_N47,timeout,3600.025
MNIST_P90_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.4862
MNIST_P55_N19,unsat,53.94
MNIST_P89_N1,unsat,43.2927
MNIST_P59_N40,unsat,45.3526
MNIST_P27_N22,unsat,59.7405
MNIST_P43_N48,sat,14.1762
MNIST_P64_N44,timeout,3600.0
MNIST_P64_N4,timeout,3600.024
MNIST_P85_N49,unsat,61.3695
MNIST_P6_N16,VerinetTranslatorError(Div operations are not supported.),0.6238
MNIST_P43_N35,timeout,3600.02
MNIST_P93_N19,unsat,53.5477
MNIST_P23_N39,timeout,3600.037
MNIST_P57_N15,timeout,3600.03
MNIST_P20_N12,timeout,3600.024
MNIST_P63_N40,unsat,47.2428
MNIST_P71_N11,timeout,3600.023
MNIST_P6_N2,unsat,69.5167
MNIST_P23_N4,timeout,3600.018
MNIST_P54_N10,timeout,3600.013
MNIST_P95_N23,unsat,47.0255
MNIST_P32_N47,timeout,3600.039
MNIST_P49_N46,unsat,55.0578
MNIST_P82_N38,timeout,3600.026
MNIST_P87_N36,timeout,3600.005
MNIST_P28_N9,unsat,52.204
MNIST_P72_N2,unsat,69.5302
MNIST_P53_N23,unsat,46.4512
MNIST_P84_N37,unsat,52.6187
MNIST_P48_N23,unsat,44.4132
MNIST_P54_N19,unsat,50.639
MNIST_P55_N14,unsat,58.3704
MNIST_P81_N10,sat,5.3644
MNIST_P86_N36,timeout,3600.04
MNIST_P53_N36,timeout,3600.005
MNIST_P68_N21,timeout,3600.009
MNIST_P39_N23,unsat,45.3416
MNIST_P62_N2,unsat,69.117
MNIST_P81_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.7275
MNIST_P29_N16,VerinetTranslatorError(Div operations are not supported.),0.7895
MNIST_P9_N48,unsat,59.3777
MNIST_P46_N48,unsat,61.0004
MNIST_P24_N7,timeout,3600.001
MNIST_P49_N24,sat,4.9757
MNIST_P42_N33,timeout,3600.025
MNIST_P57_N42,timeout,3600.004
MNIST_P94_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.7216
MNIST_P21_N31,unsat,52.8376
MNIST_P71_N29,unsat,45.7262
MNIST_P2_N19,unsat,51.0791
MNIST_P13_N18,unsat,50.2546
MNIST_P13_N46,unsat,54.7206
MNIST_P14_N48,unsat,63.1251
MNIST_P37_N35,sat,5.2346
MNIST_P61_N1,timeout,3600.025
MNIST_P26_N47,timeout,3600.023
MNIST_P48_N12,timeout,3600.005
MNIST_P94_N38,timeout,3600.005
MNIST_P95_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0799
MNIST_P65_N25,sat,8.6775
MNIST_P79_N34,timeout,3600.042
MNIST_P13_N15,timeout,3600.025
MNIST_P53_N1,unsat,43.9238
MNIST_P12_N14,unsat,59.8872
MNIST_P2_N49,timeout,3600.005
MNIST_P98_N15,timeout,3600.03
MNIST_P87_N44,timeout,3600.048
MNIST_P25_N14,unsat,59.7372
MNIST_P30_N18,unsat,51.6789
MNIST_P40_N11,sat,5.2415
MNIST_P39_N13,timeout,3600.008
MNIST_P8_N21,sat,5.8843
MNIST_P26_N7,timeout,3600.028
MNIST_P54_N38,timeout,3600.008
MNIST_P20_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0787
MNIST_P57_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.6265
MNIST_P2_N34,sat,5.2547
MNIST_P96_N23,unsat,45.4865
MNIST_P2_N8,VerinetTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1157
MNIST_P45_N4,timeout,3600.01
MNIST_P9_N47,sat,6.3354
MNIST_P4_N14,unsat,58.6328
MNIST_P69_N1,unsat,43.8774
MNIST_P62_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.6881
MNIST_P14_N5,timeout,3600.036
MNIST_P34_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.6368
MNIST_P15_N49,sat,59.8611
MNIST_P81_N4,timeout,3600.032
MNIST_P22_N22,unsat,61.8772
MNIST_P63_N37,unsat,50.1282
MNIST_P72_N19,unsat,53.0463
MNIST_P71_N33,unsat,58.7209
MNIST_P81_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.8378
MNIST_P38_N14,unsat,59.3785
MNIST_P87_N16,VerinetTranslatorError(Div operations are not supported.),0.5719
MNIST_P53_N47,timeout,3600.022
MNIST_P68_N13,timeout,3600.011
MNIST_P19_N42,timeout,3600.013
MNIST_P8_N2,unsat,71.2884
MNIST_P88_N14,unsat,61.5025
MNIST_P84_N21,timeout,3600.004
MNIST_P4_N48,unsat,60.6777
MNIST_P39_N15,timeout,3600.011
MNIST_P58_N35,timeout,3600.012
MNIST_P23_N44,timeout,3600.02
MNIST_P52_N2,unsat,71.3697
MNIST_P74_N10,timeout,3600.013
MNIST_P98_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0889
MNIST_P28_N25,timeout,3600.03
MNIST_P14_N11,sat,5.4966
MNIST_P57_N4,timeout,3600.002
MNIST_P70_N7,timeout,3600.03
MNIST_P51_N46,unsat,56.1195
MNIST_P22_N21,timeout,3600.024
MNIST_P71_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.8738
MNIST_P75_N46,unsat,53.8199
MNIST_P77_N13,timeout,3600.004
MNIST_P37_N22,unsat,60.5967
MNIST_P96_N40,unsat,44.96
MNIST_P35_N23,unsat,44.8575
MNIST_P50_N22,unsat,62.5489
MNIST_P97_N9,unsat,53.0069
MNIST_P31_N12,timeout,3600.015
MNIST_P10_N40,unsat,46.5954
MNIST_P59_N34,timeout,3600.008
MNIST_P1_N34,timeout,3600.001
MNIST_P1_N5,timeout,3600.024
MNIST_P13_N23,unsat,46.7374
MNIST_P58_N15,sat,5.7257
MNIST_P71_N1,unsat,42.0927
MNIST_P73_N46,unsat,53.034
MNIST_P80_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.7002
MNIST_P92_N4,timeout,3600.01
MNIST_P40_N36,timeout,3600.008
MNIST_P43_N8,VerinetTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1412
MNIST_P55_N44,timeout,3600.024
MNIST_P68_N29,unsat,45.5414
MNIST_P54_N39,timeout,3600.018
MNIST_P2_N1,unsat,44.1631
MNIST_P73_N4,timeout,3600.02
MNIST_P86_N19,unsat,52.1505
MNIST_P91_N24,timeout,3600.019
MNIST_P10_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.592
MNIST_P92_N19,timeout,3600.018
MNIST_P86_N12,timeout,3600.048
MNIST_P42_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0512
MNIST_P98_N49,timeout,3600.006
MNIST_P89_N22,unsat,62.2758
MNIST_P19_N49,timeout,3600.016
MNIST_P37_N15,timeout,3600.014
MNIST_P27_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.5828
MNIST_P42_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.7076
MNIST_P50_N5,timeout,3600.0
MNIST_P63_N4,timeout,3600.039
MNIST_P64_N23,unsat,47.1191
MNIST_P14_N33,unsat,59.8222
MNIST_P0_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.7701
MNIST_P20_N7,timeout,3600.018
MNIST_P32_N41,outofmemory,44.691
MNIST_P34_N40,unsat,46.4158
MNIST_P3_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.439
MNIST_P37_N49,timeout,3600.037
MNIST_P63_N12,sat,7.1453
MNIST_P2_N31,unsat,53.8501
MNIST_P70_N39,timeout,3600.019
MNIST_P88_N42,unsat,43.6282
MNIST_P90_N46,unsat,52.9214
MNIST_P95_N5,timeout,3600.037
MNIST_P87_N49,timeout,3600.027
MNIST_P68_N15,timeout,3600.008
MNIST_P77_N2,unsat,71.3633
MNIST_P76_N15,timeout,3600.01
MNIST_P75_N7,timeout,3600.016
MNIST_P78_N40,unsat,44.5999
MNIST_P93_N5,timeout,3600.027
MNIST_P27_N49,timeout,3600.036
MNIST_P61_N27,sat,5.0925
MNIST_P56_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0504
MNIST_P10_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.4248
MNIST_P52_N36,timeout,3600.009
MNIST_P39_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.9695
MNIST_P47_N14,unsat,61.6963
MNIST_P90_N7,timeout,3600.004
MNIST_P93_N14,unsat,60.1152
MNIST_P70_N48,unsat,59.1681
MNIST_P88_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.539
MNIST_P99_N37,unsat,52.3652
MNIST_P17_N21,timeout,3600.005
MNIST_P68_N24,sat,5.3044
MNIST_P23_N9,unsat,52.1558
MNIST_P31_N31,unsat,51.8677
MNIST_P42_N24,sat,5.3501
MNIST_P17_N7,timeout,3600.01
MNIST_P7_N42,unsat,43.7933
MNIST_P90_N40,unsat,44.887
MNIST_P97_N7,timeout,3600.028
MNIST_P40_N14,unsat,60.9285
MNIST_P0_N29,unsat,45.2237
MNIST_P99_N12,timeout,3600.013
MNIST_P0_N5,timeout,3600.02
MNIST_P41_N15,sat,5.546
MNIST_P1_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.8194
MNIST_P37_N29,unsat,46.4901
MNIST_P90_N4,timeout,3600.024
MNIST_P26_N46,unsat,54.3942
MNIST_P87_N47,timeout,3600.003
MNIST_P43_N24,sat,5.503
MNIST_P10_N33,unsat,60.8941
MNIST_P7_N14,unsat,58.8634
MNIST_P80_N29,unsat,45.7063
